jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
513.89,353.52,481.22,513.89,479.86,261.65,315.51,379.19,421.62,450.89,473.58,513.89
338.12,475.72,314.467278,229.82,210.38,42.35,48.68464,42.35,42.35,42.35,42.35,42.35
459.93,372.85,470.555302,513.89,513.89,388.36,513.89,513.89,513.89,513.89,513.89,513.89
338.12,227.43,245.9,301.1,256.99,186.8,216.46,206.85,177.97,151.67,83.68,103.42
337.36,307.62,513.89,336.34,346.37,145.6594,223.670762,256.153056,267.049153,369.6,191.57,249.96
204.182748,301.74,513.89,251.28,232.487436,234.145458,249.16,243.45,254.08,229.38,233.32,334.56
188.83,196.64,216.45,147.1,211.35,121.314648,76.596988,66.77,83.24,68.33,42.35,42.35
343.94,306.61,322.69,271.09,302.86,294.9,303.47,290.08,317.17,310.61,235.98,216.45
358.33,90.1,160.892586,177.72,105.5,130.04,96.74,112.31,116.33,150.16,122.22,49.26
167.16,197.6194,151.036732,143.34,147.41,175.2,192.17,180.26,190.4,254.22,251.84,220.22
263.46,270.85,513.89,356.02,42.35,235.35,377.62,354.26,295.48,266.86,216.37,216.54
121.51,105.759702,136.817134,134.875,97.000106,142.088738,128.30529,117.64,140.5201,168.87,198.08,65.32
263.86,256.99,328.65,492.6,354.26,472.000064,513.89,513.89,513.89,513.89,513.89,513.89
333.02,210.89,183.821056,228.76,219.48,210.75,226.82,247.21,243.88,150.22,165.19,148.11
205.66,208.07,196.78,228.76,101.08,125.65,161.78,131.49,177.97,130.11,74.61,77.74
206.22,262.05,123.98,113.07,109.05,109.54,120.57,113.65,150.19,100.71,112.331517,97.49
200.04,250.51,75.7,79.45,42.35,42.35,54.91,42.39,57.07,63.42,87.594861,42.35
513.89,513.89,197.345094,174.265,158.19,168.16,176.95,168.69,180.6,194.27,184.4,212.78
293.69,264.75,176.78,170.31,172.37,189.75,189.57,214.3,229.63,254.46,215.31,223.79
266.83,314,167.55,177.61,155.54,42.35,147.82,209.04,158.07,186.83,117.85,88.84
513.89,488.78,511.466436,513.89,208.61082,162.513656,312.610976,266.08,278.56,417.8,406.45,502.82
343.94,268.87,338.27,295.64,256.99,346.37,382.64,466.04,217.555738,189.431406,142.42,85.44
221.35,195.85,208.28,167.95,145.17,88.2,119.135192,110.59,116.26,101.09,152.56,148.03
341.21,200.79,182.68,228.76,220.7,203.12,181.54,189.92,137.69,148.51,175.29,104.65
167.674494,81.104799,58.708424,112.94,72.058658,62.86,98.8,49.43,64.21,42.35,42.35,42.35
216.45,60.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
308.38,87.721208,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
104.01,42.35,42.35,42.35,42.35,42.35,111.53,95.13,116.817742,123.14,128.79,125.44
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
125.36735,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
160.85,120.364799,149.66589,152.425,131.46,142.01,156.58,145.68,144.9,79.65,93.07,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.2647,187.66,173.05,181.48,103.752403,136.99,117.46,111.04,105.78,102.27,46.41,48.57
46.27,42.35,42.35,42.35,42.35,42.35,42.35,42.39,55.35,61.69,53.02,42.35
144.18017,215,98.98,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
103.83,65.31,102.808826,171.445,159.62,162.33,131.65,152.62,153.03,101.37,71.5,78.858272
143.4,107.74,154.07,116.785,127.45,137.43,135.79,100.108776,102.09,88.98,88.98,67.78
42.35,134.82865,189.47,158.14,161.52,146.51,177.6,198.54,180.6,197.956568,159.61,186.34
77.85,95.08,57.93,42.35,42.35,47.26,56.11,64.55,83.422849,63.38,73.68,88.54
176.88,120.35,100.6,51.52,50.13,84.07,62.28,64.55,56.16,63.38,77.22,103.80111
358.33,326.92,336.26,240.56,216.45,159.62,189.814498,199.65,222.59,393.39,357.67,266.86
513.89,267.96,248.84,295.64,263.17,311.58,360.24,457.6,513.89,513.89,513.89,513.89
228.61,193.29,269.17,184.4,144.31,329.45,326.13,428.59,281.6,513.89,513.89,159.2
425.18,190.41,104.9,42.35,47.35,42.35,42.35,42.35,42.35,66.17,42.35,42.35
513.89,42.35,42.35,42.35,107.337316,107.92,88.011528,49.43,64.21,68.28,111.99,47.52
179.81,179.26,246.71,165.59,42.35,155.25,205.39,247.21,246.07,240.77,255.93,256.99
200.74,195.77,253.35,178.12,181.57,208.76,181.54,143.43,150.49,195.52,75.31,92.29
333.08,246.78,187.29,179.615,229.91,232.56,201.16,201.48,227.87,194.27,192.69,244.18
391.92,146.96,163.400626,114.51,104.48,107.81,63.09,54.82,42.35,42.35,42.35,42.35
357.68,256.99,235.22,233.7,238.88,181.235458,200.58,192.63,165.89,193.72,141.45,180.1
461.15,324.29,336.96,285.65,215.58,137.51,175.071924,178.25,151.42,175.12,167.04,197.02
311.61,201.96,121.28,113.05,92.93,55.08,58.77,59.13,56.16,100.59,68.6,56.31
264.71,167.09,166.55,231.63,42.35,42.35,48.246818,49.224824,42.35,42.35,42.35,42.35
223.05,260.34,104.91,153.13,184.67,88.98,107.892576,127.36,114.13,130.59,150.95,98.83
349.96,323.38,368.37,282.96,419.45,425.08,452.84,453.99,281,331.5,252.46,256.11
251.92,143.02,208.28,174.48,137.51,88.98,147.82,137.6,104.26,100.59,59.67,42.35
127.94,103.68,123.98,137.93,142.86,142.51,154.71,161.88,163.08,109.13,93.07,98.47
125.45,105.759702,207.3,219.89,238.07,301.53,257.07,284.74,292.62,279.7,341.88,406.43
145.23,113.07,86.09,121.79,42.35,42.35,94.56,105,113.04,101.93,69.67,98.34
256.99,367.07,302.54,340.95,337.26,306.74,357.56,325.39,286.24,413.18,277.06,270.59
135.78,45.69,42.35,83.21,53.4,69.3,146.13,137.6,104.38,100.59,105.86,115.78
204.4,226.453205,187.29,173.57,208.18,190.11,161.78,142.19,122.62,70.19,79.9,93.6
190.04,88.98,42.35,42.35,42.35,42.35,86.43,56.89,104.26,42.35,42.35,48.94
140.79,214.11,236.54,172.51,216.45,167.79,124.73,104.36,64.21,99.75,101.99,99.18
194.71,195.25,51.85,51.11,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
272.16,50.43,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
94.48,55.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
213.46,119.875955,85.768272,111.875,72.053497,71.270832,63.28,42.61,42.35,42.65,47.93,64.04
103.538952,188.72,206.93,82.53,102.02,129.97,44.54,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
259.91982,305.2,208.414664,75.11,94.173493,107.85,75.53,72.66,57.07,42.35,73.04,71.08
219.78,272.79,331.51,269.95,159.62,144.31,191.240312,165.87,150.21,199.76,150.5,116.73
56.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
283.48,513.89,513.89,337.92,136.48,164.93,212.39,358.69,351.8,331.5,261.61,165.49
247.53,253.47,322.59,181.68,170.41,42.35,170.44,147.26,250.46,306.42,205.06,333.7
127.94,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,60.21
45.94,81.282764,89.136114,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,263.53,136.47555,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
406.66,244.44,379.73,159.38,142.61939,132.87,138.05,148.23,145.68,123.37,128.79,162.61
256.99,457.02,376.07,219.46,206.469854,225.09,125.19071,94.917136,81.88,42.35,42.35,42.35
224.59,213.31,193.62,105.25,93.09,126.82,121.18,89.68,103.88,68.33,74.14,137.3
463.33,314.066684,180.398216,167.735,187.26,216.3,217.66,225.22,229.87,148.79,128.79,171.15
224.26,317.02,362.82,254.96,170.41,271.03,400,338.67,256.99,259.16,147.05,199.23
309.07,254.51,236.98299,238.265,244.52,269.54,230.68,194.569136,205.93,62.32,57.43,42.35
247.81,159.029123,85.773178,138.09,105.5,78.206662,131.41,130.23,97.42,42.35,46.44,72.73
116.95,147.43,123.674816,96.37,93.04,87.72,86.43,80.43,83.17,42.35,43.53,92.3
125.7,122.95181,63.09,94.935,48.42,42.35,42.35,42.39,47.65,66.56,53.02,54.21
199.19,228.12,115.2,181.38,210.38,186.186678,189.57,143.63,189.01,130.62,155.46,162.05
71.83,42.35,42.35,42.35,42.35,42.35,56.44,57.239568,43.03,42.35,42.35,42.35
295.47,256.99,281.67,236.83,204.09,88.98,86.05,87.99,87.15,66.32,66.89,42.35
255.92,263.69,325.975788,272.95,304.36,504.52,513.89,396.27,356.81,343.88,409.97,512.98
167.674494,203.74,253.31,229.23,213.255143,185.24,128.6,159.18,153.02,201.59,145.59,130.12
263.86,314.066684,234.37,178.11,214.28,160.04,120.57,49.224824,64.21,42.35,46.19,42.35
168.209364,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.705054,42.35,42.35
342.34,364.52,513.89,300.45,256.99,307.95,175.071924,140.36808,113.81,128.97,175.15,75.71
267.74,306.23,256.64,218.41,78.03,88.2,145.81976,95.855744,90.22,102.27,46.18,48.57
355.16,449.91,297.08,257.21,270.27,248.49,159.62,147.15,150.27,153.6,135.02,180.1
425.18,449.91,425.56,513.89,210.5,146.75,167.19,184.69,162.88,228.37,244.15,237.13
513.89,272.8,245.9,177.78,159.65,213.68,208.6,195.17,224.382692,229.75,156.66,244.18
491.61,354.26,324.74,250.73,213.255143,185.69,119.467554,95.855744,87.86022,82.17,74.24,64.93
463.33,228.669304,306.71,283.74,159.62,237.07,226.82,254.75,258.68,339.76,213.76,256.99
513.89,513.89,326.37,274.39,273.98,295.154922,200.14,207.788064,173.04,153.73,190.75,238.54
189.92,149.43,155.3,167.285,147.41,160.04,109.85,80.9,104.26,96.41,154.9,96.88
329.73,254.51,187.26,174.48,160.64,121.25,47.419082,80.43,56.16,68.33,59.67,51.39
263.91,275.83,233.335094,229.22,224.59,251.61,219.73,208.91,196.87,147.76,138.17,130.87
331.19,425.08,458.947126,513.89,299.675161,510.65,252.02,219.91872,321.59,310.72,365.52,363.04
273.51,267.580356,240.09,256,278.85,315.4,210.64,226.39,248.85,281.07,248.12,244.18
391.19,221.65,197.63,153.08,147.41,189.75,213.37,209.06,201.46,175.12,253.63,288.39
127.94,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.889668,170.93,181.33,171.14,148.57,182.02,192.17,213.49,199.47,185.92,70.54,88.84
252.34,372.85,345.58,292.85,279.28,166.88,254.98,261.37,177.97,205.65,228.88,199.62
140.547242,45.13,55.49,56.33,88.98,134.45,147.82,171.265112,169.42,160.73,149.06,218.48
127.95,45.13,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.37,185.7,308.87,236.33,213.931592,237.967058,268.5,293.35,279.24,310.64,339.02,261.27
168.277332,130.56,85.15,88.77,72.25,72.03,54.91,70.9,81.53,67.61,77.39,116.73
166.38,121.62,74.57,81.185,76.46,42.35,42.35,42.35,42.35,42.35,42.35,42.35
128.4,196.08,196.13,151.32,99.65,141.63,148.43,112.41,104.26,99.75,51.33,88.98
203.61811,320.35,513.89,513.89,513.89,475.79,336.567966,352.05,286.71,272.63,341.88,351.89
167.13,238.41,282.34,257.94,199.47,242.43,258.195432,263.11,319.31,310.64,287.27,215.72
167.674494,147.43,154.781628,141.345,143.95,162.33,208.34,195.19,180.6,190.87,170.41,167.99
329.26,328.08,349.01,513.89,513.89,427.34,263.243878,330.55,394.94,314.21,284.37,232.22
125.45,118.66,42.35,62.56,42.35,42.35,43.06,42.428696,104.26,42.35,42.35,42.35
52.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
173.14,91.63,42.35,42.35,42.35,70.74,77.5,97.24,104.47,63.8,53.02,42.35
166.188612,148.05,197.46,167.6,42.35,75.91,234.78,256.99,252.03,293.71,261.61,297.03
255.46,301.77,336.96,229.2,235.74,160.25,120.4,99.26,114.13,153.75,130.66,143.39
200.74,133.01,123.98,135.04,171.46,160.04,168.12,162.42,153.02,130.62,112.331517,90.88
257.66,251.06,304.917502,334.58,484.28,471.489532,356.75,339.09,299.43,346.62,424.92,513.89
199.37,235.88,234.32,264.66,194.82,209.94,282.51,296.1,314.96,310.34,297.78,163.68
276.48,147.43,187.29,125.03,100.61,122.985458,128.30529,126.38,143.64,154.12,161.47,148.309418
195.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
327.68,246.45,189.47,179.13,42.35,42.35,170.41,186.38,180.58,146.75,170.53,126.96
199.19,180.27,197.78,232.72,42.35,42.35,213.37,207.78,262.09,212.54,154.93,42.35
156.31,129.84,119.914252,137.89,42.35,42.35,61.43744,67.61,64.21,42.35,42.35,42.35
203.52,189.974776,213,234.29,106.37,154.492858,139.2,158.82,222.03,169.38,149.583884,93.86
358.33,513.89,228.12,42.35,204.81,188.66,147.82,95.52,171.23,100.59,51.474097,45.350366
132.41,202.53,190.23,190.29,145.17,113.84,113.39,69.47,103.12,100.59,101.99,139.21
197.75,107.3,121.28,188.12,62.127343,88.2,107.892576,100.25,104.47,98.45,66.3,82.08
340.54,256.12,103.31,42.35,68.49,42.35,42.35,42.35,42.35,42.35,42.35,42.35
327.05,311.7,211.78,196.64,164.93,146.542322,111.53,113.69,108.74,57.78,79.29,70.1
145.049606,57.92,52.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
224.59,158.07,150.035094,42.35,42.35,42.35,127.23,100.46,102.99,171.56,195.2,141.29
189.04,196.08,177.43,145.17,62.02,189.75,76.698744,49.224824,42.35,42.35,42.35,42.35
57.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
163.58,149.65,142.75,92.79,42.35,54.35,42.35,42.35,42.35,42.35,42.35,42.35
204.43,513.89,513.89,513.89,339.52,487.02,258.348954,221.98,286.24,273,152.53,180.1
175.07,194.99,245.53,260.56,224.59,256.99,260.9,277.18,302.2,266.86,169.82,207.5
144.519982,113.17,59.319794,81.97,48.42,81.14,58.77,42.428696,42.35,42.35,42.35,42.35
276.04,254.96,208.28,174.48,82.49,88.2,79.239944,49.43,64.21,42.35,42.35,42.35
201.789364,233.88,237.612408,266.06,287.63,306.74,268.42,225.19,254.08,158.07,163.65,85.56
125.7,105.759702,119.664634,60.5,88.98,134.46,133.82,130.34,145.68,154.93,134.966751,123.97
283.74,248.17,236.54,229.23,179.45,204.05,141.631924,130.98,145.91,194.22,171.15,201.57
125.45,87.721208,42.35,42.35,42.35,55.08,75.76,72.94,81.54,42.35,42.35,42.35
199.19461,202.98,70.23,104.83,97.44,122.94,120.57,125.81,152.86,135.17791,71.7,42.35
42.35,42.35,42.35,42.35,42.35,101.45,120.57,100.25,102.66,129.48,93.07,42.35
488.6,290.48,237.72,197.35,231.85,262.82,326.92,263.11,322.84,483.44,513.89,242.1
267.11,213.62,187.29,87.495,111.39,163.818946,208.67,162.43,148.37,181.9,183.81,130.12
335.77,213.04,236.15,231.61,42.35,168.15,216.21,200.21,183.26,166.1,194.07,211.43
259.13,261.77,251.63,118.89,154.31,179.195458,167.88,146.52,150.27,123.14,135.02,143.15
200.74,256.99,343.85,251.66,334.54,315.62,283.23,266.79,207.98,103.75,128.79,159.7
391.19,444.37,513.89,265.52,224.59,245.49,256.99,140.36808,136.88,98.59,115.65,85.3
201.789364,165.89,82.86,42.35,72.25,42.35,54.91,42.39,42.35,60.9,42.35,42.35
187.29,215.03,250.95,264.66,179.45,175.925458,149.5,130.002176,136.273243,99.6,107.47,70.08
176.94,47.23,42.35,42.35,42.35,42.35,43.68,42.35,42.35,42.35,42.35,42.35
262.535094,149.54,164.049928,177.95,193.289086,184.4,210.99,244.37,209.9,210.74,215.53,198.89
502.55,470.54,356.72,261.935,215.58,262.82,320.29,274.17,228.09,283.09,281.35,204.52
99.06,112.95,99.24,107.54,109.83,128.95,113.27,133.16,140.5201,154.58,102.88,103.47
163.74923,190.6,241.21,191.085,186.61,256.99,315.019378,251.41,298.55,281.47,215.2,207.5
455.19,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89
140.8,42.73,57.62,81.99,73.81,128.95,42.35,42.35,42.35,42.35,42.35,42.35
258.34,215,195.352542,171.18,174.84,232.63,192.17,180.16,154.94,157.82635,216.45,172.16
197.59,68.36,111.67,88.98,53.4,159.11,129.24,98.6,102.94,42.35,42.35,48.12
129.15,105.759702,114.99,140.98,205.72,206.5,144.63,149.32,180.6,188.43,175.31,210.5
180.32,138.16,144.38,229.2,251.33,251.65,301.74,149.12,164.85,186.96,200.42,71.54
169.57,42.35,42.35,42.35,69.2,90.35,86.43,65,56.17,68.25,55,112.27
230.08,219.854799,216.51,236.32,256.99,256.99,336.34,263.12,277.97,199.33,156.09,97.2
169.98,211.92,177.34,169.09,212.36,188.62,207.96,210.3,177.604893,150.9,151.85,169.44
268.87,169.51,86.864962,83.66,136.07,170.41,175.33,149.32,132.94,119.78,138.34,114.77
200.06,140.61,144.38,229.93,88.98,137.51,222.99,209.53,258.68,199.57,110.19,43.79
81.4,113.5,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
329.73,475.72,315.63,501.3,303.33,217.59,210.64,256.99,179.76,178.52,161.25,130.12
420.14,498.99,368.89,410,389.27,335.97,308.86,346.37,281,476.16,187.980402,107.776194
267.91,325.16,345.08,293.78,170.41,256.99,323.51,278.58,276.76,310.02,356.28,253
262.36,193.29,208.28,188.12,59.628694,42.35,46.193736,42.39,42.35,55.02,42.35,42.35
256.99,292.56,246.53,273.99,239.18,264.67,312.68,287.37,222.03,201.75,222.97,144.37
100.45,68.36,42.35,81.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
123.95,200.85,230.843552,173.58,151.37,160.04,120.57,128.08,104.47,64.18,93.64,79.04
199.01,275.61,248.85,229.22,215.58,170.41,256.99,209.97,262.09,199.77,249.372208,340.91
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
201.64,70.62,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
212.87,52.11,42.35,42.35,42.35,42.35,58.19,90.54,43.4,42.35,42.35,42.35
192.42,219.42538,241.505094,257.72,217.03,221.64,254.019776,226.35,248.85,332.66,424.92,513.89
283.74,218.81,235.22,236.33,42.35,137.51,264.73,275.85,287.77,309.92,256.99,189.97
275.97,231.89,209.3,212.65,139.01,137.04,199.37,196.89,109.52,119.78,93.07,90.8
256.99,155.37,134.45,186.7,302.86,202.83225,149.5,149.12,153.03,183.94,175.13,120.1
272.16,324.29,272.37,161.38,112.3,144.31,341.53,478.45,513.89,513.89,513.89,513.89
513.89,513.89,513.89,278.93,65.171942,112.245148,202.55,238.138472,302.4,315.13,257.68,244.18
513.89,214.69,213.74435,167.6,159.39,192.11,191.94,170.47,150.29,93.88,114.26,187.33
480.88,513.89,513.89,513.89,513.89,231.64,513.89,513.89,513.89,513.89,513.89,393.03
204.53,308.67,513.89,513.89,513.89,513.89,513.89,322.644776,413.9,206.2,263.60436,254.03
372.09,218.18,343.69,264.3,53.4,67.62,308.59,370,513.89,359.21,360.04,499.3
513.89,218.542262,216.45,208.67,214.28,185.765458,160.8,123.12,127.74,77.62,118.72,77.83
186.67,329.38,344.75,323.02,248.95,449.19,459.05,513.89,513.89,266.86,318.4,254.73
331.19,513.88,322.59,273.99,178.94,215.55,201.110382,201.5,211.89,106.72,70.54,64.04
513.89,414.95,313.702586,292.97,224.59,188.88,260.91,169.9,226.13,266.86,295.49,218.49
273.51,161.51,204.37,264.66,42.35,86.12316,121.11,128.17,108.45,100.34,111.99,139.84
491.05,194.74,85.325094,133.62,54.42,65.11,97.72,72.78,42.35,42.35,42.35,42.35
248.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
199.73,116.15,134.2,121.63,148.54,140.77,145.42,147.583168,147.7,157.44,68.65,118.15572
160.85,109.44196,202.77,236.32,229.82,144.31,186.66,143.44,169.42,170.86,151.98,159.79
194.668236,192.716659,251.92,260.56,159.62,252.23,233.77,191.79,175.18,226.71,261.61,314.23
104.01,111.34,163.28,42.35,98.21,55.24,62.33,107.153496,85.56,108.1,62.7,42.35
125.36735,88.360529,114.6,167.11,199.25,218.97,210.28,199.5,207.87,172.46,128.79,49.26
125.36735,46.31,114.55,195.17,130.928989,107.34,96.22,90.89,64.18,42.35,42.35,42.35
163.282694,89.6,75.7,128.32,147.41,158.54,168.13,162.74,129.77,46.33,42.35,42.35
160.86,123.68,164.78,270.85,279.94,256.99,244.61,264.97,420.52,299.602058,363.74,388.39
125.36735,98.69,70.97,82.44,42.35,61.29,73.53,47.78,42.35,42.35,42.35,42.35
178.04,140.61,157.06,150.65,112.57,126.82,120.57,128.08,111.99,42.35,42.35,42.35
46.27,67.21,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
169.16,250.37,335.31,273.99,235.74,251.67,224.66,239.26,181.93,100.7,50.94,64.85
145.23,148.24,213,268.2,123.315947,42.35,101.64945,99.26,81.58,42.35,42.35,42.35
513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,341.88,209.88
342.33,311.24,247.85,234.6,213.56,216.45,208.34,250.47,242.81,224.59,275.44,187.17
353.35,458.5,513.89,513.89,513.89,513.89,513.89,513.89,513.89,310.64,267.73,322.32
340.14,513.89,233.38,266.04,42.35,252.23,269.14,254.43,256.37,186.96,208.07,164.37
337.8,248.18,205.326686,231.47,225.33,217.319616,173.27,171.81,178.8,73.38,60.64,100.33
281.84,250.57,238.46,167.6,214.7,187.53,142.13,136.94,96.4,123.14,158.85,58.43
267.78,226.577163,154.895478,118.815,132.27,157.17,143.48,134.44,147.6,101.37,47.8,42.35
496.6,316.68,387.1546,513.89,332.68,464.57,350.05,275.33,285.4,255.86,262.03,240.42
258.34,196.64,161.53,189.94,151.37,180.27,162.82,208.58,124.57,167.82,160.36,129.61
254.98,177.820604,195.960698,165.615,103.28,136.59,75.62,72.2,108.74,70.89,88.98,86.79
142.03,118.67,149.791136,197.705,179.45,152.95,160.64,208.58,179.22,47.4,50.31,64.475998
166.79,202.53,247.63,168.385,151.37,67.61,70.985686,84.951624,64.21,70.89,42.4,65.67
93.895282,42.35,42.35,42.35,42.35,42.35,42.35,42.39,56.16,67.95,46.413606,42.35
125.36735,105.754501,88.035122,120.35,154.125161,122.41,111.57,122.35,121.03,153.91,70.86,68.547296
222.78,162.12,114.13,173.57,67.78,54.35,42.35,42.35,42.35,42.35,42.35,42.35
99.06,47.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
81.4,42.35,42.35,42.35,42.35,47.26,42.35,42.39,56.3,112.56,71.02,105.67
263.86,251.06,145.75,178.59,175.77,223.65,147.6,149.32,139.9,79.65,138.34,90.8
140.79,196.08,187.734062,186.7,224.59,232.16,169.58,167.26,194.56,157.97,161.53,223.79
55.63,68.36,104.92,75.47,42.35,42.35,56.44,42.39,52.7,55.02,68.6,42.35
86.32,151.18,186.82,88.98,107.332155,129.03,120.57,127.73,114.13,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
97.28,193.29,121.28,186.7,163.71,232.16,223.949562,207.79,228.45,205.58,201.294583,148.84
140.8,113.16,166.026974,169.23,194.39,144.31,256.99,256.99,246.07,233.86,149.48,163.68
246.51,214.18,239.36,231.61,235.74,189.75,213.37,193.62,154.54,152.28,114.51,135.74
77.19,42.35,42.35,42.35,42.35,42.35,65.94,65.02,70.79,88.98,44.73,42.35
134.88,56.068367,42.35,62.56,42.35,55.08,56.44,42.35,42.35,42.35,85.09,42.35
206.211656,267.96,252.68,256.99,224.59,237.07,270.7,289.45,300.85,335.76,341.88,373.98
91.17,110.83,143.25,158.19,179.45,208.81,175.2,158.82,187.48,172.12,207.94,210.5
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
194.29,193.62,309.73,229.8,117.95,74.8,61.43744,88.98,102.06,78.11,85.53,56.69
263.86,144.52,59.45,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
200.04,112.95,104.91,153.71,129.028478,81.22,46.193736,42.39,56.16,99.75,42.35,42.35
338.12,183.63,233.71,205.45,159.37,144.31,229.9,255.48,201.102084,124.07,111.99,97.41
125.45,42.35,42.35,42.35,42.35,42.35,42.35,42.65,57.07,62.18,42.35,66.358182
307.44,246.73,378.99,513.89,513.89,513.89,163.84,151.19,228.85,290.35,325.15,256.99
200.745094,92.98,112.44,42.35,42.35,42.35,70.57,72.78,85.067231,130.11,69.24,42.35
199.742792,105.759702,98.11,97.14,105.5,61.28,42.35,42.35,42.35,42.35,42.35,42.35
342.33,322.18,513.89,208.67,144.99,88.98,175.071924,139.41,138.57,191.02,157.4,135.76
283.68,261.25,256.6,274.51,289.15,263.05,215.32,166.89,170.88,195.39,155.02,88.84
337.89,239.92,348.33,179.89,247.96,262.82,213.37,183.053456,173.93,109.56,115.69,130.19
513.89,431.14,513.89,513.89,472.9,513.89,513.89,375.99,513.89,513.89,513.89,513.89
447.28,372.85,349.01,256.99,256.99,425.81,345.96,284.78,276.76,266.86,295.49,181.51
200.74,456.72,332.94,270.03,282.57,262.82,250.15,246.12,266.23,225.31,281.35,257.93
125.23,49.1,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
56.31,60.65,104.51,107.54,109.82,109.54,117.66,149.12,158.69,154.58,154.93,151.01
337.36,290.6,356.72,365.54,279.28,282.104644,255.127228,278.82,289.1,322.07,201.91,270.41
224.59,310.38,272.38,256.99,42.35,42.35,292.37,356.16,351.8,331.49,255.93,205.11
258.34,268.99,121.28,254.96,145.17,142.8,103.963414,124.14,104.26,42.35,42.35,42.35
496.6,267.8,192.8,229.22,145.17,160.04,167.99,170.47,203.44,151.37,150.84,125.53
140.8,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
90.96,57.79,85.773178,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
160.86,51.22,42.35,42.35,42.35,53.4,42.35,42.35,42.35,42.35,42.35,42.35
182.8,44.387288,42.35,42.35,42.35,42.35,42.35,47.23,42.35,42.35,42.35,42.35
94.13,118.2,176.09085,137.89,105.69,107.85,42.35,42.35,42.35,42.35,42.35,42.35
77.93,47.28,103.51,154.53,42.35,180.16,217.06,177.68,138.66,96.76,105.92,80.82
89.79,122.236157,119.664634,67.715,57.445161,139.805458,111.525686,66.47,62.85,70.68,42.35,42.35
262.88,208.14,177.08,77.12,90.34,86.38,121.89,70.85,103.88,99.75,59,92.18
202.312138,200.74,63.09,42.35,42.35,50.37,42.35,42.35,42.35,42.35,42.35,42.35
125.23,146.96,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
156.59,274.301735,238.17,178.56,190.72,217.7,158.97,113.78,108.74,123.14,92.69,70.3
235.74,260.47,336.96,45.13,42.35,179.11,197.685122,157.08,180.6,90.07,80.18,42.35
222.78,293.36,250.95,84.71,52.91,213.41,218.8,209.06,191.08,175.12,148.2,146.61
