jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
39.68,39.68,39.68,39.68,39.68,39.68,41.57,53.81,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,61.63,78,86.33,72.26,61.17,73.68,110.81,73.7,73.22,168.97,53.97
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.67,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
184.65,80.4,82.27,86.33,116.61,39.68,39.68,50.14,40.22,39.68,39.68,39.68
88.18,71.05,72.46,39.68,39.68,45.22,47.71,39.68,39.68,39.68,39.68,39.68
48.71,80.41,104.99,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.4,107.57,211.03,83.19,72.26,92.33,39.68,39.68,39.68,39.68,39.68,39.68
117.78,147.86,100.47,39.68,39.68,153.15,185.6,164.11,91.13,87.2,173.75,165.53
39.68,39.983742,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89,64.07,39.68,41.31,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
102.65,54.27,39.68,48.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
145.77,199.11,255.91,249.9,73.61,216.65,559.75,236.73,179.289175,394.260904,381.5,157.5
87.54,104.94,93.39,72.5,39.68,39.68,58.79,51.93,57.66,64.88,87.17,39.68
133.02,291.34,224.95,234.98,143.3,153.15,144.61,164.11,179.16,88.21,55.634305,70.36
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.81
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.82,96.36,79.99,102.32,56.638952,58.11,107.44,110.3,70.75,133.03,161.19,94.46
39.68,39.68,41.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.14,64.64,67.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.16,47.58,58,39.68,39.68,39.68,73.45,147.37,90.62,76.36,39.68,72.03
39.68,39.68,39.68,39.68,39.68,44.74,41.66,39.68,43.21,68.91,159.74,153.14
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
171.73,71.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.88,72.34,72.46,48.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.88,206.57,137.75,155.01,144.77,180.56,267.7,249.22,239.36,283.1,243.2,298.92
145.77,119.17,119.96,116.9,111.95,136,56.43,55.69,76.72,73.22,44.77,39.68
88.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.98,85.3,90.74,66.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.11,65.11,58.39,40.42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
103.39,113.4,115.28,114.02,141.37,136,148.59,164.11,147.01,69.95,129.7,138.58
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.23,67.15,135.1,86.44,130.79,97.71,71.65,39.68,42.45,39.68,39.68,39.68
58.71,54.46,80.04,49.65,92.9,43.08,39.68,39.68,39.68,43.12,39.68,39.68
142.04,76.19,129.55,39.68,47.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
104.23,54.46,41.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.94,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.08,61.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
61.02,107.69,41.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.1,41.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.39,61.73,39.68,40.81,39.68,39.68,49.16,65.83,43.377014,77.5,39.68,39.68
62.43,97.98,67.34,47.94,51.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.08,39.68,39.68
134.88,291.34,138.39,134.32,118.14,45.69,49.17,64.84,43.377014,39.68,39.68,39.68
39.68,39.68,69.265269,39.68,39.68,54.25,39.68,39.68,39.68,43.55,80.86,72.18
133.02,291.34,334.58,179.16,165.45,177.44,270.48,559.75,364.59,559.75,559.75,121.41
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,60.84,50.53,88.09,39.68,39.68,39.68,43.21,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.44,46.32,39.68,40.94,67.92,47.17
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.9
52.26,44.26,39.68,39.68,42.34,66.64,53.4,63.15,77.7,73.22,159.74,158.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,107.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,47.53,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
141.37,79.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
108.19,60.38,64.34,48.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
103.25,87.92,56.6,58.02,39.68,44.94,548.04,128.93,170.5,148.92,62.32,55.31
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
87.7,148.25,93.22,39.68,39.68,56.12,39.68,50.76,71.31,45.07,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.69,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
133.35,39.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.21,60.38,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
144.5,89.29,64.54,75.96,70.84,73.83,90.92,52.05,41.25,42.34,39.68,39.68
123.05,148.25,223.72,88.41,82.49,39.68,39.68,39.68,45.49,39.68,39.68,39.68
39.68,104.59,121.1,136.93,118.24,95.17,145.71,249.24,147.02,73.22,57.43,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.344745,60.1,57.44,86.33,39.68,39.68,39.68,48.55,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
309.08,467.31,554.28,559.75,424.11,148.365874,236.73,329.18404,559.75,419.87,133.34,77.99
164.29,307.79,224.95,164.97,197.91,133.97,151.92,161.1,113.23,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.56,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.73,39.68,43.57,39.68,39.68,39.68,39.68,46.26,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.05,40.43,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.47,62.92,77.71,42.08,39.68,39.68
198.34,54.27,94.42,39.68,39.68,88.66,72.12,110.92,148.102261,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.6,39.68,43.8,39.68,40.82,59.38,45.15,64.68,43.98,67.05,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
198.34,65.39,39.68,71.67,47.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.13,39.68,39.68,39.68,39.68,45.22,73.67,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.94,39.68,39.68,39.68,39.68,39.68,43.12,39.68,39.68,39.68,39.68,39.68
81.79,39.68,39.68,39.68,39.68,48.15,46.38,53.4,50.89,39.68,39.68,39.68
71.58,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,43.27,43.81,40.98,41.18,40.88,39.68
62.6,39.68,43.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.56,44.77,49.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.738625,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.84,39.68,39.68,39.68,39.68,39.95,56.99,72.66,129.45,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
359.06,559.75,293.34,65.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
104.25,39.68,39.68,39.68,39.68,39.68,42.84,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,54.87871,61.37,79.58,114.82,109.62,96.2,41.67,46.83,39.68,39.68,39.68
73.11,59.75,42.78,59.99,39.68,66.54,61.42,64.84,48.13,79.75,74.42,76.65
74.93,148.72,141.83,110.1,160.87,133.35,165.32,111.26,161.83,252.53,223.51,39.68
131.48,102.87,39.68,46.17,40.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.21,39.68,39.68,39.68,47.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.87,39.68,39.68,45.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.7
39.68,39.68,39.68,39.68,39.68,64.65,58.76,42.47,56.08,67.61,54.49,42.03
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
99.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.22,57.29,86.69,76.59,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
242.74,61.63,40,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.14,64.64,39.68,39.68,39.68,44.04,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,59.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.07,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
224.42,49.35,39.68,45.1,54.4,66.67,43.99,39.68,39.68,39.68,39.68,39.68
98.82,122.09,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.95,125.65,87.9,113.67,43.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,107.57,43.8,75,58.1,58.11,95.81,114.04,84.45,83.03,68.53,74.2
127.73,344.62,200.26,140.44,139.82,128.01,101.18,111.77,84.26,73.58,39.68,39.68
83.92,137.05,110.11,55.93,39.68,71.59,80.89,94.99,85.15,118.4,39.68,39.68
57.21,78.49,88.98,123.21,69.02,93.32,75.53,68.91,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.44,148.25,72.92,71.67,56.92,53.4,39.68,39.68,39.68,39.68,39.68,39.68
60.15,74.96,60.84,47.91,67.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.69,39.74,39.68,39.68,39.68,39.68,41.7,39.68,39.68,39.68,39.68,39.68
86.92,60.79,43.79,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
48.47,45.06,61,53.21,86.36,97.71,96.2,109.1,84.42,133.31,133.35,68.99
81.42,40.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
166.32,255.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
283.74,523.32,224.95,114.02,111.94,101.73,124.48,110.04,79.63,127.343152,47.98,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.33,53.96,39.68,39.68,39.68,39.68
89.87,126.91,87.96,63.59,98.11,101.7,138.64,68.2,182.17,227.09,211.05,70.36
80.63,68.66,55.40994,73.45,47.14,39.68,39.68,39.68,39.68,45.36,87.9,73.28
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.25,39.68,46.499564,74.9,51.28,39.68,62.98,40.56,43.34,39.68,39.68,39.68
61.93,42.02,84.13,92.09,92.9,45.56,39.68,39.68,39.68,39.68,39.68,39.68
91.45,171.82,173.95,244.04,118.22,117.68,159.72,110.21,150.29,42.37,45.81,39.68
69.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,53.66,55.27,72.21
352.39,199.96,123.41,91.52,69.29,85.47,91.14,116.32,54.71,39.68,39.68,39.68
70.24,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
318.02,108.24,82.76,46.16,58.84,88.98,39.68,39.68,39.68,39.68,39.68,66.02
130.36,52.14,77.58,94.51,118.14,133.35,159.09,56.05,39.68,39.68,39.68,39.68
52.87,179.16,104.99,73.03,39.68,66.04,89.94,85.39,42.82,73.55,78.42,158.27
43.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.03,205.19,282.93,319.49,252.26604,267.7,153.82,125.19,189.84,223.73,179.16,109.99
135.42,116.17,237.33,493.12,559.75,559.75,559.75,559.75,559.75,559.75,559.75,89.36
39.68,49.49,133.97,138.17,70.11,74.02,39.68,46.05,40.05,85.95,51.69,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,98.37,137.436728,158.1,88.98,39.68,43.51,39.68,76.326877,133.34,267.7,161.1
62.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.31,150.35,383.62,329.72,92.507544,135.9,156.33,164.36,209.02,232.46,559.75,66.13
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
98.87,74.23,43.8,39.68,47.14,45.22,43.12,39.68,43.98,72.964892,65.56,72.25
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,43.8,86.26,87.65,99.17,131.37,109.96,190.08,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.93,72.33,86.28,103.07,61.17,69.91,56.09,43.95,39.68,39.68,45.52
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,51.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.21,96.27,124.36,215.82,305.38,180.43,295.14,191.35,245.91,322.6,559.75,133.35
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,44.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.24,151.74,111.01,60.66,104.11,130.77,242.81,161.14,39.68,100.96,122.18,158.16
39.68,39.68,39.68,39.68,44.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.71,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.69,56.34,46.74,60.49,64.03,75.955344,120.53,39.68,67.99
57.23,40.88,42.32,39.68,39.68,39.68,39.68,42.47,42.3,39.68,39.68,39.68
72.61,39.68,39.68,85.75,67.16,56.373162,56.27,39.68,50.5,100.47,51.67,39.68
95.59,58.83,39.68,39.68,39.68,39.68,54.66,47.79,50.25,123.47,84.02,82.01
55.66,66.91,82.97,47.9,50.66,67.61,124.54,110.93,138.15,72.26,161.72,47.04
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,40.88,39.68,39.68,39.68,39.68,39.68,63.231,76.326877,45.24,43.79,39.68
118.75,177.14,113.88,72.5,45.17,86.84,97.18,110.27,110.58,68.84,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,77.35,72.49,52.82,64.82696,48.2,59.35,39.68,42.45,42.1,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,40.88,39.68,39.68,39.68,39.68,39.68,39.68,43.35,53.77,45.14,39.68
57.21,54.46,56.86,74.83,51.28,39.68,39.68,39.68,43.21,39.68,39.68,39.68
193.35,267.7,134.63,41.37,39.68,39.68,68.42,70.57,79.69,189.28,39.68,47.36
63.45,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
116.78,148.4,160.86,44.59,111.94,106.39,153.67,110.29,146.99,211.52,161.72,122.22
60.98,126.79,72.46,74.83,54.57,39.68,39.68,39.68,39.68,39.68,39.68,39.68
217.83,281.73,327.05,88.98,164.842536,201.98,205.8,340.93,73.77,133.34,69.62,88.32
223.19,59,79.99,49.63,45.56,50.17,47.75,40.2,42.45,73.22,79.26,86.92
48.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
103.38,107.86,121.1,86.33,50.66,60.16,57.92,63.67713,43.377014,43.53,39.68,39.68
80.52,64.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,46.17,47.14,39.68,39.68,39.68,43.05,39.68,39.68,39.68
267.7,148.25,96.81,51.68,39.68,56.78,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
306.3,267.7,375.85,321.82,365.49,374.76,504.26,270.83,285.82,261.3,281.73,227.98
39.68,54.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,65.38,39.68,39.68,39.68,46.74,71.21,56.09,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
131.48,281.72,109.66,148.52,69.29,108.16,95.55,126.35,113.33,198.97,261.81,117.12
92.79,89.9,75.52,64.03,46.39,87.02,39.68,39.68,39.68,39.68,39.68,39.68
55.35,44.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,71.45
39.68,54.27,42.79,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.05,44.34,39.68,39.68
