jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
177.71,188.08,180.798427,39.68,82.49,85.974756,239.37,203.87,201.3,188.85,168.87,49.15
92.46,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.63,39.68,39.68,39.68,39.68,94.93,94.02,97.06897,91.412338,73.98,46.59,48.82
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.23551,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.710776,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.47,66.06,51.70551,39.68,39.68,39.68,39.68
178.16,234.77,215.51,227.39,156.608464,265.729616,302.61,301.08,308.97,320.48,159.24,142.54
39.68,39.68,39.68,39.68,39.68,110.87,144.33,150.14,193.1,248.736012,190.686799,147.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.903026,73.965936,55.87,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.97,148.43,145.49,123.5,128.03,81,90.79,116.73,105.715855,53.16516,70.38,43.61
123.63,88.46,47.22,121.89,39.68,159.1,71.74,82.03,52.7,48.77,52.52,57.07
44.48,51.73,39.68,39.68,39.68,39.68,93.21,94.62081,82.26,99.37,94.69,39.68
95.31,96.02,107.99,95.55,39.68,57.42,86.42,74.89,112.82,121.59,101.98,88.51
72.83,121.87,197.48,190.26,179.23,191.51,165.3,178.41,167.84,90.06,148.83,200.89
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,122.25,96.62,120.18775,131.55,118.03338,120.94,143.14
72.76,150.53,171.210212,119.6,39.68,180.79,198.27,124.49,172.52,39.68,62.41,116.63
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.483952,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,81.05,72.34,78.61,75.34,39.68,57.09
72.83,109.18,103.33,73.33,39.68,84.61,70.84,39.68,39.68,39.68,39.68,39.68
76.98,39.68,39.68,39.68,39.68,39.68,47.28733,66.19979,72.54,39.68,39.68,39.68
66.89,39.68,39.68,39.68,39.68,39.68,54.37,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,57.577802,71.49,98.967911,69.99
130.65,205.13,205.47,153.495,124.91,138.77,166.69,178.45,155.13,148.65,123.55,115.85
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.24,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.86,178.66,39.68,39.68,39.68,56.44,46.74,51.81,90.6,121.53,63.619857,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.39,87.23,119.28,119.476877,134.01,101.79,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.28,124.5,178.56387,218.15,192.67,230.28,126.61
39.68,39.68,39.68,44.05,39.68,56.58,39.68,39.68,39.68,39.68,39.68,39.68
71.504655,96.02,127.26,147.79,133.75,184.5,149.04,179.12,193.1,248.03516,190.686799,236.47
122.22,191.71,164.35,190.08,159.74,154.19,161.93,204.27,155.13,90.04,63.68,88.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.96,46.42,52.19405,49.706523,54.500712,105,39.68
198.06,156,150.27,137.58,88.5,124.03,147.79,119.84,69.31,39.68,66.574861,39.68
46,39.68,39.68,39.68,39.68,50.4,46.42,53.12,62.705167,39.68,39.68,39.68
71.94,42.844926,39.68,39.68,39.68,39.68,55.40551,40.56405,49.369686,43.044892,52.64,69.37
118.08,101.34,138.31,186.02,157.572936,181.43,160.44,179.12,146.61,109.59,104.75,39.68
106.05,39.68,39.68,39.68,39.68,64.53,59.06,72.68386,79.623026,52.875884,48.18,49.97
45.91,39.68,39.68,39.68,39.68,84.03,86.42,95.12999,81.22,58.93,50.96,74.97
430.57,205.71,152.77,138.48,215.25,273.23,242.3,325.86,362.89044,364.3,461.43,530.98
39.68,39.68,39.68,39.68,39.68,50.4,46.73,42.55387,40.19,39.68,39.68,55.37
39.68,39.68,39.68,39.68,78.42,84.35,104.43,117.76,139.79,83.14,98.37,139.97
166.38,191.45,211.59,39.68,124.5,124.5,150.4,113.41,123.42,118.97,66.14,101.28
39.68,39.68,39.68,39.68,39.68,39.68,66.06,72.34,102.67,129.85,134.66,138.13
46.12,39.68,39.68,39.68,39.68,84.03,58.29,42.56,65.32835,39.68,39.68,39.68
115.28,126.19,144.56,137.58,71.4,98.75,83.37,95.12999,80.98,84.92,65.36,112.48
44.31,39.68,39.68,39.68,39.68,57.43,82.6,94.62081,116.74,62.583572,39.68,39.68
74.45,39.68,39.68,39.68,39.68,103.66,63.87,58.68,59.76,39.68,39.68,39.68
67.44,124.41,181.86,205.9,249.12,230.08,234.2,325.03,309.981593,248.83,148.62,113.86
68.33,110.98,107.36,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.95,125.93,151.54,156.48,145.49,198.169042,145.7,180.57,210.23,200.64,208.93,224.5
39.68,39.68,39.68,39.68,39.68,85.73,66.06,45.95,49.12,39.68,39.68,39.68
201.15,243.554926,204.12,182.14,186.2,212.21,149.66,156.54,163.189175,141.17,105.45,106.93
39.68,39.68,39.68,45.63,110.14,130.03,165.3,158.52,125.23173,98.04,133.68,90.85
155.63,90.62,86.760111,48.58,39.68,58.68,66.06,66.19428,116.74,134.63,118.77,128.8
39.68,39.68,39.68,39.68,39.68,39.68,39.68,51.78714,63.900511,52.71,39.68,39.68
129.33,130.66,127.26,112.19,53.4,39.68,78.34,58.86,39.68,63.21136,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,47.62,66.19428,71.89,61.553952,39.68,39.68
206.84,215.72,139.32,141.02,119.39,85.68,46.73,48.13551,39.68,39.68,39.68,39.68
57.88,47.46,39.68,39.68,39.68,39.68,39.68,39.68,52.766877,39.905032,47.95,62.31
133.83,88.47,39.68,39.68,60.6,81,83.19,74.82,90.62,72.86,71.6,39.68
39.68,39.68,39.68,98.09,117.99,96.55,118.25,117.75,141.51,100.42,124.43,90.96
39.68,39.68,39.68,39.68,39.68,91.12,99.77,73.9,82.26,72.49,54.32,39.68
236.18,224.45,231.79,230.9,39.68,75.77,180.57,140.55,131,140.44,147.23,87.35
39.68,120.4,132.91,114.23,124.74,75.77,52.47,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,47.34,39.68,39.68,39.68,39.68,39.68
178.8,188.05,197.92,300.63,164.499648,149.153786,191.71,205.8,224.83,91.59,39.68,43.18
40.76,47.93,42.82,91.16,119.3,133.25,122.83,93.95,105.17,131.48,130.28,122.74
209.52,226.57,193.41,132.4,147.78,85.974756,170.66,193.29,219.14,115.52,138.78,113.86
70.96,96.464778,39.68,91.01,39.68,108.68,121.21,73.51,95.418684,87.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,59.33,56.07,90.62,124.477764,58.31,56.62
416.62,494.5,242.2,187.475,225.69,304.83,187.34333,197.2,327.72,158.637116,188.05,110.18
39.68,39.68,39.68,39.68,39.68,54.81,66.06,48.39,39.68,39.68,39.68,39.68
221.69,222.16,217.2,236.73,79.013032,204.664224,208.01,275.78,296.35,276.06,222.06,222.6
44.18,39.68,97.78,107.09,143.15,149.59,145.72403,149.8,145.29,146.13,101.18,76.16
86.73,90.47,127.26,48.14,39.68,39.68,39.68,39.68,39.68,51.214892,39.68,39.68
72.83,67.27,44.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
531.05,283.74,283.4,324.88,337.28,468.17,303.10621,220.13,316.4,247.2,162.93,44.64
163.26,88.47,39.68,39.68,39.68,39.68,59.18,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,63.94,71.71,63.81,39.68,44.04,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
106.05,124.46,167.68,203.22,185.34,205.76,316.3,250.43,184.45,227.18,224.29,182.62
113.19,188.05,167.96,203.95,210.3,181.35,171.04,195.39,192.49,120.51,145.32,63.39
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
106.05,124.46,92.91,74.52,54.36,39.68,67.61,94.62081,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
123.04,65.38,92.91,39.68,39.68,86.68,86.45,65.21,41.76,58.624244,69.45,39.68
110.61,96.45,140.99,68.84,127.22,101.83458,99.77,120.04,76.75,39.68,39.68,39.68
164.54,198.63,197.57,193.56,249.12,265.05,301.87,325.19,332.46,353.48,382.98,510.95
92.41,145.15,139.68,48.77,39.68,39.68,71.74,89.15,97.11,85.532212,73.72,44.02
68.54,114.972262,39.68,39.68,39.68,84.63,39.68,39.68,39.68,39.68,39.68,39.68
47.48,39.68,39.68,39.68,39.68,41.76,39.68,39.68,39.68,39.792516,39.68,39.68
113.71,179.67,207.21,168.995,138.21,159.75,165.3,187.65,193.1,242.82,230.36,209.78
105.18,124.46,135.38,91.66,131.2,133.47,101.92,83.2,60.97,39.68,39.68,39.68
151.76,124.46,126.51,152.945,214.05,230.08,234.2,212.31,302.937408,204.69,190.48,144.45
179.79,157.39,168.12,190.06,206.73,273.36,230.56,300.1,206.41,311.09,310.53,261.3
93.93,73.85,39.68,39.68,39.68,41.6,40.48,39.68,39.68,44.6,51.41,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
114.06,152.77,267.67,313.46,336.97,274.18,305.79,325.86,417.88,391.51,395.54,224.63
223.51,258.869936,267.31,301.76,210.32952,237.488662,165.84,179.54,224.82,143.41,190.48,254.87
39.68,39.68,39.68,156.56,214.67,259.74,236.73,325.6,289.581082,320.47,379.22,378.1
39.68,39.68,39.68,39.68,39.68,42.06,39.68,51.563548,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.06,81.52,90.72,76,61.61,54.53
89.25,97.76,127.25,124.5,147.18,167.48,165.3,178.56387,226.95,236.73,215.72,115.85
46.02,39.68,39.68,39.68,39.68,41.65,57.18,59.02,75.9,118.53,134.55,155.65
39.68,39.68,39.68,39.68,117.99,124.74,99.77,92.39,104.8,86.15,105.696632,58.33
39.68,39.68,39.68,39.68,39.68,95.81,113,120.09612,90.62,62.821056,39.68,39.68
72.83,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
153.87,153.89,190.58,137.58,141.66,177.31,165.3,216.49743,289.119826,317.08,211.88,288.98
58.11,39.68,39.68,69.78,78.42,39.68,41.21,41.99,39.68,39.68,39.68,39.68
222.17,121.87,147.7,169.96,160.38,160.74,144.22,156.54,147.78,108.19,112.85,153.79
559.75,559.75,343.56,101.15,65.98648,124.5,203.17,221.7,150.15,143.28,194.95,212.99
39.68,39.68,127.41,164.52,187.63,138.95,160.32,159.32,103.87,126.17,69.32,65.28
117.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
120.86,39.68,39.68,39.68,39.68,85.99,94.02,120.18775,82.25,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
93.02,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.87,157.39,223.51,191.53,204.02672,230.07,171.71,179.14,201.3,145.24,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.5,82.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
142.75,211.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.69,46.28,39.68,44.05,78.42,84.63,46.73,49.08,39.68,60.62,48.22,39.68
46.02,96.45,127.26,39.68,39.68,95.19,83.12,83.22,46.86,39.68,39.68,39.68
46.57,53.46,101.04,103.95,41.04,85.98,65.34,47.17,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,51.47,97.216824,90.62,53.164944,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.64,57.21,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.26,47.925167,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
72.83,85.7,99.64,79.77,162.51,147.93,78.34,72.34,50.04,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,71.59,55.33,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,59.23,89.02,94.86,64.69,77.68,53.113203,39.68,39.68,39.68
72.83,130.08,161.31,39.68,56.24,39.68,39.68,39.68,39.68,39.68,39.68,39.68
58.12,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.38,39.68,47.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.93,83.75,82.49,131.615,39.68,122.25,99.77,93.43,104.8,129.85,90.09,39.68
39.68,39.68,39.68,39.68,39.68,57.95,74.18,81.52,82.26,83.02,90.37,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.73,45.95,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,56.44,55.41,52.78325,39.68,77.061856,52.767903,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,45.05,75.17,85.71,123.60792,97.06897,67.47,117.56,138.64,149.11
77,88.47,127.26,152.79,181.08,203,170.66,178.66,163.37,118.03338,90.59,44.1
119.94,39.68,39.68,39.68,39.68,39.68,83.01,65.4153,39.68,39.68,39.68,39.68
70.31,53.8,39.68,39.68,39.68,39.68,60.11,83.72,70.441376,56.4,91.07,113.57
39.68,39.68,39.68,39.68,39.68,98.51,144.33,120.1,125.021042,177.2,161.79,185.13
106.05,124.46,136.01,190.08,124.5,81.29,82.59,86.09,42.81,39.68,39.68,39.68
85.88,130.08,39.68,86.07,39.68,39.68,93.2,120.06857,100.515167,82.52,99.93,88.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.887839,53.304892,64.09,76.74
39.68,46.28,39.68,111.92,143.15,129.11,168.2,156.54,125.021042,116.74366,92.53,109.27
200.35,170.04,185.97538,101.62,39.68,39.68,78.54161,59.12,39.68,39.68,39.68,39.68
39.68,39.68,39.68,106.53,67.61,124.03,102.92,89.3104,124.876366,117.96,113.13,105.36
72.83124,98.71,79.21,66.55,39.68,39.68,67.48,55.22,58.765167,53.515032,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.68,87.044926,39.68,39.68,39.68,39.68,47.79,39.68,39.68,60.66,48.89,39.68
39.68,39.68,39.68,39.68,39.68,45.94,41.6,50.34,39.68,39.68,46.76444,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
416.62,130.08,92.51,80.83,39.68,39.68,39.68,91.62,103.84,74.49892,63.68,56.12
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
279.91,136.89,54.78,183.44,140.2,181.49,203.33,214.04805,334.44392,248.96,401.43,266.42
100.11,42.82,80.24,57.725,109.79,142.46,170.66,194.04,222.291513,192.42,128.68,124.5
71.96,39.68,39.68,39.68,39.68,82.49,66.06,72.34551,74.48835,39.68,39.68,39.68
559.75,241.05,338.21,325.07,189.27,281.61,559.75,559.75,559.75,393.57,325.09,213.01
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.81,207.76,210.04,283.74,241.7,559.75,559.75,338.94,559.75,559.75,559.75,454.53
39.68,39.68,39.68,39.68,39.68,101.52,87.77,40.48,42.52,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,59.03,39.68,80.99,66.06,39.68,39.68,54.85,50.94,66.26
39.68,39.68,39.68,39.68,39.68,72.21,46.73,51.85387,39.68,43.084244,39.68,39.68
74.29,152.77,160.53,114.23,143.15,95.18,78.28,74.82,61.415167,51.54,43.84,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.77,123.24,137.85,160.59,88.98,126.74,184.38,143.29,132.43,124.39,100.9,115.85
88.89,109.18,92.92,120.79,129.09,99.57,83.12,52.97,52.795875,39.68,39.68,39.68
39.68,39.68,39.68,76.22,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
280.48,208.27,211.52,177.98,215.22,159.75,210.02,178.41,172.12,90.04,63.68,88.51
416.62,409.68,354.07,227.39,194.27,152.33,163.82,178.41,236.73,223.51,231.8,188.15
39.68,109.04,117.6,104.03,39.68,39.68,46.74,53.46,71.74167,39.68,39.68,39.68
219.97,502.42,290.35,173.04,124.74,137.73,122.83,120.2,116.48,105.98,123.55,143.86
152.19,188.05,135.37,129.685,44.39,103.790992,96.2,122.55,124.562338,97.914944,113.71,107.64
290.53,255.11,222.33,152.31,177.870488,269.71,202.61,142.29,153.78,105.72,140.81,142.54
105.18,101.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.87,548.04,283.74,325.77,215.25,230.08,194,156.08,125.06,142.62,146.3,132.37
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
178.8,188.05,97.6,142.9,163.14,204.71,198.67,178.41,159.21,238.92,141.26,142.16
39.68,39.68,39.68,39.68,39.68,101.52,83.77,57.16,39.68,39.68,46.6,83.09
39.68,39.68,39.68,39.68,39.68,39.68,46.93,39.68,39.68,39.68,39.68,39.68
109.591215,119.08,135.37,134,128.03,172.11,234.2,223.52,160.74,104.79,113.38,110.18
113.54,147.79,127.3,198.2,158.53,205.7,161.43,128.24,164.57,117.854956,77.77,91.39
330.23,236.410338,201.563116,220.17,252.55,247.68,306.22,264.56,316.4,319.54,391.36,139.44
117.2,39.68,39.68,39.68,39.68,82.4,83.4,97.06897,60.780354,84.9,105.652605,101.28
480.54,219.91,261.85,202.1,236.73,266.42,237.76,278.1,287.44841,315.14,282.91,252.41
281.9,214.7,198.55,233.01,202.11,112.9,222.5,193.6,143.91,154.167956,123.55,124.5
210.02,109.18,99.61,86.54,112.02,140.67,122.5,138.27,138.28,47.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
160.07,126.31,127.26,126.495,149.75,126.181064,146.54,120.18,53.008527,41.54,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.02,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
205.32,172.92,151.19,51.13,39.68,39.68,39.68,51.73,61.14,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
153.31,124.46,147.884842,176.53,207.215336,179.17,153.79,120.1,112.35,78.88,50.96,39.68
113.02,85,39.68,39.68,39.68,58.68,93.2,58.86,41.85,51.314892,101.394861,56.44
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
204.11,124.46,134.48,59.335,75.77,39.68,66.06,51.73,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.12,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,59.02,66.06,53.73,47.21,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,52.79408,44.966897,66.452656,73.11,92.18
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
201.17,201.35,168.85,39.68,96.58,94.86,159.59,178.56387,206.85,39.68,39.68,85.73
198.31,39.68,39.68,39.68,39.68,39.68,39.68,39.94,39.68,60.78,105.29,112.74
77.86,39.68,39.68,39.68,39.68,39.68,46.74,53.35815,90.6,98.24,66.683471,61.98
92.6,39.68,39.68,39.68,39.68,44.11,39.68,39.68,39.68,43.694308,69.454861,39.68
82.47,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,66.3,39.68
39.68,39.68,39.68,39.68,39.68,60.02,49.59,52.25,59.76,39.68,39.68,39.68
318.77,112.64,43.289265,111.9,117.99,85.66,84.06,117.77,116.74,95.806748,103.05,111.57
39.68,39.68,39.68,39.68,39.68,57.93,66.06,72.04775,82.25,115.314892,128.95,90.47
114.367935,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
559.75,336.29,468.78,220.17,141.663256,180.57,151.82709,157.11,155.13,123,162.6,198.02
39.68,39.68,39.68,39.68,39.68,124.48,165.48,186.82,222.04,194.41,236.73,231.8
156.47,235.64,197.57,190.91,162.51,230.08,122.74551,97.5,124.5,105.12,146.55,164.83
39.68,39.68,39.68,39.68,39.68,52.29,42.55,61.57,47.27,75.624956,42.56,39.68
39.68,61.5,39.68,39.68,39.68,86.04,66.06,65.55,60.43,60.66,54.85,39.68
117.72,188.05,197.57,227.98,255.08,252.62,234.2,325.03,201.3,89.625744,105.45,128.81
39.68,39.68,39.68,39.68,39.68,110.87,110.25,120.60529,125.23173,58.93,39.68,39.68
495.37,559.75,559.75,198.9,234.82,147.79,238.28,344.94,219.73,194.13,142.78,135.22
39.68,39.68,39.68,39.68,39.68,41,47.79,39.68,39.68,39.68,39.68,39.68
115.87,130.08,154.53,193.48,236.73,207.61,219.09,259.07,221.04,296.95,207.34,291.1
221.93,216.138392,252.88,236.73,240.79,219.44,207.58,184.34,131,76.33,65.5,49.15
92.6,157.39,95.96,158.28,156.22,125.486594,102.54814,120.21,83.79,53.58,68.36,101.28
283.34,452.77,456.17,326.61,528.18,468.17,559.75,344.94,316.21,317.08,190.48,116.9
559.75,356.38,177.15,114.23,54.05344,41.76,39.68,39.68,39.68,39.68,39.68,39.68
231.62,188.05,323.37,208.51,251.11,172.57,170.79,212.51597,147.83,156.5,85.17,175.91
214.5,48.17,92.51,114.23,122.09,133.25,131.07,145.42367,193.26,176.44,113.38,69.93
214.5,229.97,295.999607,211.08,255.08,264.89,233.63,208.43,183.293537,148.95,91.24,142.65
39.68,39.68,39.68,39.68,39.68,39.68,61.15,71.71,75.86,95.71,68.79,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.87632,62.25668,39.68,39.68,39.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.98,39.68,39.68,39.68,39.68,39.68,71.74,89.15,125.541042,60.304816,69.98,124.38
168.62,42.82,39.68,139.3,124.5,91.12,126.48,120.44,124.5,75.24,70.74,101.28
75.75,83.94,95.85,98.09,39.68,39.68,41.21,39.68,39.68,39.68,39.68,39.68
46.84,91.703298,39.68,39.68,39.68,39.68,66.06,83.17,90,75.87,114.5,77.456029
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
191.95,203.17,138.19,114.23,194.27,133.25,186.55,156.65,147.79,159.21,172.89,105.6
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.21,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,117.99,130.03,165.3,121.29568,124.5,117.178476,126.46,111.41
187.9,192.246908,124.01,108.85,59.95,55.76,46.82551,39.68,39.68,39.68,39.68,39.68
39.68,53.89,39.68,39.68,39.68,39.68,86.42,78.02,52.7,73.064892,39.68,39.68
39.68,44.05,39.68,39.68,39.68,39.68,92.94,83.18551,68.11,59.85,69.244861,39.68
116.94,101.56,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,57.44,47.78,54.25,41.85,39.68,39.68,39.68
206.904745,217.65,167.96,126.32,141.66,133.51,160.55,143.29,159.02,144.36,99.81,82.28
108.61,49.16,39.68,39.68,39.68,80.99,93.19,89.3104,105.175167,58.934892,67.61,59.45
39.68,39.68,39.68,39.68,39.68,57.43,44.62,51.82,85.59,89.24596,71.17,105.36
39.68,39.68,39.68,39.68,39.68,58.68,86.45,94.62081,90.62,123.705312,39.68,39.68
39.68,39.68,49.33,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
164.46,151.72,118.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
92.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
124.26,130.08,47.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
175.68,193.62,145.64,131.05,173.69,141.84,123.71304,120.04,162.77,184.685312,117.62,138.12
133.83,188.05,215.72,166.325,215.22,231.68,236.73,223.77,317.110728,332.29,313.81,258.62
92.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
