jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
131.23,117.92,134.96,173.67,128.4,154.12,126.44,92.07,72.512338,55.65,50.7,39.68
82.05,122.78,86.25,121.31,77.04,75,66.36,82.26,73.32,59.524892,70.54,74.52
118.5,118.9,56.636157,39.68,49,59.78,66.04,43.23754,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,88.98,122.59,101.42,66.31,69.08,39.68,65.36,56.57
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,83.19,145.91,167.27,145.41,106.61,63.38,71.3,39.68
39.68,39.68,39.68,39.68,39.68,83.04,64,45.19,51.42,52.89,55.36,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.74,75.78,82.49,106.73,39.68,39.68,126.8,47.92,44.2,39.68,54.87,47.34
39.68,39.68,39.68,39.68,39.68,68.41,63.46,65.57,87.04,58.804892,78.41,91.53
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.25,58.6,41.52,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.04,68,56.41,69.26,105.23,134.14
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,54.31,122.54,39.68,39.68,76.69,64,53.02,41.31,39.68,39.68,39.68
57.76,39.68,39.68,39.68,39.68,39.68,40.41,49.08857,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,54.91,55.26,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,54.69,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,92.89,68.46,69.37,91.38,102.28,144.35,116.59,146.19
64.29,75.15,123.83,122.77,123.71,39.68,41.63,41.52,54.115167,69.83,59.5,39.68
97.64,152.45,184.23,192.61,180.31,185.16,191.52,189.35,236.73,229.62,197.68,179.98
241.47,236.73,164.04,219.51,180.31,188.11,134.34,189.43,216.71,271.39,315.62,312.11
250.35,400.26,518.85,181.59,180.01,122.59,126.87,101.16,103.343183,39.68,39.68,39.68
39.68,65.99,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.31,70.87,96.95,61.97,63.7,79.66561,54.80099,54.85,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,88.98,73.83403,47.92,39.68,39.68,39.68,39.68
68.99,86.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
100.79,54.68,39.68,98.22,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,42.24,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,44.24,39.68,39.68
74.05,81.13,91.74,39.68,53.4,67.62,92.49284,103.89,109.55,55.27624,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,89.31,78.98,77.06,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,68.42,90.03,91.38,55.21,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.93,54.80099,70.56,68.03,39.68,39.68,39.68
39.68,77.88,39.68,39.68,39.68,74.99,126.47,114.45,117.06,124.22,83.79,102.65
39.68,39.68,39.68,39.68,39.68,39.68,63.52,63.78,96.53,39.73,39.68,39.68
71.06,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.86,64.16,100.31,99.62,127.96,145.91,134.35,146.98872,165.702181,190.770372,233.77,266.73
39.68,39.68,39.68,39.68,39.68,39.68,58.6,54.53,54.06,39.68,39.68,39.68
60.81,114.91,85.38,86.09,87.56,119.18,136.46,142.09652,144.35,132.09,71.95,44.94
54.99,39.68,39.68,39.68,39.68,39.68,62.73,83.70284,52.98,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,68.41,77.73,71.5,79.28,71.49,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.1,39.68,39.68,39.68,39.68,58.064304
39.68,39.68,39.68,39.68,39.68,67.61,88.88,105.25,100.03,101.635248,114.63,88.55
39.68,39.68,39.68,39.68,39.68,39.68,41.53,41.51,55.81,49.7,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.22,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,74.99,114.61,107.66,126.22,53.79,88.98,152.55
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.7,54.59,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,73.43,81.16,96.66,102.02,99.19,39.68,59.004861,39.68
39.68,39.68,39.68,39.68,39.68,103.45,88.9351,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.1,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,74.99,90.81,51.97,41.65,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.81,81.45,87.04,115.295,124.02,122.59,134.35,130.55,149.670668,186.27,152.45,179.89
39.68,39.68,39.68,55.45,66.4,102,98.1,51.5,44.47,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,63.52,66.61,83.73,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.58,39.68,39.68,85.17,95.6,103.45,126.87,139.74,150.55,188.558732,198.12,222.04
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.14,39.68,39.68,39.68,67.61,39.68,56.42,47.92,59.62,80.18,75.97,114.29
113.19,39.68,39.68,39.68,39.68,39.68,42.1,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.22,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.19,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,80.8,151.89,109.44,135.4,164.17,215.51
39.68,39.68,39.68,39.68,39.68,39.68,66.93,83.02,67.22,122.54,126,102.64
39.68,39.68,39.68,39.68,39.68,81.18,69.74,63.74,90.16,95.31,96.104861,92.71
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
180.25,249.79,236.09,185.91,189.97,195.82,192.59,212.44,227.443246,186.01,211.66,137.86
71.26,105.79,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,92.47,106.72,122.73,120.54,111.65,106.48
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,50.22,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
94.89,151.581818,156.44,156.02,226.04,110.45,166.97,113.14,176.86,168.04,150.54,155.96
126.13,152.27,179.49,186.83,183.27,200.26,184.64,154.73,122.33,140.96,163.61,172.98
39.68,39.68,39.68,39.68,39.68,53.57,56.87,46.22,39.68,39.68,39.68,39.68
54.97,122.78,85.28,124.41,39.68,60.45,52.53,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,56.87,69.82,39.68,55.36,39.68,58.14
39.68,39.68,39.68,39.68,39.68,88.98,112.77,133.78,163.23,214.62,132.42,208.61
39.68,39.68,39.68,39.68,39.68,79.15,69.51,63.71,39.68,39.68,39.68,39.68
70.04,84.5,75.003619,64.64,72.69,79.15,133.97,101.6257,73.32,69.034244,39.68,58.73
71.01,39.68,39.68,39.68,39.68,75.38,83.3,79.50917,61.41,53.29,62.16,39.68
180.25,211.37,190.84,236.73,274.07,222.862408,308.99,236.73,147.55,187.71,161.56,136.67
74.71,121.16,144.35,191.42,124.79,146.64,138.66,143.02,105.04,80.85,116.47,101.41
39.68,39.68,39.68,39.68,39.68,39.68,66.36,69.68937,63.67,46.704244,39.68,39.68
43.72,84.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.03,90.24,137.12,98.41,82.49,222.71,292.83,300.97,243.18,477.1,481.7,271.49
39.68,39.68,39.68,39.68,39.68,60.44,79.14,39.68,39.68,39.68,39.68,39.68
136.47,202.33,305.14,206.97,302.1,299.08,309.34,359.47137,489.4,268.83,218.4,173.88
39.68,39.68,39.68,39.68,88.98,75,97.01,55.44,59.01,74.090788,83.06,66.13
39.68,39.68,39.68,39.68,39.68,39.68,65.8,79.32,55.21,68.724892,39.68,39.68
45.4,39.68,39.68,39.68,39.68,41.01,48.13,39.68,39.68,39.68,39.68,39.68
55.496385,83.45,127.001614,126.63,134.51,137.887856,126.44,132.2,135.67,127.71,122.78,159.38
97.38,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.61,71.04,122.54,114.97,39.68,75,65.17,53.51,46.27,39.68,39.68,39.68
167.94,64.8,39.68,39.68,39.68,39.68,53.98,51.68551,39.68,39.68,39.68,39.68
67.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,51.43,58.23,39.68,39.68,39.68,39.68
94.89,84.5,85.47,39.68,39.68,39.68,61.84,51.21,43.51,39.68,39.68,39.68
126.85,152.27,131.09,141.59,110.6502,105.45,123.44,121.69,144.35,82.15,80.21,102.6
39.68,84.5,63.46,39.68,39.68,39.68,56.42,53.55,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.68,103.15,85.28,117.93,123.66,127.61,136.09,127.82,136.94,53.44258,57.794861,63.1
120.36,72.97,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,75.44,122.59,117.51,67.58832,76.36,84.14,88.69,56.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,56.81,39.68,39.68,39.68,89.27,67.02,39.68,39.68,39.68,39.68,39.68
71.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.72,39.68,39.68,39.68,39.68,105.43,104.31,81.62,88.98,128.56,76.71,39.68
165.78,50.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.85,59.54,39.68,39.68,39.68,62.01,39.68,39.68,39.68,39.68,39.68,41.64
39.68,39.68,39.68,39.68,82.13,77.11,97.01,55.51,72.42,79.05,39.68,39.68
48.8,39.68,39.68,39.68,39.68,75,83.21,82.91,97.1,101.587408,166.26,164.02
39.68,39.68,39.68,39.68,39.68,79.15,83.24,43.23754,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.69,42.1,46.8,50.85,49.57,52.87,42.04
39.68,39.68,39.68,39.68,39.68,55.54,39.68,39.68,39.68,48.2,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,66.11,71.39,77.06,82.02,74.38,50.92
39.68,39.68,39.68,39.68,39.68,40.86,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,68.41,88.88,79.32,116.2,84.01,90.76,103.33
82.38,66.680972,39.68,39.68,77.09,39.68,39.68,39.68,39.68,39.68,39.68,39.68
168.36,135.61,84.759948,88.91,88.98,121.52,123.43,122.19653,176.82,186.3222,116.53,90.57
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,42.2,39.68,41.54,39.68,39.68,39.68,39.68
97.71,68.838412,82.49,39.68,39.68,39.68,61.19,63.71,39.68,39.68,39.68,39.68
115.09,133.16,87.18,80.34,95.6,68.41,47.91,39.68,39.68,39.68,39.68,39.68
46.77,96.74,91.31,118.04,126.09,156.01,142.55,173.14,149.66,122.67,67.74,99.01
46.83,39.68,39.68,39.68,39.68,39.68,44.25,41.53,41.44,55.454156,57.19,56.21
101.3,39.68,39.68,39.68,39.68,42.2,39.68,39.68,39.68,39.68,39.68,39.68
39.68,63.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
214.65,312.26,223.1,178.45,155.96,136.14,172.43,222.79,118.68,130.21,141.1,64.94
39.68,81,108.54,39.68,39.68,60.7,57.28,69.43551,65.11,70.1,73.29,39.68
39.68,39.68,64.1,39.68,123.66,97.74,112.77,106.48,95.57,69.4,39.68,74.99
70.82,39.68,39.68,39.68,39.68,63.58,39.68,41.51,40.13,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,94.5,78.98,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.86,49.04,63.55,56.41,58.76,67.62,62.06
55.74,39.68,79.38,39.68,39.68,42.2,44.22,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.86,123.79,126.7,82.6,126.09,121.26,163.58,111.58,135.73,74.870636,85.724861,107.2
67.62,39.68,39.68,39.68,76.48,103.45,72.44,72.86,76.28,74.97,39.68,39.68
127.04,117.93,91.89,70.27,42.04,71.518852,52.68,39.68,39.68,39.68,39.68,39.68
179.03,262.09,252.82,230.9,438.98,331.78,261.73,303.17,471.27,329.88,363.8,348.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,42.74,64.14018,43.39,39.68,39.68,39.68
54.97,39.68,45.82,75.11,56.808536,39.68,53.98,39.68,39.68,65.66,39.68,39.68
43.21,39.68,39.68,39.68,126.09,122.59,97.56,112.39,92.7,53.56,56.01,90.85
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,88.98,123.75,106.24,72.44,66.67917,76.36,39.73,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,41.04,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.6,69.044861,39.68
110.24,114.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.61,63.52,68,39.68,39.68,39.68,39.68
42.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.28,39.68,39.68,39.68,39.68,56.58,53.98,54.02,64.97,72.21,98.057482,138.073091
126.85,117.93,90.08,68.55,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.61,65.8,49.35,39.68,54.5,39.68,39.68
65.41,50.6,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,105.43,101.42,126.35,69.994559,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.67,39.68,39.68,39.68,39.68,39.68,39.68
115.1,44.27,118.785269,190.77,235.94,233.73,236.73,258.37,159.377094,39.68,76.71,81.83
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,88.98,122.59,102.38,107.66,135.7,66.71,42.02,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
116.61,133.56,154.21,200.95,180.31,191.85,226.51,232.92,281.73,237.79,220.43,285.52
125.84,99.63,124.59,74.73,128.43,144.35,141.16,89.42,64.27,95.1,93.02,106.45
39.68,39.68,39.68,39.68,39.68,39.68,53.98,69.69937,79.59,145.59,107.61,167.34
39.68,39.68,39.68,39.68,39.68,52.09,53.98,45.19,41.64,40.83,77.74,39.68
144.35,63.22,83.98,114.78,111,56.61,60.69,39.68,57.555167,93.85,74.404861,93.64
333.95,498.43,305.14,234.79,500.63,559.75,153.53091,265.88,135.73,185.93,211.66,327.06
64.42,39.68,39.68,70.58,95.6,102.53,101.42,85.66,96.55,94.94,85.534861,107.465064
126.45,90.24,44.09,39.68,39.68,39.68,97.18896,116.49,132.66,212.517904,247.27,205.984987
82.26,39.68,39.68,56.69,72.39,79.18,92.67,105.65,95.57,134.406164,111.73,59.86
142.16,151.35,182.12,111.91,176.26,191.85,135.76,145.41,173.66,82.45,89.67,81.55
39.68,39.68,39.68,39.68,88.98,101.73,89.31,84.4,97.21,138.666328,197.65,106.45
189.61,39.68,39.68,39.68,39.68,39.68,54.01,53.07,43.25,39.68,55.12,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
123.88,197.78,189.525269,145.31,184.12,192.52,212.23,255.72,243.54,379.41,255.26,355.45
39.68,39.68,39.68,39.68,39.68,60.44,43.9,39.68,56.62,54.841424,61.35,41.350273
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,64.69,126.09,77.07,65.99,69.69488,47.12,56.96,63.49,57.74
82.27,47.32,39.68,39.68,39.68,60.7,54.91,63.66,55.1,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,66.28,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,68.21,108.09,53.4,122.55,133.45,156.8,153.7,214.62,132.42,143.11
39.68,39.68,39.68,39.68,39.68,39.68,75.31,106.48,118.52,78.32,60.44,87.63
71.01,120.94,39.68,39.68,70.89,65.56,84.34,75.02,93.66,39.68,39.68,39.945269
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.309556,39.68,40.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
180.25,151.74,145.336344,147.95,126.83,65.07,61.76,80.12,67.47,56.67,89.74,90.57
39.68,39.68,39.68,39.68,39.68,39.68,42.1,46.22,82.479195,101.684892,90.43,92.03
64.38,39.68,39.68,39.68,39.68,74.49,66.11,70.26957,79.59,79.85,101.66,105.94
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,90.76
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
242.51,128.46,119.01,79.43,123.75,106.24,132.74,69.34,39.68,39.68,39.68,39.68
223.51,150.16,183.25,151.96,127.337952,122.59,135.03,147.11199,215.24,191.450664,116.47,106.45
126.17,39.68,39.68,39.68,39.68,122.59,134.23,128.88,165.146386,82.45,117.547728,109.79
64.97,39.68,39.68,39.68,39.68,39.68,39.68,53.99,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,74.99,92.67,107.38182,121.49,188.558732,142.91,153.51
39.68,39.68,39.68,39.68,39.68,39.68,53.98,67.61,46.81,89.59,62.94,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.81,84.5,86.02,39.68,124.53,122.54,131.67,111.58,105.02,128.01,116.05,60.9
39.68,39.68,39.68,39.68,39.68,145.76,159.62,110.89,59.37,52.89,39.68,59.85
46.59,39.68,39.68,39.68,39.68,39.68,81.36,69.69937,80.95,80.194892,90.49915,99.210589
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.59,39.68,39.68,39.68,39.68,103.45,134.08,146.82526,149.665167,112.36,116.62,140.84
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,49.21,39.68,39.68,51.18,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.05,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.76,114.91,71.96,114.97,70.62,60.43,59.63,39.68,39.68,39.68,39.68,39.68
97.69,68.799152,86.6,39.68,39.68,59.55,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,63.46,70.11,78.4,52.6,57.52,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.45,90.74,89.438616,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.339784,70.6,92.8
39.68,39.68,39.68,39.68,39.68,39.68,63.49,79.25,73.32,79.86,113.38,96.357549
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.72,107.17,177.93,118.04,95.6,53.08,42.57,61.8,43.751002,39.68,39.68,39.68
290.51,185.09,333.64,244.925,207.598656,149.737046,153.81,155.02,180.57,163.735236,165.15,172.98
39.68,39.68,39.68,39.68,39.68,39.68,42.1,70.63,99.72,116.24,114.67,99.52
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,74.63,120.81,108.86,91.59,106.24,84.68,101.01,107.95,79.04,56.42,57.31
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,75,41.92,39.68,39.68,39.68,39.68,39.68
116.05,150.929302,186.09,201.04,201.44,191.85,222.27,217.76,147.93,202.04,144.35,140.94
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,53.98,42.83,39.68,39.68,39.68,39.68
39.68,117.92,124.85,101.4,39.68,74.48,89.31,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.84,39.68,44.195533,59.29,96.4,88.98,54.80099,69.34,58.81,56.674892,57.72,71.59
175.01,155.96,210.55,98.41,39.68,39.68,150.55,245.52,172.642752,224.25,248.94,269.04
81.17,90.78,127.02,82.24,95.6,103.45,53.98,84.97959,98.67,99.59,90.83,95.28
48.02,39.68,39.68,98.23,95.6,74.99,44.22,42.83,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.05,83.44,87.11,81.25,57.96,60.59,69.83,63.22,71.55,69.62,69.75,115.83
55.11,112.209132,39.68,39.68,39.68,39.68,43.03119,53.4,46.255501,39.68,42.87,56.11
82.596895,39.68,39.68,39.68,39.68,39.68,66.36,79.28816,81.68,141.86,108.423447,110.61
42.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
153.32,93.44,92.89,72.86,61.36,39.68,62.25343,63.76,65.13,70.07,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.48,41.61,57.93,46.97,55.349264,52.023733,65.46
39.68,39.68,39.68,39.68,39.68,52.02,42.04,54.81,60.03169,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,48.45,69.82,99.86,52,64.13,85.48
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.43,39.68,39.68,39.68
57.08,39.68,39.68,39.68,39.68,80.8,89.17,85.88,97.05,39.895248,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
66.63,39.68,39.68,39.68,39.68,59.72,57.97,54.32,39.68,39.68,39.68,39.68
106.9,101.17,86.02,39.68,39.68,39.68,39.68,53.02,39.68,39.68,39.68,39.68
42.81,39.68,39.68,39.68,39.68,75,109.35,79.76079,39.68,39.68,39.68,39.68
65.72,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
141.49,249.72,166.544628,122.55,156.3,191.85,184.64,151.26,122.33,183.34,195.69,81.55
142.01,153.41,177.94,156.57,128.44,103.45,103.04,111.58,148.351382,185.98,112.29,39.68
39.68,39.68,39.68,39.68,123.75,139.37,81.28,79,42.47,75.03,57.22,39.68
39.68,39.68,39.68,39.68,39.68,75,92.82,126.35,110.002752,118.1,130.19,60.06
71.18,39.68,123.85,115.74,136.63,184.93,179.32,225.73872,243.55,191.474892,117.99,105.9
39.68,39.68,80.67,151.89,155.96,150.124686,146.18,145.37,153.02,143.65,166.680921,58.96
