jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
112.81,110.5,193.62,190.65,165.726008,178.476262,101,193.29,232.81,281.73,252.09,189.29
60.73,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,65.94,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.05,39.68,39.68
39.68,39.68,64.47,83.3,46.05,46.08,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
46.73,39.68,39.68,39.68,39.68,39.68,52.57,57.18,42.45,39.68,39.68,42.86
41.3,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.69,44.4
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,58.11,50.04,47.75,65.76,45.3,39.68,39.68
121.65,138.12,58.26,61.35,46.75,39.68,56.65,46.57,56.36,66.88,49.42,59.6
84.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.61,39.68,85.65,47.91,39.68,64.43,71.9,87.22,82.385835,112.52,190.45,52.28
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,54.7,83.17
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.9,46.19,74.622152,65.24,73.67,91.59,106.24,106.43,170.26,170.67,104.87,140.37
138.32,126.9,135.090956,61.085,97.592304,111.48,88.65567,87.31,109.3,208.167536,201.43,209.4
39.68,39.68,39.68,39.68,39.68,46.31,57.5,57.18,47.14,44.06,64.01,59.61
51.03,65.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,52.86,39.68,39.68,39.68,49.87,56.61,72.68,100.68,84.36,83.27,76.87
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.95,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,57.54,59.17,57.58,55.3,96.11,76.4,59.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.42,79.22,46.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.864168,56.18,59.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,110.5,123.19,100.09,110.59,138.35,92.48283,127.59,125.09,118.47,87.38,59.61
40.48,75.73,88.83,89.56,102.34728,138.67,163.9,236.73,287.14,402.41,173.11,138.32
60.87,53.13,55.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.17,39.68,39.68,39.68,39.68,39.68,39.68,39.68,52.062398,71.4,56.19,41.73
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.8,138.14,272.06,249.25,179.0402,185.23,201.04,226.01,224.43,281.73,559.75,176.715269
66.28,83.84,85.536678,63.32,101.12,108.62,106.88,70.85,88.73,69.014892,86.49,104.55
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.25,51.73,44.03,41.2,44.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.61,75.07,94.73,66.55,83.78,92.45561,94.47,87.38,83.560768,68.86676,41.68,48.76
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.41,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.16,39.68,39.68
62.98,39.68,39.68,39.68,39.68,41.22,46.13,43.37,39.68,59.25,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
121.65,103.11,133.11,57.93,49.930456,127.95,151.41,156.98,145.94,175.19,252.09,209.44
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
386.8,60.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.18,39.68,40.92,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,53.74,93.09,83.37
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.22,39.68
45.51,39.68,39.68,39.68,39.68,49.54,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.18,43.82,45,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,45,44.1,64.08,55.74,44.79,88.3,68.45,100.08,42.6
176.18,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
64.89,39.68,39.68,39.68,39.68,61.22,71.64,87.79,88.69,72.9,67.22,70.15
109.19,39.68,39.68,39.68,43.32,50.17,55.59,57.18,47.91,47.75,53.48,51.35
59.32,39.68,39.68,39.68,69.66,78.3,76.82,66.48,103.19,63.24,98.51,59.61
39.68,39.68,39.68,39.68,39.68,50.83,52.57,57.18,82.32,68.92,56.72,89.17
39.68,39.68,39.68,39.68,39.68,39.68,52.57,51.17,46.01,39.68,39.68,39.68
80.72,55.73,44.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.12,39.68,73.9,87.32,66.03,68.07,95.81,87.19,70.74,65.03,69.02,101.4
39.68,39.68,39.68,39.68,39.68,39.95,39.68,39.68,39.68,39.68,39.68,42.86
62.91,97.85,91.78339,56.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.5,60.21,39.68,39.68,39.68,40.27,52.57,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.59,40.09,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.45,117.94,116.815491,115.92,133.47,132.41309,155.4,176.18,146.16,99.89,83.92,98.75
39.68,43.48,57.17,41.54,44.08,47.77,39.68,39.68,39.68,45.994892,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,53.65,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.25,67.72,74.58,60.825,63.3,64.08,72.59,39.68,39.68,39.68,39.68,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,56.21,83.46,57.25
56.65,43.38,50.18,65.03,54.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,59.14,75.07,82.94,93.81,70.5,83.27,84.31
39.68,39.68,39.68,39.68,54.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
107.15,109.73,110.76,125.4,103.74,132.9,87.24,77.47,64.32,73.49,83.46,99.45
39.68,39.68,53.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,42.01,39.68,39.68,44.09,41.39,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.9,50.13,79.79,57.49,39.68,50.17,39.68,39.68,39.68,39.68,57.74,43.95
64.89,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.26,58.76,73.551631,39.68,63.29,58.48,59.39,56.37,55.8,84.983,72.79,100.37
124.02,52.86,59.94,77.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.08,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.42,135.61,44.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.67,67.71,42.1,77.73,54.26,61.22,61.97,61.09,71.93,41.31,54.17,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,100.48,125.25,118.74,123.08,147.01,159.53,159.97,171.11,82.94,80.15,39.68
53.77,80.89,95.36,135.22,121.27,76.03,85.47,98.5,104.80668,138.32,194.9,106.43
39.68,103.81,123.64,39.68,39.68,81.68,97.95,116.99,135.56,40.07446,42.62,39.68
39.68,39.68,39.68,70.56,62.64,54.08,61.97,84.87,83.32,107.94,83.46,89.17
39.68,39.68,39.68,99.73,118.34,92.2,92.62,93.9,96.73,129.7,74.98,39.68
52.37,80.85,114.78,120.43,122.79,140.04,133.34,127.74,44.52,39.68,39.68,39.68
112.99,206.67,117.392297,125.1,122.8,80.24,82.12,85.72,83.32,66.25,39.68,39.68
84.04,82.76,87.73,99.32,58.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.45,74.129408,74.622152,60.39,52.68,64.25,39.68,39.68,39.68,39.68,39.68,39.68
87.43,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
149.27,137.38,117.26,99.39,84.08,104.04,61.98,78.4,55.02,71.87,39.68,42.86
45.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
75.56,73.242642,88.83,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.74,121.49,132.665269,99.35,121.534984,120.29,74.38,43.95,62.69,45.3,73.55,59.61
83.9,53.9,66.9,39.68,39.68,39.68,52.57,69.63,71.9,68.86676,45.64,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.77,51.64,138.32,76.07,41.9,76.09,80.96,79.01,90.48,121.65,102.26,39.68
39.68,50.94,54.46,79.21,39.68,50.17,46.13,39.68,39.68,40.7,39.68,39.68
39.68,52.69,64.73,60.8,83.28,64.08,71.64,39.68,44.52,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,54.59,39.68,52.57,39.68,39.68,40.7,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,65.54,87.96,113.47,91.91,133.42,151.41,156.98,133.63175,208.02,179.59,100.02
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
65.44971,95.42,130.94,155.38,165.71,135.113428,39.68,39.68,39.68,52.07,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
129.69,172.89,141.63,99.39,79.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
206.73,52.86,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
75.97,119.88,114.75,102.94,84.08,104.1,101.83,87.43,82.385835,104.09,88.78,39.68
112.81,65.55,114.63,98.66,149.31,148.92,158.34,173.91,126.15,77.96,66.67,42.33
59.04,41,39.68,39.68,39.68,43.36,54.23,41.41,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.84,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.11,40.8,57.17,46.63,46.75,68.07,61.98,76.27,39.68,39.68,39.68,39.68
53.34,92.03,114.73,77.73,103.31,90.5,106.04,83.2,72.55,52.23,50.78,39.83
39.68,39.68,39.68,63.32,52.68,63.49,52.57,39.68,53.52,44.04,49.42,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.31,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,47.54,43.96,39.68,64.34,76.03,91.61,88.81,98.14,102.38,173.11,111.58
42.8,80.69,108.38,96.81,72.19,124.36,148.88,163.51,166.38,343.14,439.25,165.71
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,54.79,55.59,69.4,45.28,40.05,39.68,39.68
42.68,83.28,75.14,98.66,83.94,55.17,71.32,69.59,83.32,221.19,267.18,171.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.52,52.12,43.96,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
49.25,57.68,75.72,59.83,54.78,45.49,40.36,53.4,81.78,83.26,71.98,79.21
84.43,97.79,152.36,141.06,48.37,39.68,151.14,182.37,87.76,102.32,88.75,60.22
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,66.711522,86.94,71.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
85.06,53.176744,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
180.57,118.85,202.86,136.86,39.68,121.62,94.26,211.43,96.03,68.76,103.88,39.68
90.88,39.68,64.93,56.435,39.68,54.21,39.68,39.68,39.68,39.68,39.68,39.68
83.55,105.2,134.14,155.73,58.885336,63.12,90.52,85.59,83.32,121.46,74.54,60.22
76.18,73.79,74.7,63.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.59,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
123.63,160.14,186.84,70.63,39.68,39.68,40.17,39.68,39.68,39.68,39.68,39.68
64.89,56.79,54.511759,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
108.09,165.46,74.58,79.9,64.34,112.59,106.35,79.9,56.38,68.854892,41.97,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.74,93.87,92.74,56.76,67.61,79.53,76.88,84.58,123.66,139.93,168.82,233.24
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
54.17,60.27,87.73,104.21,56.18,64.25,72.46,57.18,48.84,39.68,39.68,39.68
164.03,138.14,179.8,144.12,242.45,266.99,272.89,186.79728,172.47,208.52,201.43,122.998744
43.59,39.68,39.68,39.68,39.68,39.68,55.59,57.18,61.35,74.37,70.31,81.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.46,57.69,54.13,56.15,76.78,95.83,106.42,72.7,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.86
110.09,39.68,39.68,39.68,39.68,39.68,39.68,53.39,39.68,41.61,58.22,95.45
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
103.61,68.86,124.27,63.56,43.32,46.59,57.89,67.60163,39.68,39.68,39.68,41.11
103.61,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
88.37,139.47,86.04,59.83,44.11,64.13,61.98,68.56551,76.03,82.81,55.46,59.61
62.91,65.55,86.04,97.43,72.96,45.55,55.59,69.65,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.38,83.62,44.81,41.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
267.18,249.55,205.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.7,110.5,177.2,56.71,44.11,59.13,71.64,87.79,82.28,41.13,39.68,39.68
39.68,39.68,53.43,39.68,67.61,91.59,57.89,76.47,75.85,40.67,39.68,78.46
39.68,53.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.3,39.68,39.68
83.33,69.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
386.8,184.78,233.35,180.4,122.79,132.89,59.38,60.52,42.26,45.273088,39.68,39.68
112.73,65.54,74.58,41.21,44.08,64.08,58.05591,57.61,54.59,43.82,39.68,39.68
39.68,74.03,74.66,70.23,39.68,49.81,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,55.59,69.63,83.36,108.45,59.42,60.22
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,40.8,39.68,39.68,39.68,42.76,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.86
59.71,82.71,74.622152,63.42,77.45,50.83,72.46,69.53,63.57,82.81,85.63,77.85
45.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.59
82.49,52.86,39.68,39.68,39.68,55.79,65.41,76.94,79.77,48.33,49.04,42.86
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
267.18,177.03,281.73,119.41,127.73,76.64,75.75,83.2,72.65,60.9,39.68,48.786883
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.55,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
170.68,39.68,80.02,39.68,39.68,91.26,100.92,114.14,138.66,139.85,115.26,92.76
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
91.9,167.38,170.26,121.25,83.81,132.9,133.42,159.92,132.1,104.76,51.69,48.76
59.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,49.87,51.05,40.77,56.16,72.07,76.47,48.76
80.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.91,39.68,39.68,39.68,42.83,39.68,39.68,39.68,39.68,39.68,39.68,39.68
85.86,72.83,86.04,79.9,101.12,105.85,106.86,68.59,39.68,45.3,39.68,39.68
39.68,52.86,118.83,94.22,103.42,140.04,150.77,173.91,172.38,219.19,215.17,104.55
54.93,137.73,184.52,249.25,239.42,261.3,305.13,157.99,232.81,227.18,80.15,108.96
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,49.94,57.89551,39.68,54.6,40.09,44.35,55.91
48.84,81.37,97.12,63.67,64.34,50.17,53.4,67.61,88.98,106.88,82.04,96.55
44.98,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.85,67.33,87.73,125.1,128.43,148.93,150.62,116.19,139.59,211.12,126.54,79.08
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,48.16,39.68,39.68,39.68,39.68,57.5,44.78,39.68,39.68,39.68,39.68
102.82,57.69,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.14,78.77
39.68,52.86,114.68,71.01,56.01,64.76,72.46,69.4,83.32,105.9,72.97,59.71
39.68,39.68,70.48,51.14,84.06,67.61,62.68,60.27,66.07,82.81,137.45,91.76
42.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,72.86,88.34,82.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
173.4,40.03,85.8,98.66,88.25,65.54,72.39,72.94,94.64,69.43,67.96,72.22
98.18,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.27,39.68,39.68,39.68,39.68,43.355458,50.04,52.09,69.27,74.02,72.79,44.21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.46,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.52,57.67,45.7,59.83,46.96,39.68,46.13,39.68,39.68,39.68,39.68,39.68
48.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.55,68.48,43.91,39.68,52.68,64.25,55.55,69.65,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122.01,128.26,103.54,43.105,89.64,69.66,102.63,143.92,132.59,139.85,196.56,172.02
82.06,58.2,63.71,39.68,39.68,39.68,46.13,39.68,39.68,39.68,39.68,39.68
39.68,74.445158,91.15,50.62,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
80.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,55.813296,39.68,44.08,50.83,52.57,59.13,42.93,39.68,39.68,39.68
60.87,103.11,86.04,103.35,72.96,65.54,52.57,41.2,39.68,43.16,42.34,42.86
39.68,65.55,87.73,103.35,63.342776,53.56,58.18,62.19,88.69,44.17,39.68,39.68
49.64,53.13,39.68,39.68,39.68,39.68,39.68,57.18,39.68,39.68,39.68,39.68
89.85,46.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.57,39.68,39.68,39.68
78.73,39.68,39.68,39.68,39.68,48.24,55.55,57.02,42.91,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
