jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
116.91,39.68,39.68,39.68,39.68,39.68,80.06,111.91,124.407311,39.68,47,47.55
86.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.97,49.31,39.68,45,39.68,39.68
39.68,39.68,39.68,39.68,39.68,66.37,59.22,50.47,57.12,39.68,39.68,39.68
110.17,39.68,39.68,39.68,39.68,39.68,58.21,49.31,60.96,78.35,75.63,138.06
142.94,153.8,118.86,128.53,176.21,129.97,149.92,176.15,174.7,252.74,279.92,257.54
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.6,87.95,39.68,39.68,39.68,39.68,80.46223,105.24,119.75,145.54,179.33,151.01
53.38,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,65.84,85.625269
39.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
89.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.28,70.24,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.17039,41.87,42.671004,45.494861,100.88
146.96,181.64,205.198957,183.85,281.61,256.97,298.98506,301.95,297.137251,274.030788,227.19,209.29
56.13,63.15,128.389846,99.99,136.06,97.89,136.04,134.73,152.87,202.81,109.15,125.25
39.68,39.68,39.68,39.68,90.51,82.76,79.24,72.2,57.74,39.68,39.68,82.3669
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,72.12,78.33,49.31,45.56,40.43,39.68,52.92
75.3,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.24,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,51.24,58.46,66.47,84.35,41.23,39.68
92.17902,228.12,139.45,96.3,39.68,95.29,135.09241,119.72731,135.57,154.42,187.844432,310.75
81.28,82.21,132.759906,163.28,98.45,163.17,149.69673,174.47,174.7,132.03,161.11,169.78
39.68,39.68,39.68,39.68,39.68,39.68,45.87,76.39,102.45,75.84,96.5,120.57
39.68,39.68,39.68,39.68,39.68,107.79,134.04,120.32,139.53,78.94,111.88,135.78
140.05,140.5,156.995542,195.72,138.51,163.55,154.36,162.6602,177.79,77.361716,110.46,46.63
62.94,39.68,39.68,39.68,67.03,85.11,78.39,83.92,112.63,39.68,39.68,52.85
39.68,39.68,39.68,39.68,39.68,39.68,58.34,76.04,41.612024,39.68,39.68,39.68
136.94,136.41,149.26,139.33,176.21,184.58,79.53467,83.71835,81.76,82.87,111.884861,156.16
39.68,39.68,39.68,58.89,39.68,88.94,134.01,175.3,174.65,135,39.68,52.95
39.68,93.15,132.22,173.34,216.44,238.96,216.71,145.1,102.79,106.92,56.14,92.54
39.68,39.68,39.68,100.63,113.48,125.45,113.18,123.5,138.51,120.53,217.41,236.18
232.74,236.73,163.76,227.23,245.63,236.73,274.47,236.73,151.76,191.39,182.73,216.47
194.32,144.71,144.88,193.32,200.43,261.3,274.47,221.42,152.626937,168.56,169.12,199.3
207.01,291.69,179.32,39.68,39.68,166.98,181.44,203.63,153.61,188.64,107.32,39.68
53.49,39.68,61.45,111.5,98.71,83.72,78.7,111.73,66.671513,86.97,95.70332,94.158172
161.51,185.07,223.52,354.12,295.31,328.37,363.33632,256.97,232.23,191.41,150.2,166.444687
39.68,39.68,39.68,118.14,66.3,39.68,59.54,72.2,81.694185,75.81,95.61,68.79
39.68,39.68,39.68,39.68,39.68,95.03,78.01,64.04,70.87,39.68,39.68,39.68
150.53,211.73,194.16,189.25,166.07,161.07,190.99,175.16,151.02,81.49,47.05,75.69
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,44.67,51.03
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,82.49,147.98,225.5,243.79,231.25,271.75,208.10118,175.34,166.95,125.98,179.13
64.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
236.73,186.46,236.86,256.13,259.18,327,216.7,215.80836,283.74,218.65,176.76,138.06
267.19,418.92,559.75,236.73,281.61,216.09,235.66,354.24,481.48,254.85,256.93,184.29
39.68,39.68,39.68,74.72,136.06,127.22,134.01,120.33,83.21,39.68,39.68,39.68
159.18,179.09,197.67,264.57,305.48,238.96,214.05,208.4,174.250511,209.52,187.44,201.22
39.68,47.1,39.68,39.68,39.68,85.11,106.98551,103.96,81.5,39.68,39.68,39.68
383.77,295.82,314.56,327.365,281.23,252.58,216.40385,207.21,144.5,83.92,128.36,98.31
236.73,143.31,134.89,155.92,88.98,147.5,196.34,284.88,310.11,233.38,212.94,150.38
46.9,63.46,73.59,49.84,113.57,123.38,135.09241,134.83856,119.67,39.68,39.68,39.68
43.9,129.29,39.68,39.68,39.68,67.61,88.98,93.9,59.16,39.68,39.68,39.68
89.37,87.03,74.41,80.23,67.03,39.68,78.89,83.71835,86.66,84.37,73.96,101.71
89.02,88.532132,39.68,39.68,39.68,39.68,79.73,76.57,81.739352,68.44,55.94,72.13
142.1,129.04,118.59,99.99,39.68,39.68,61.23,59.1,66.82,42.55,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,96.86,83.71835,66.772338,67.26,99.89,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,41.612024,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,51.24,39.68,61.72,65.87,39.68,46.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.19,49.31,39.68,39.68,39.68,39.68
56.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.59,72.1,81.739352,97.68,64.83,76.3
159.27,148.64,104.91,95.19,122.99,78.49,83.95,120.31,124.77,130.349736,95.06,68.56
75.68,39.68,39.68,39.68,48.99,39.68,61.23,83.92,39.68,58.238272,49.64,44.52
39.68,39.68,39.68,39.68,77.48,77.81,76.06,77.28,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,84,39.68,61.23,72.88507,40.11,39.68,39.68,39.68
149.48,153.51,212.74,174.24,184.365336,215.88,235.55,263.31198,224.492712,366.7106,393.23,378.03
39.68,39.68,39.68,39.68,39.68,55.9,78.33,103.96,108.64,97.65,52.7,81.09
62.27,39.68,39.68,39.68,39.68,39.68,44.18,76.57,55.25,39.68,39.68,39.68
44.05,39.68,39.68,39.68,39.68,67.54,67.91,83.92,75.47,97.24,49.73,39.68
71.01,61.73,39.68,54.21,67.03,75.33,107.2,105.24,108.71,125.924892,39.68,39.68
39.68,60.16,39.68,39.68,53.4,100.69,134.01,134.76,174.65,203.34,217.41,158.67
39.68,39.68,39.68,39.68,39.68,53.4,83.14,94.99,108.94,134.25,99.15,107.18
56.13,61.73,86.06,74.02,115.08,158.08,188.69,147.28,175.84,203.83,177.42,183.52
39.68,64.21,77.48,126.8,121.549096,160.23,126.10481,111.93,148.98,45,68.09,73.07
53.58,87.9,118.86,167.06,186.31,184.66,216.99,208.17016,238.302661,220.94,150.2,221.12
108.95,39.68,88.64,79.06,56.62,77.81,71.08,50.16018,64.19,45.86,95.62,99.55
59.11,64.65,91.75,39.68,39.68,86.42,64.49,77.33,81.5,58.26892,65.56,73.63
118.28,81.43,117.48,112.85,113.2,107.79,106.54,121.92,143.17,65.75,39.68,39.68
96.19,95.26,102.73,130.915,91.09,95.54,80.79,93.48,66.51,67.264892,96.5,88.98
179.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.13,45.55,42.19,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
109.67,39.68,39.68,39.68,39.68,112.4,111.68,59.11,66.7,39.68,50.31,68.56
56.13,39.68,39.68,39.68,39.68,65.91,58.33,67.64,84.49,82.64,98.14,73.2
103.81,82.21,136.44,163.28,134.325336,97.93,106.98,120.23,174.53,59.41,39.68,39.68
378.59,497.7,326.12,261.3,262.7,236.73,559.75,521.99,559.75,548.04,236.73,372.05
39.68,39.68,39.68,58.5,39.68,79.78,51.24,58.35958,39.68,39.68,39.68,39.68
111.68,82.49,89.89,124.47,140.98,131.24,163.87,179.81,195.29,238.99,165.55,137.6
39.68,39.68,39.68,58.4,39.68,39.68,76.47,66.71,57.73,39.68,39.68,39.68
96.18,95.26,118.75,163.28,123.08,129.82,153.24937,171.94,174.78,210.67,217.41,236.73
56.13,89.46,76.83,50.14,51.82,39.68,82.64,66.23,48.884342,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,69.59,78.07,83.98,77.45,81.99,77.48,69.65
70.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
97.28,70.04,39.68,39.68,39.68,43.63,39.68,40.42,41.86,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,80.46223,120.22551,81.895855,46,39.68,39.68
39.68,39.68,39.68,58.5,51.82,71.29,68.25,77.33,41.612024,41.73,39.68,39.68
162.01,192.37,253.6,234.34,132.72,39.68,214.05,217.49,222.13,191.41,148.692629,116.18
68.404735,39.68,39.68,39.68,99.82,88.78,93.48,147.70855,80.36,96.31,96.48,75.08
39.68,39.68,39.68,66.96,39.68,88.98,109.75,134.83,154.17,134.99,169.29,100.15
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,59.54,80.03,61.08,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,59.54,72.47,65.815835,39.68,39.68,39.68
207.06,190.36,254.37,264.57,303.31,303.11,361.94,465.93,437.41,287.83,260.5,160.545952
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,59.54,66.23,41.612024,39.68,39.68,39.68
70.34,95.26,39.68,99.99,92.97,95.28,109.29,76.57,113.25,112.18,96.58,75
39.68,39.68,39.68,39.68,39.68,88.92,150.32,134.56407,174.53,134.62,158.15,187.33
39.68,39.68,89.86,50.14,115.08,125.64,150.32,128.04362,141.99,152.62,141.08,125.25
126.42,55.82,107.11,61.78,62.41,67.54,83.95,95.23,62.6,47.33,40.81,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
96.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,107.76,120.23,108.57,163.234892,140.2,146.24
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
86.65,91.154926,158.5,66.81,136.06,125.64,168.77,161.36,152.65,210.491004,258.84,378.03
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.44
90.02,82.33,95.18,77.48,136.06,160.15,190.36,222.42,153.61,244.91,217.41,184.67
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,61.37,39.68,39.68,39.68,39.68,39.68,39.68,39.68,42.55,43.71,40.31
39.68,39.68,39.68,39.68,39.68,39.68,46.33,39.68,39.68,39.68,39.68,39.68
84.61,90.11,128.59,65.08,39.68,39.68,164.14,128.13,108.94,131.23,125.98,92.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
150.87,159.7,175.89,149.825,176.22,178.66,235.51,145.1,111,41.17,74.9,95.888531
70.46,77.06,39.68,39.68,39.68,39.68,69.44,59.1,81.94,75.08,55.94,68.78
39.68,75.51,39.68,39.68,39.68,39.68,68.45,39.68,41.612024,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.54,42.06,47.05324,66.82,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,66.38,40.14,39.68,39.68,39.68,39.68,39.68
45.54,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.68,39.68,39.68,39.68,39.68,39.68,39.68,46.09551,46.75,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.33,39.68,39.68,39.68,39.68,39.68
268.9,354.24,186.95,190.5,39.68,39.68,39.68,80.66,56.7,39.68,55.94,62.21
90.28,39.68,39.68,39.68,39.68,39.68,39.68,40.43,41.88,39.68,39.68,39.68
122.04075,69.25,86.1,74.02,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,52.42,39.68,149.67,120.8,131.98,120.32,102.53,52.492796,66.41,75.06
107.38,150.65,211.25,180.57,153.38,160.15,131.35,104.76,106.63,49.52,39.68,39.68
138.97,147.95,157.05,67.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
142.45,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.95,39.68,39.68
39.68,39.68,39.68,39.68,39.68,77.28,109.66,106.13954,109.03,97.64,52.7,55.96
71.314745,39.68,46.37,39.68,39.68,67.61,39.68,49.31,81.94,75.75,96.57,69.268087
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
90.28,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,45.66,72.03,40.033674,39.97,39.68,39.68
140.05,140.4,60.44,121.79,39.68,95.03,75.31,59.1,66.39,39.68,39.68,39.68
156.28,93.92,39.68,57.39,62.03,89.24,94.89,103.96,66.66,69.65,80.474003,39.68
89.03,154.07,198,189.93,186.38,164.1,167.93204,162.76571,149.339021,210.68,217.42,131.24
39.68,39.68,39.68,39.68,39.68,77.13,93.47,103.12852,66.772338,45,47.34,39.68
220.90988,238.39,228.985062,225.5,138.23,248.48,205.71,214.65,235.86,251.5,168.59,149.53
46.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
149.77,150.65,135.08,152.1,129.57,107.79,80.46223,83.92,88.54,88.98,67.61,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
107.46,177.81,103.47,137.205,125.17,108.32,109.19304,104.76,109.08,135.01,52,83.9
56.13,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
272,220.53,168.954282,39.68,113.56,152.46,149.92,169.46,144.61,111.5,120.13,94.71
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
223.51,148.31,58.311366,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
44.43,39.68,39.68,39.68,39.68,54.56,39.68,39.68,39.68,41.38,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.21,39.68,39.68,39.68,39.68,39.68,49.72
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
239.1,236.73,314.56,202.01,229.93,219,152.76,135.4,139.83,80.89,78.23,51.21
283.18,226.38,136.44,58.35,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
209.32,197.25,204.32,39.68,39.68,163.17,144.78,145.95,147.1,141.98,112.54,67.61
39.68,39.68,39.68,39.68,39.68,39.68,39.68,49.31,39.68,39.68,39.68,62.17
82.49,82.21,133.01,145.69,173.81,164.84,135.28934,83.71386,59.03002,69.9,55.94,39.68
156.45,260.74,254.38,129.3,91.09,99.43095,82.59,76.07,66,41.17,39.68,39.68
165.95,145.55,180.57,129.03,103.67,106.93,161.5,148.37,158.44,76.83,97.74,91.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,78.33,88.98,87.73,75.59,47,39.68
39.68,39.68,39.68,39.68,39.68,54.72,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,58.28,93.47,83.91,82.01,47.89,41.95,39.68
133.26,192.37,225.17,194.23,180.54,197.41,197.71,143.47,154.17,150.28,117.68,62.11
163.72,176.75,314.56,461.86,373.92,359.54,359.33,349.91,411.98,369.24,485.23,399.13
39.68,39.68,39.68,39.68,82.49,82.76,76.47,39.68,39.68,39.68,39.68,39.68
39.68,39.68,67.42,58.5,88.27,65.88,82.64,72.1,75.47,40.17,39.68,39.68
50.06,95.06,69.89,118.29,214.72,248.99,214.05,133.25,108.94,84.39,96.58,53.82
39.68,39.68,39.68,39.68,39.68,86.13,58.94,72.1,59.01,60.57,39.68,39.68
39.68,39.68,39.68,39.68,90.5,128.29,107.76,59.79814,90.14,84.35,64.83,75.28
39.68,39.68,39.68,39.68,39.68,84.51,93.47,103.96,69.74,112.47,81.4,54.1
39.68,39.68,39.68,39.68,39.68,47.43,59.54,39.68,41.612024,62.53,39.68,39.68
175.83,230.64,236.73,261.3,216.44,326.8,321.01,384.43,279.05,273.47,217.42,261.3
70.98,118.14,159.85,84.68,91.09,89.09,82.92,72.46,75.38,118.36,54.72,39.68
39.68,39.68,39.68,39.68,66.3,95.3,93.47,120.23,138.14,134.39,96.57,94.32
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,85.33,79.22,103.96,81.43,70.12,100.86,129.71
61.2,39.68,39.68,50.14,67.03,82.76,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,69.3,39.68
103.3,39.68,88.98,39.68,39.68,78.75,40.14,47.54,39.68,39.68,39.68,39.68
89.37,39.68,39.68,39.68,39.68,107.79,51.34469,39.68,39.68,39.68,39.68,39.68
264.69,79.93,39.68,39.68,39.68,39.68,58.21,66.25,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,51.06,49.31,55.81,39.68,39.68,39.68
39.68,39.68,39.68,50.14,67.03,97.81,106.98,119.72731,107.41,83.79,83.23,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.09,54.82,60.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.27,39.68,39.68,39.68,39.68,39.68,52.88,47.24,39.68,39.68,60.8,39.68
188.16,173.74,64.939586,39.68,39.68,39.68,72.88,59.12,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
199.55,154.36,162.43,206.8,298.8,281.61,332.88,325.39,343.97,388.23,411.29,483.57
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,79.78,78.33,83.91,55.34,59.79,77.17,149.475269
103.69,135.83,139.08,161.73,39.68,77.48,88.07,88.33611,89.48,81.25,64.83,55.73
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.47,121.24,39.68,39.68,39.68,39.68,46.18,39.68,39.68,39.68,39.68,39.68
411.73,559.75,266.79,261.3,239.22,196.69,215.5,248.03,232.53,238.71,261.52,217.55
238.73,298.4,256.975269,300.39,161.51,256.97,559.75,559.75,559.75,559.75,559.75,384.44
39.68,39.68,39.68,39.68,39.68,39.68,51.24,58.34,46.98,61.86,47.685536,39.68
138.7,154.07,114.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
82.49,146.333234,196.3,103.93,118.76,172.222938,160.38019,186.71,191.167545,213.644092,215.67,161.54
200.04,251.76,281.61,189.33,176.65,256.97,332.88,325.39,344.210354,392.94,230.97,213.75
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.18,47.15,41.87,67.46,65.78,45.08
80.46,86.57,136.44,61.78,39.68,40.87,59.54,58.82,41.510197,39.68,39.68,48.25
39.68,68.88,132.759906,122.91,98.71,39.68,61.23,39.68,39.68,45,39.68,39.68
110.89,60.17,59.95,39.68,39.68,82.4,80.84,83.05,54.31,72.42,61.33,52.880538
104.31,124.47,148.60111,127.14,176.9,132.862516,164.36,163.6,173.79,117.04,158.15,148.25
96.14,39.68,106.13,39.68,39.68,39.68,39.68,39.68,39.68,41.15,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.17039,53.4,39.68,39.68,50.25
150.41,154.07,190.22,111.63,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,46.71
71.12,150.25,212.47,93.83,98.71,39.68,47.8,70.83,77.42,39.68,39.68,39.68
149.72,92.17,125.01,78.71,62.23,66.37,73.28,103.96,87.63,97.96,74.9,135.57
39.68,39.68,39.68,58.51,84,107.79,109.66,96.61,139.53,68.47,95.28,178.92
158.13,140.4,136.44,88.38,62.23,84.51,39.68,39.68,39.84,39.68,39.68,39.68
193.26,200.23,174.02,111.62,110.2206,116.37,135.88,176.15,167.83,164.25,88.98,88.98
138.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
109.06,86.72,121.57,128.8,121.91,158.13,151.8,162.85,149.08,129.26,52,66.342092
306.76,548.04,559.75,559.75,559.75,431.239266,548.04,388.5,454.16,318.21,310.82,293.98
39.68,39.68,39.68,39.68,39.68,39.68,39.68,49.31,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,55.59,59.54,39.86,39.68,39.68,39.68,39.68
261.3,228.12,136.44,121.63,122.99,70.97,76.47,76.07,39.68,59.39,46.62,39.68
39.68,39.68,39.68,39.68,39.68,39.68,107.86081,121.95,139.53,200.817396,182.73,150.49
89.37,118.46,132.759906,95.19,118.21,125.64,140.17121,83.71386,81.314559,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.13,60.26,72.88507,83.74,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,70.56,74.46,77.33,102.45,43.64,39.68,39.68
146.96,128.03,173.184321,114.96,39.68,95.68,128.36,137.52,151.81,142.47,98.05,83.95
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.27,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,53.4,106.98,103.96,138.51,42.06,39.68,39.68
39.68,39.68,39.68,39.68,39.68,66.37,78.07,96.61,86.65,84.34,67.61,121.47
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
364.14,349.36,236.73,261.16,181.75,194.4,216.99,208.3622,174.69,113.05,111.704305,92.54
56.13,39.68,39.68,39.68,39.68,39.68,46.01,40.25,41.86,39.68,39.68,51.65
39.68,39.68,39.68,39.68,39.68,39.68,59.54,64.37,62.74,39.68,39.68,39.68
268.9,134.49,133.01,88.38,91.09,53.22,58.33,39.68,40.033674,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,46.01,39.68,39.92,68.18,65.84,39.68
89.66,57,39.68,117.1,139.8,148.42369,167.9,126.59,144.14,159.72,180.22,294.25
155.97,39.68,64.42,80.96,83.99,39.68,51.24,39.68,39.68,39.68,39.68,60.53
156.28,78.03,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
264.59,179.1,156.967156,88.38,87.19,39.68,61.48346,58.87,66.78,79.76,81.68,101.26
336.43,363.42,357.93,475.8,166.98,545.18,301.64,382.97,301.32,253.08,258.84,230.26
241.49,230.64,207.630853,300.37,236.73,214.47,216.76,236.73,309.25,402.87,528.55,378.03
39.68,39.68,39.68,39.68,66.3,54.57,82.64,94.99,81.41,42.54,64.56,62.17
39.68,89.86,39.68,88.98,83.99,102.81,134.3155,83.71835,121.36,155.962688,196.21,183.95
39.68,39.68,39.68,53.4,121.04,107.79,130.29,119.1,140.048196,178.58,220.34,185.21
39.68,39.68,39.68,39.68,39.68,43.69,39.68,39.68,39.68,39.68,39.68,39.68
268.9,117.55,76.074525,97.82,98.71,82.76,76.47,59.03,66.81,80.21,123.403303,148.5
71.01,39.68,39.68,39.68,39.68,39.68,52.88,47.91,52.74,42.134892,39.68,40.26
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
136.95,122.14,148.44,99.99,176.9,194.47,208.01,215.93834,230.82,164.14,221.6,92.4
65.07,74.74,53.4,66.96,139.16,112.84,109.67,86.39,90.14,141.98,96.76,81.721725
39.68,39.68,39.68,39.68,39.68,125.29,101.53,101.74,80.4,88.98,94.05,39.68
163.64,39.68,39.68,50.14,77.48,131.24,150.32,103.12852,86.66,84.28,125.98,82.1
353.97,152.54,169.62,194.23,185.89,196.25,151.98546,134.75,144.54,135.71,128.84,99.29
39.68,39.68,39.68,110.45,67.61,128.29,115.69,104.77,66.376346,87.76,60.27,73.44
265.06,236.73,318,346.03,236.73,209.59,215.1,236.73,245.87,214.84,213.21,185.4
39.68,39.68,39.68,50.14,39.68,75.33,85.52,103.09852,83.71,40.43,50.44,73.8
150.6,152.01,166.97,267.29,295.17,246.77,197.63,207.21,223.97,256.41,144.63,210.21
473.08,283.74,233.46,153.67,39.68,236.73,559.75,559.75,559.75,559.75,559.75,264.29
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
174.82,95.26,53.29,89.58,98.71,130.07,136.05,133.52181,139.53,209.959276,159.497736,148.5
39.68,39.68,39.68,39.68,39.68,39.68,51.24,70,81.76,39.68,39.68,39.68
63.4,39.68,39.68,39.68,85.19,97.89,45.66,39.68,39.68,39.68,39.68,39.68
149.92,152.56,154.06,99.99,98.71,84.51,78.04,67.17,66.47,71.194892,97.25,94.960888
39.68,39.68,39.68,39.68,39.68,40.07,39.68,39.68,39.68,39.68,39.68,39.68
