jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
88.98,112.8,121.057122,136.38,137.69,161.06,111.08,116.56,138.27,131.640204,136.68,81.55
120.41,100.11,68.66,39.68,39.68,39.68,39.68,39.68,54.34,85.024892,97.121374,57.22
95.35,117.184926,132.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,61.95,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,63.46,63.73,39.68,39.68,39.68,39.68,39.68,45.59
39.68,39.68,39.68,39.68,39.68,96.67,107.98,87.81,102.43,164.924588,149.47,194.41
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,83.61,39.68,39.68,84.52,79.31,70.02,89.54,95.82,137.675269
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,55.98511,52.053952,39.68,42.98
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,41.46,55.37,47.39,53.99,82.574728,76.96,94.94
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
559.75,217.42,177.33,196.18,221.16,387.53,287.11,289.08,293.1,435.82862,559.75,559.75
49.93,39.68,39.68,39.68,39.68,57.9,74.71,62.53,64.42,79.61,56.8,90.68
39.68,39.68,39.68,39.68,39.68,75.9,90.27,76.7006,82.314205,71.544892,59.68,39.68
47.5,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,51.61,39.68,39.68,71.11,39.68,39.68,40.35,53.64,73.34,39.68
39.68,39.68,39.68,39.68,39.68,63.23,39.68,41.26,46.67,39.68,39.68,55.97
100.26,39.68,39.68,136.38,101.79,78.44,73.13,85.66,100.789118,84.679036,76.89,104.45
95.73,81.49,49.43,80.64,123.68,153.8,111.07,143.62,140.53,179.91,195.93,95.811426
39.68,39.68,39.68,39.68,39.68,62.79,39.68,39.68,39.68,48.92,79.53,39.68
107.56,76.31,39.68,39.68,88.98,103.58,89.69,88.81,112.710885,120.698704,127.39,94.58
138.86,124.19,117.81,136.38,145.65,168.74,178.8,142.32411,141.575167,183.32,227.49,141.43
39.68,39.68,39.68,39.68,39.68,56.77,71.42,77.7712,70.02,55.28,85.782351,39.68
77.12,39.68,39.68,39.68,39.68,72.11,56.25,39.68,39.68,39.68,39.68,39.68
95.4,94.35,39.68,57.19,101.79,103.58,107.98,154.16,90.445167,129.06,136.68,140.45
39.68,39.68,39.68,39.68,39.68,60.4,57.66,53.49,64.42,101.564892,130.11,43.83
39.68,39.68,39.68,39.68,39.68,103.58,108.78,143.44,165.640257,56.95,39.68,39.68
39.68,39.68,39.68,39.68,39.68,79.31,90.51,110.82,63.95,106.29,126.12,95.335269
165.49,166.42,225.295269,203.47,185.06,315.32,287.46,204.07,393.49,210.63,128.49,108.97
165.62,166.12,164.677633,121.6,137.69,168.3,195.58,235.16,216.34,191.19,128.49,143
95.45,109.99,119.58,136.23,88.98,128.92,89.96,155.45,128.726132,192.62,138.69,141.43
45.34,39.68,39.68,39.68,39.68,103.58,89.35,65.05,54.75,75.324892,39.68,48.23
62.12,39.68,39.68,65.45,145.65,166.01,176.88,203.9,164.36,164.570064,93.96,58.39
39.68,39.68,39.68,39.68,39.68,79.38,55.46,39.68,39.68,59.44,62.85,57.13
39.68,39.68,39.68,39.68,39.68,63.08,90.51,72.86,65.83,71.92,52.85,39.68
95.35,39.68,86.37,134.64,111.28,145.27,137.94,143.44,137.59,123.768692,134.02,94.56
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,57.82,101.79,145.22,187.1,138.77,160.18,107.08018,73.794861,58.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
254.04,229.37,279.94,136.215,197.36,313.01,352.83,183.8,191.9,208.86,358.75,216.61
55.4,93.934926,152.45,233.29,305.57,307.38,281.32,204.01,209.98,517.63,559.75,386.4
39.68,39.68,39.68,39.68,70.46,74.93,108.63,155.41,104.71,105.7492,77.32,39.68
58.25,110.84,82.36,136.38,139.96,168.65,194.19,204.3,163.65,165.02,147.35,115.03
95.33,39.68,39.68,39.68,39.68,39.68,39.68,45.07,56.43,39.68,39.68,39.68
236.82,312.75,369.38,196.18,559.75,402.556662,393.02,441.31,477.3,266.51,200.5,211.28
74.9,113.66,73.61573,57.19,39.68,70.41,54.52,67.27856,89.642732,92.77,107.35,94.56
50.77,39.68,39.68,39.68,39.68,39.68,66.27,56.88,70.346583,74.96,43.93,39.68
39.68,39.68,39.68,82.49,39.68,56.96,89.69,83.5051,89.502732,92,68.5,39.68
131.72,89.65,39.68,39.68,39.68,63.77,66.72,59.12,65.955167,57.85,65.5,46.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,40.01,39.68,39.68,39.68
39.68,67.61,121.6,127.49,101.8,103.58,103.95,79.31,77.33,91.644892,92.5,75.28
39.68,39.68,39.68,39.68,39.68,40.3,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,41.57,39.68,39.68,39.68,39.68,50.96
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,73.51,39.68,43.18,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
119.92496,102.81,120.326063,97.14,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.84,39.68,39.68,64.184792,58.52,66.28
44.8,77.78,132.86,136.38,101.8,103.58,119.58,89.13,94.24,137.66,139.29,146.27
39.68,39.68,39.68,39.68,39.68,46.24,67.53,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,52.73,71.42,39.68,39.68,42.72,39.68,39.68
229.13,161.01,103.556575,150.57,101.95,138.86,205.15,265.15,183.179592,432.12286,358.75,412.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,72.204372,60.23,39.68
95.4,94.35,39.68,39.68,39.68,56.96,67.35,63.65,51.69,93.62582,88.98,39.68
39.68,39.68,39.68,39.68,39.68,39.68,72.2,86.75979,90.342301,120.67,96.99,123.94
39.68,39.68,39.68,39.68,39.68,63.56,45.95,46.37897,66.991376,54.11,45.85,55.14
39.68,39.68,39.68,39.68,39.68,39.68,49.4,63.83122,69.782084,91.08,114.42,154.39
39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.59,67.61,86.02,99.55,136.69
95.33,147.22,129.82,136.38,137.67,130.1,182.78,236.73,216.93,195.1,189.98,185.35
39.68,39.68,39.68,39.68,39.68,67.61,71.37,87.8802,70.07,84.82,86.72,39.68
39.68,39.68,39.68,39.68,39.68,133.87,146.76,143.79,143.279138,126.83,140.9,143.99
39.68,39.68,39.68,39.68,62.1,103.58,84.98,87.91469,89.67,73.39,97.11,56.27
61.71,89.65,122.39,130.19,144.72,137.45,152.18,146.59684,147.426169,131.878984,155.81,39.68
39.68,39.68,39.68,39.68,57.61,79.31,78.15,49.14,45.77,74.71,105.16,56.22
39.68,39.68,39.68,39.68,39.68,63.41,39.68,39.68,39.68,39.68,39.68,39.68
120.554315,39.68,91.58,39.68,39.68,63.36,49.03,39.68,42.66,39.68,39.68,39.68
54.38,39.68,65.34,39.68,45.84,39.68,39.68,39.68,39.68,39.68,39.68,39.68
52.23,39.68,87.28,39.68,39.68,79.31,72.11,102.54,65.63002,39.68,39.68,39.68
53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
103.73,46.82,70.64,99.83,116.23,145.361908,108.79,90.29,89.05,128.806608,157.41,72.16
129.03,127.16,138.69,39.68,180.57,210.66,224.99,226.99,254.71,277.37,210.75,180.32
39.68,39.68,87.89,69.85,97.88,117.34,84.98,100.56,70.02,88.02,63.07,63.61
39.68,39.68,39.68,39.68,70.46,81.98,98.89,102.36,136.54,148.39,121.47,135.46
39.68,39.68,39.68,39.68,39.68,112.38,103.95,99.33,88.99,95.5,86.52,39.68
39.68,39.68,39.68,39.68,39.68,63.38,56.25,57.78,56.59,86.39704,103.23,107.78
95.35,76.004926,82.813134,136.26,111.21,74.8203,71.07,70.85,83.43,66.81,46.26,39.68
39.68,39.68,39.68,39.68,39.68,64.72,57.2,57.78,88.98,49.49,43.99,42.2
48.91,76.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,60.39,67.71,50.17,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,58.24,60.4,57.78,39.68,39.68,45.6,39.68
39.68,39.68,39.68,39.68,39.68,44.33,50.36,39.68,39.68,60.7,39.68,39.68
39.68,39.68,39.68,39.68,70.46,79.31,57.17,71.3759,88.95,103.544892,74.14,68.2
132.88689,212.71,185.93,221.33,248.71,307.38,176.72,204.03,215.28,213.59,356.14,254.82
39.68,39.68,39.68,39.68,39.68,39.68,55.17,45.16,52.56,121.59,57.18,57.12
39.68,39.68,39.68,39.68,39.68,83.98,90.24,76.7006,89.616229,131.543444,137.45,81.56
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,52.32,90.38,39.68,39.68,39.68,56.25,57.82,81.264068,104.26,60.75,39.68
39.68,39.68,39.68,39.68,39.68,54.82,39.68,39.68,39.68,39.68,39.68,39.68
76.99,118.04,40.355269,60.56,39.68,39.68,39.68,39.68,39.68,40.712212,39.68,39.68
39.68,39.68,39.68,84.33,137.69,145.22,193.12,203.81,201.59,248.22,248.6,150.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.4,115.16,129.73,131.93,145.68,150.89,169.5,169.58,191.61,130.113548,200.5,161.52
78.169175,165.56,39.68,39.68,39.68,39.68,70.18,85.66,135.187625,81.749188,86.83,55.88
39.68,39.68,39.68,39.68,39.68,45.07,82.4,91.89,102.715167,78.62,95.54,93.38
381.78,315.55,196.391366,129.23,93.41,137.45,111.08,136.1,129.75,164.45,95.8,62.48
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
101.18,166.15,138.18,39.68,39.68,69.85,45.45244,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,57.65,40.39,70.07,80.144892,63.31,93.68
44.8,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,48.07
76.75419,107.29,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,69.06,57.82,73.785167,55.12,44.1,63.56
55.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.4,39.68,39.68,39.68,39.68,41.46,72.21,76.7006,90.994599,76.2,44.25,94.56
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
120.19558,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,84.52,79.31,110.29,59.3,44.87,47.33
132.71199,39.68,39.68,39.68,39.68,39.68,55.73,41.3,40.08,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
99.4,118.88,39.68,39.68,39.68,39.68,91,85.66,112.710885,51.21,39.68,39.68
131.554745,101.117566,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,44.22,39.92,64.292358,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,50.42,39.68,39.68,48.65,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,40.1,39.68,39.68,39.68,39.68,39.68,39.68
50.77,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
132.71199,89.65,119.58,136.38,120.31,145.27,110.91,115.19,68.86,89.92,107.43,107.28
39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.65,45.98,39.68,39.68,39.68
95.6,130.04,194.01,218.86,144.72,161.06,108.906,88.51,68.86,72.35,50.21,39.68
162.4,207.78,154.71,132.6,113.44,117.46,141.43,157.91,185.77,206.46,205.77,89.59
282.22,236.73,132.722502,136.38,120.87,39.68,39.68,39.68,39.68,39.68,39.68,39.68
104.94,39.68,39.68,39.68,103.38,101.11,146.76,136.1,128.98,100.85,83.38,39.68
130.85,147.31,118.17719,137.82,117.46,188.28,157.32,130.55,115.72,67.071564,69.75,39.68
130.78,170.84,132.87,127.49,137.69,79.205458,64.93918,43.32,39.68,39.68,39.68,39.68
129.73,116.65,132.87,52.15,39.68,56.41,54.7,39.68,39.68,39.68,39.68,39.68
53.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
86.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.51,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
55.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,84.04,110.06,100.92,134.92,129.895136,133.55,136.69
39.68,39.68,39.68,39.68,39.68,46.24,46.38,51.91,39.68,39.68,60.89,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,67.23,61.46,63.98
39.68,39.68,39.68,39.68,39.68,39.68,44.22,39.84,39.68,39.68,39.68,39.68
61.04,76.34,73.43,39.68,39.68,39.68,39.68,54.763548,39.89,39.68,39.68,39.68
112.958425,101.84,119.58,134.64,137.69,169.68,161.95,142.39,126.6,165.61,139.35,195.29
39.68,39.68,39.68,39.68,39.68,39.68,40.89,50.17,54.57,78.29,39.68,39.68
196.89,127.26,136.39,92.65,132.29,161.06,168.70991,203.39,139.33,166.48,143.11,141.43
236.29,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
130.85,145.64,137.75,136,39.68,121.84,104.1,116.69,68.86,51.85,69.770794,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
130.85,147.22,119.69,134.64,67.61,119.33,120.23,116.61163,130.64,101.616964,109.82,146.27
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
261.3,284.1,369.39,105.365,39.68,118.992896,188.26,195.5,205.27,242.62544,204.98,141.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
137.88,113.72,91.593398,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.4,93.38,39.68,39.68,39.68,39.68,39.68,40.03,39.68,39.68,45.425401,47.99
39.68,39.68,39.68,39.68,39.68,39.68,44.8,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
162.32,106.67,149.04,136.38,141.888704,166,188.0202,192.06,129.520905,83.44,67.61,39.68
166.673455,223.49,241.27,237.25,144.03,123.89,89.97,79.47,64.76,51.85,39.68,39.68
139.71,161.99,224.995269,194.01,39.68,39.68,172.09,219.75,180.22,185.21,250.496876,143
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,103.58,108.47,115.90323,88.990688,39.68,39.68,39.68
130.95,95.83,132.87,134.64,197.36,146.375458,104.09,81.76,71.57,39.68,39.68,39.68
49.86,89.979704,104.34,127.83,39.68,115.34,104.1,115.15,140.1,182.79,129.01,107.49
39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.65,40.72,39.68,39.68,39.68
39.68,39.68,39.68,85.05,39.68,39.68,55.84,46.53,64.29,87.304868,75.54,56.3
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,45.06,57.17,69.5,88.99,39.68,39.68,39.68
39.68,71.96,137.76,150.31,78.44,174.97,193.12,207.88,256.03,166.09,177.1,188.43
88.8,83.77,147.39,141.71,197.21,248.72,189.01,234.93,213.260523,236.73,302.02,195.34
60.22,44.86,39.68,39.68,100.6,110.75,107.88,102.84876,93.94,39.68,39.68,39.68
98.98,69.95,39.68,39.68,39.68,73.98,74.71,67.57529,72.61,39.68,39.68,39.68
131.873345,39.68,39.68,39.68,39.68,103.56,147.81,204.29,139.83,93,54.04,46.88
39.68,39.68,39.68,39.68,39.68,39.68,39.68,53.42,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.41,90.51,101.88,94.24,89.92,97.64,86.89
39.68,39.68,39.68,39.68,39.68,39.68,49.42,53.48,63.94,49.594892,39.68,54.94
55.4,39.68,39.68,39.68,39.68,39.68,46.38,56.09,63.94,46.51,43.92,89.46
95.35,39.68,45.16,39.68,39.68,105.9,133.1,139.98,141.85,164.570064,103.78,104.57
95.4,94.35,147.21,164.64,182.59,168.59946,168.70991,191.63,142.432064,126.934892,96.84,141.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,66.848704,53.4,80.46
95.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
110.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,63.75,73.6,102.54,88.960668,141.16,105.12,112.18
39.68,39.68,39.68,39.68,39.68,61.57,54.69,51.91,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
138.87,60.66,46.53,39.68,39.68,39.68,57.17,74.36,39.68,39.68,39.68,39.68
131.41,82.49,92.547625,39.68,39.68,74.23,57.03,86.33,77.85,39.68,39.68,39.68
236.82,156.4,183.77,39.68,101.79,103.56,109.09,87.91469,113.575167,104.944272,42.92,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,66.72,87.91469,104.585995,98.77,91.46,59.7
85.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
109.79,76.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.21,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
112.89,121.69,180.16,130.74,77.26,90,109.09,89.56326,89.3,74.342872,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,89.65,119.58,105.88,93.12,125.57,173.92,203.67,194.748547,235.67,128.49,132.78
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
93.05,92.48,91.83,107.66,101.79,126.37,87.95,88.79551,67.99,95.4,73.79,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
213.53,110.39,138.69,39.68,79.73,74.67,57.59,53.41,73.319175,51.62,39.68,39.68
159.73,216.63,232.97,446.68,223.64,248.66,198.67,205.11,215.28,223.94,260.94,199.5
39.68,72.2,101.28,134.68,145.65,155.52,182.44,203.72,219.8,210.91826,259.65,206.43
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,110.9,132.37,134.68,53.4,39.68,73.5,67.96264,48.302692,73.63732,68.62,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,67.61,66.29755,85.66,101.36,103.77,132.62,139.16
110.68,44.86,92.07,143.12,139.34,139.85,167.36,201.36,247.96,194.43,222.23,206.38
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,70.46,39.68,39.68,39.68,39.68,40.57,46.06,80.98
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,71.11,45.73,39.68,39.68,39.68,39.68,39.68
55.4,41.91,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
134.88,143.12,193.62,100.43,173.65,307.38,216.62,236.01103,261.48,263.52,260.94,153.92
110.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,47.01,52.8,46.72,59.05,39.68
39.68,39.68,39.68,39.68,39.68,63.56,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
139.14,99.56,63.74649,127.49,147.26,147.08,110.89,88.81,77.84,104.304892,111.304861,39.68
95.4,141.48,180.42,134.64,175.62,159.68,111.08,123.08,138.54,174.72,158.91,141.43
39.68,39.68,39.68,39.68,76.86,104.47,108.78,79.31,94.24,39.68,63.364559,56.27
90.7,103.63,122.39,133.34,145.63,104.44,90.66,90.41927,44.22,64.12,55.97,62.43
259.13,271.5,217.58,147.71,137.69,145.22,113.4,116.55,134.06,217.3,227.49,170.3
76.79,39.68,39.68,39.68,39.68,39.68,41.57,39.68,39.68,60.249556,56.47,39.68
95.55,39.68,68.73,39.68,39.68,78.23,58.83,76.41448,89.744716,92.61,95.53,76.97
116.6527,138.67,215.05,284.84,349.12,465.66,559.75,257.29,283.61,313.62,444.33,266.09
39.68,39.68,39.68,84.33,39.68,39.68,53.5,39.68,53.25,71.15,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,96.97,39.68,39.68,56.62,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,90.51,74.14,105.271182,120.951716,95.15,146.27
65.68,89.65,82.36,137.59,120.22,104.57,125.67,143.44,164.42,39.68,42.67,39.68
39.68,39.68,39.68,39.68,39.68,39.68,47.53,43.96,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,55.48,70.85,53.66,50.26,79.47,39.68
39.68,91.13,135.78,132.73,172.21,157.8,149.38,151.7,130.098139,131.624892,167.19,138.493262
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.74,151.19,45.63,39.68,39.68,39.68,39.68,39.68,39.68,54.44,44.25,40.48
39.68,39.68,39.68,39.68,39.68,45.45,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.11,39.68,66.061847,66.034892,82.15,39.68
39.68,39.68,39.68,39.68,76.86,76.26,90.51,87.78,89.98,159.307968,121.47,121.6
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
95.4,143.68,171.69,188.42,180.1,206.32,187.52,203.68,215.25,252.614892,136.844233,94.81
39.68,39.68,39.68,39.68,39.68,39.68,58.46,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.71,39.68,47.3,39.68
149.424935,94.88,149.21,136.38,111.62,103.56,85.58,55.25,77.85,39.68,48.91,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,169.07,181.69,215.56,219.93,236.73,289.08,151.95,158.23,165.43,211.28
49.93,87.57,120.36,74.33,111.22,121.86,107.99,80.69,70.02,39.68,39.68,39.68
95.33,122.32,68.68,39.68,39.68,53.56,57.65,39.68,39.68,39.68,39.68,39.68
134.27,189.91,233.55,206.38,79.549392,103.56,110.91,89.13,87.11,89.92,91.04,125.81
61.75,76.34,130.06,131.93,144.72,145.52,169.5,142.66,133.22,127.11812,95.82,73.376353
229.13,147.27,137.222485,138.25,39.68,142.84,108.83,88.79,95.43,130.09,200.5,214.39
39.68,39.68,39.68,39.68,39.68,39.68,54.38,39.75,63.95,67.1015,39.68,39.68
39.68,39.68,39.68,127.49,39.68,104.114884,89.97,105.74426,137.63,70.71,101.56,136.69
48.85,39.68,39.68,39.68,70.46,85.68,107.83,76.5,94.21,50.09,83.49722,86.86
39.68,39.68,39.68,39.68,39.68,39.68,51.72,39.68,39.68,39.68,39.68,39.68
137.8,143.68,147.325175,99.81,76.58,104.47,108.78,88.05918,77.84,67.9,93.96,107.28
197.61,147.22,132.87,58.47,39.68,39.68,84.98,76.47,77.59169,74.964892,69.07,39.68
39.68,39.68,39.68,39.68,39.68,39.68,40.53,40.45,39.68,39.68,39.68,39.68
114.63,94.31,88.41,69.85,111.28,104.47,143.15,154.16,215.42,216.05,171.11,141.43
39.68,39.68,39.68,87.98,93.43,82.48,107.98,87.81,81.54,59.3,61.72,91.28
39.68,39.68,39.68,41.58,39.68,68.1,90.51,121.59,86.99,96.72,56.92,55.88
50.77,102.744926,129.91,69.85,103.34,104.47,147.81,204.29,207.83,138.134892,107.43,114.57
118.22,102.52,63.43,97,120.94,145.52,187.8,203.91,138.05,96.836228,69.775655,82.47
39.68,39.68,39.68,39.68,72.18,124.05,107.98,116.42749,104.007311,76.79,39.68,39.68
256.48,166.15,218.92,211.43,204.15,244.2,193.21,205.01,221.28,230.5,176.49,185.1
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.01272,39.68,39.68
238.22,60.66,90.86771,39.68,39.68,134.509,149.38,142.66,116,95.52,113.18,141.43
95.4,39.68,90.59,99.38,101.79,124.05,89.69,89.56326,111.44,165.714892,190.12,136.69
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
110.91,39.68,39.68,39.68,39.68,41.73,57.64,88.53672,72.578724,95.633344,95.57,135.85
145.76,118.9,64.73,60.575,39.68,39.68,84.98,74.47,48,57.62,69.62,39.68
