jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
71.57,124.480681,161.6,207.13,157.074087,168.889148,135.3,143.875336,155.26,122.575054,132.17,71.38
75.965532,52.02,111.86,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,70.75
63.77,162.9,196.817054,239.7,227.26,231.64,221.770948,281.299296,271.82,163.998424,192.6,238.57
168.3,187.91,217.64,183,159.27,168.08,199.64,202.273685,212.216269,177.37,130.41,163.26
150.66,163.21,249.6,226.66,200.79,223.67,199.46273,205.62,233.43,203.295054,188.68,109.56
197.268066,121.1,57.36,42.35,96.28,173.4,167.710764,170.059056,200.74,200.55,237.03,294.97
235.55,214.46,177.76,176.17,195.38,224.727822,222.05232,282.275504,256.8,281.08,189.76,279.28
133.29,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,58.2,75.08,75.392728,93.507682,129.18,83.83,117.94
143.3,76,42.35,42.35,77.34,130.27,107.446648,118.26,101.428233,109.59134,149.57,162.53
95.88,42.35,42.35,42.35,42.35,42.35,59.74,43.97,55.861927,53.80026,42.35,42.35
150.676786,123.4,65.07,132.5,131.12,168.08,199.64,211.155344,199.45,150.98,133.21,147.719686
302.52,219.944799,158.43672,186.97,194.42,181.64,199.15,173.11,160.205167,94.66,93.16,76.98
115.35,42.35,42.35,42.35,42.35,42.35,51.25,42.35,42.35,50.07,42.35,42.35
256.8,262.29,237.61,216.435,209.22,236.64,229.39,228.86,231.65,181.98,195.02,135.1
146.69,79.99,54.52,88.74,42.35,98.03,107.07,101.54,107.801062,115.91,121.05,113.26
157.28,191.03,63.890196,42.35,82.45,147.39,92.728346,126.733128,144.465601,133.184342,129.294861,115.63
150.75,126.42,168.61,156.55,42.35,88.35,92.728346,93.95,126.75,80.780346,78.87,71.74
504.02,241.23,137.79,90.9,86.48,110.16,109.062532,124.328064,157.267291,59.05,79.782033,73.87
92.72,70.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
504.02,513.89,296.218046,261.29,256.8,340.31,389.84,333.36,468.81,368.89,513.89,513.89
513.89,222.18,232.65,188.36,134.04,122.7,133.06,91.29,94.85,82.38026,101.47,142.78
484.49,513.89,235.8,215.94,134.04,214.309698,285.31,171.27,212.97,277.75,259.31,409.58
123.67,174.57,164.65,151.91,158.85,173.07,165.264258,157.212616,151.615504,159.807928,183.65,165
203.27,148.83,58.97,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
354.33,349.95,308.76,178.65,195.38,199.56,199.64,172.920056,160.440354,79.8,75.54,108.66
244.76,42.35,47.36,42.35,42.35,42.35,57.76,42.35,42.35,42.35,42.35,42.35
107.872748,123.4,168.61,167.66,102.11,129.15,152.569548,149.272096,156.37,141.44,162.28,217.12
349.78,182.34,147.07,119.87,119.19,111.16,83.07,94.61,95.896012,83.21,94.54,50.07
123.67,42.35,42.35,42.35,42.35,42.35,58.97,70.742888,42.35,42.35,42.35,42.35
443.14,513.89,513.89,354.09,513.89,333,405.83,443.65,460.62,513.89,513.89,513.89
324.62,180.33,195.42,147.61,157.97,189.86,136.698756,136.24,132.13,143.265054,131.12,110.84
201.6,155.01,131.064878,117.445,134.04,188.98,157.11,138.56,149.942358,95.13,55.18,42.35
109.44,53.06,43.06,69.65,42.35,73.15,56.8,70.29356,71.029275,42.35,42.35,42.35
58.77,42.35,42.35,42.35,42.35,42.35,56.63,52.41,42.35,42.35,42.35,42.35
110.555094,106.917415,62.5,42.35,42.35,122.69,127.92,123.756016,130.846052,123.007,131.83,103.04
159.7,125.83,152.87,145.25,176.33,167.53,184.3,175.389976,195.59,146.94,106.08,86.19
102.16,74.35,65.815468,71.77,42.35,54.82,81.64,48.18,42.35,42.35,44.55,71.51
381.86,202.280931,220.232038,171.655,162.580266,158.38,185.98,190.301112,185.93,235.65,309.72,258.43
317.36,350.51,274.43,261.29,233.11,107.1,134.485368,130.910872,83.17,82.45,116.68,42.35
161.761754,118.82,57.184512,103.62,63.24,91.39,90.43,94.347432,94.866032,95.63,165.97,186.75
264.32,231.624397,147.61,160.27,155.18,97.65,136.698756,136.71,115.872221,150.98,153.31,128.09
145.45,125.886317,136.520644,102.57,42.35,42.35,59.74,57.235336,54.795167,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
44.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
111.267672,110.34,99.772742,164.3,155.07,215.05,202.73,206.216168,194.9,203.29,200.38,247.91
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.575094,84.04,92.35,130.84,89.86,106.49,63.41,68.1,53.679372,42.35,58.544861,77.22
84.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
198.9,42.35,49.486694,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
142.175058,42.35,42.35,42.35,42.35,46.36,58.23,72.8,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,46.37,58.23,68.496088,57.13,42.35,42.35,42.35
273.94,245.453418,196.817054,155.705,173.8,176.38,185.73,140.825664,180.454762,203.14,178.07,176.622264
152.4,218.23,221.902068,185.51,83.94,137.85,109.43,122.02,100.17,81.96,67.03,42.35
173.55,128.87,42.35,42.35,42.35,42.35,87.89,83.53,92.459686,43.83,45.279436,90.93
58.17,50.05,73.130196,42.35,42.35,91.39,87.65,101.04,128.054088,84.345054,73.88,42.35
116.15,42.35,110.29033,42.35,42.35,73.15,87.906846,95.331664,95.28,77.94,42.35,42.35
159.7,169.06,117.43,94.08,100.77,144.17,167.710764,168.17,139.26,120.14,152.3,148.03
349.78,304.45,233.898764,281.75,325.47,356.58,420.94,513.89,468.81,513.89,318.6,249.35
239.38,308.6,257.02,281.75,256.8,356.67,513.89,513.89,296.34,234,173.11,142.75
97.53,94.304799,42.35,42.35,42.35,73.15,108.54,68.46,57.13,77.94,42.35,42.35
148.8,216.31171,220.537644,220.01,173.38,202.203314,216.518402,246.16,202.281356,190.98,232.71,169.79
131.33,142.47,131.46,42.35,42.35,88.74,160.14,156.95,168.6,153.36,107.91,42.35
103.64,112.064799,151.421906,132.55,42.35,93.12,132.36836,71.39,92.906257,127.002938,85.92,42.35
164.27,231.69,221.61,188.49,187.06,256.27767,229.39,223.29,209.41,188.38,129.09,59.29
103.41,43.386584,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
195.7,227.35,137.269596,165.185,159.06,151.58,162.35,125.5614,130.195858,123.03,69.3,102.645094
268.2,174.65,184.917402,116.485,42.35,127.305458,155.152802,143.88,164.38,193.459374,255.72,128.23
142.85,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
233.75,126.13,42.35,42.35,42.35,42.35,67.53,57.24,56.79,49.7627,61.221922,110.002238
124.28,180.16,93.25,130.81,155.18,153.79,156.1,155.509864,125.66,136.285054,150.95,146.71
354.09,513.89,207.00914,182.95,159.27,110.37,151.47,125.1,149.15,192.49,203.45,261.28
241.86,195.89,117.38,66.36,76.88,55.37,42.35,42.35,42.35,42.35,42.35,72.46
171.6,226.1,184.952308,201.14,195.74,204.22,185.73,157.133088,149.995384,101.925054,142.88,124.87
195.26,182.96,250.73,243.83,249.98,224.21,229.39,246.16,277.335564,314.85,319.49,294.97
166.14,90.59,42.35,42.35,42.35,56.45,74.78,42.35,56.06,82.74,81.73,57.36
328.01,212.14,152.87,125.13,114.977152,148.68,145.68,133.198856,150.73,136.46,186.99,169.62
199.76,177.68,203.71,196.78,164.35,216.33,235.35,215.8,238.53,235.14,184.74,259.4
91.33,132.25,156.464306,111.09,42.35,57.6,42.35,42.35,42.35,42.35,42.35,42.35
76.247214,119.62,153.514324,128.04,86.63,131.87,82.52,79.52,95.69,82.19,73.88,77.21
137.91,120.18,56.56,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
44.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
77.36,54.54,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
58.98,42.35,46.51,42.35,42.35,42.35,56.64,69.501424,56.84,85.92,95.3,139.78
169.003284,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
45.13,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,86.05,82.84,91.988684,139.65,127.002222,129.93
42.35,88.74,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
282.38,257.54,153.2,100.78,81.194596,76.290676,101.99,91.56,85.850551,83.42,42.35,69.38
42.35,42.35,42.35,42.35,42.35,42.35,46.8,42.35,42.35,81.28376,112.445504,134.35
263.48,203.99,130.1,66.36,42.35,42.35,80.52,76.4,52.1,70.19,42.35,42.35
196.03,182.26,158.74,72.52,42.35,88.425458,139.61,106.59,156.63,146.88,135.65,144.29
42.35,42.35,42.35,42.35,42.35,42.35,69.47,87.41712,117.47,139.65,126.12,83.6
44.79,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
62.07,42.35,42.35,42.35,42.35,42.35,66.33,69.28,92.489235,119.615422,96.07,139.715094
140.29,156.15,137.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
88.52,116.13,118.25,90.9,64.53,77.95,54.834216,57.24,90.02,54.905378,42.35,42.35
142.89,153.124799,196.817054,189.01,199.223452,214.84,136.698756,142.27,163.635167,150.98,145.412589,114.68
237.97,258.53,259.84,273.5,154.01,144.22,135.381896,99.798736,95.7,88.4,92.78,103.18
295.55,90.59,137.79,71.86,61.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35
152.54,182.97,151.70597,207.13,227.25,173.47,143.46,157.71,150.295167,159.07,125.69,141.56
86.09,70.24,42.35,42.35,42.35,42.35,42.35,42.35,46.04,80.31728,81.827077,87.28
91.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
160.66,211.96,198.51,197.03,108.51,126.38,121.73,133.44,127.49,146.94,152.3,126.59
123.67,147.3,48.365066,57.53,42.35,42.35,43.04,48.1,55.185855,42.35,42.35,42.35
165.66,103.05,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
279.88,363.55,513.89,274.61,254.98,287.31,323.66,332.88532,299.325167,346.775988,408.61,292.25
132.86,160.64,88.74,42.35,42.35,67.97,103.44,90.376328,89.901847,80.08,42.35,42.35
147.979632,183.26,99.85,57.015,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.3,119.476709,138.96,111.59,122.74,108.16,167.710764,163.77,163.67,169.55,169.52,220.96
233.5,132.02,150.67,74.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
123.16,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
182.98,179.89,173.16,42.35,42.35,42.35,57.51,42.35,52.69,42.35,42.35,42.35
502.66,142.819073,118.884702,101.8,42.35,42.35,127.17,152.56,150.515167,189.105054,92.8,141.61
121.847376,149.01,224.79,222.49,164.64,214.84,225.54,177.87,177.53,168.82,198.26,169.5
244.165094,102.73,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.074019,42.35
195.14,180.56,168.92,154.05,123.27,129.15,151.66,136.13,150.16,92.14,81.73,64.61
200.83,185.234799,198.24,164.91,157.074087,122.18,98.11,122.42,124.19,117.438728,130.76,160.79
196.42,166.19,159.03,78.94,44.94,79.5,75.61,86.345536,66.575521,42.35,72.27,42.35
159.84,111.61,61.656374,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
251.97,154.67,164.57,155.59,184.7,170.050152,107.894274,121.98,99.31,114.76,109.92,162.113142
339.77,283.74,255.87,194.55,164.62,173.53019,167.710764,178.390728,189.45336,177.11,237.71,247.06
254.76,351.6,513.89,273.57,267.37,271.51,313.673682,301.14,308.38,336.242393,259.41,297.02
117.42,132.52,168.61,175.68,138.18,159.87,159.56,193.431504,192.96,122.83998,133.522907,136.33
55.71,42.35,42.35,42.35,42.35,42.35,70.03,49.754112,66.155187,45.95,57.42,42.35
149.04,108.17,114.87,130.22,166.18,135.96,140.025276,83.44,92.31,59.04,68.44,112.25
252.49,162.4,112.590752,153.18,164.11,97.66,129.24,141.408624,156.35,109.89,107.68,122.64
134.3,163.6,219.73,190.35,42.35,216.33,259.94,232.19,242.35,342.56,367.08,451.77
71.57,149.218142,159.020016,113.125,95.264803,94.79,90.96,93.52,116.484973,90.055638,95.675822,142.324404
200.62,164.628294,181.14,197.03,227.26,223.67,229.39,264.758184,276.41,289.833134,354.33,245.41
158.31,81.22,82.73,42.35,42.35,72.54,84.91,73.85,101.428233,123.694494,89.6,112.78
123.67,86.2,42.35,42.35,42.35,49.82,42.35,48.950832,42.35,42.35,42.35,72
144.97,91.2,129.91,154.87,134.22,130.53,130.075828,124.23,130.536052,147.167538,133.644432,160.79
299.53,358.03,305.05,255.255,263.283506,232.31,215.935686,203.96,245.96,243.39,240.74,157.7
242.98,513.89,513.89,201.72,222.02,240.57,243.667638,263.34,214.23,177.291836,188.73,181.12
141.56,127.315982,156.74,151.91,179.99,168.78,164.58,154.376256,191.945681,111.17376,129.73,115.41
513.89,405.05,238.02,132.995,211.815161,271.08,273.91,246.16,212.1,200.31,188.66,156.97
73.73,42.35,42.35,42.35,42.35,55.23,42.61,42.35,42.35,42.35,42.35,42.35
124.4,79.851156,57.37,112.61,99.49,151.58,161.95,174.41,127.816917,95.67,104.12,129.14
123.67,152.58,196.817054,207.66,225.035161,241.75,257.288996,204.75,193.241299,175.61,170.24,239.75
209.01,255.22,278.78,266.44,283.08,325.19,323.05,355.47,331.19,237.48,237.75,256.8
80.04,74.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
134.53,188.83,151.96,154.55,164.38,168.08,152.569548,133.91736,110.055521,88.78,42.35,112.69
327.91,513.89,513.89,260.88,211.81,232.31,268.61,281.991312,298.18,335.31,309.72,395.38
504.02,513.89,513.89,261.29,297.12,333,389.84,275.99,261.99,220.56,109.78,112.89
78.34,44.97,57.08,84.31,42.35,59.47,76.15,83.992296,71.017545,57.26,95.54,70.98
42.35,42.35,42.35,42.35,42.35,42.35,73.68,45.1,42.35,42.35,42.35,42.35
140.91,42.35,42.35,42.35,42.35,90,83.6,93.64,55.867094,53.80026,71.8,42.35
261.84,143.83,129.204278,164.81,157.03,199.17,182.826464,157.2,124.32,128.29,60.85,69.38
89.31,42.35,42.35,42.35,42.35,42.35,42.35,43.13,42.35,53.80026,61.410413,71.74
257.63,104.1,135.388218,153.18,171.31,214.438206,229.33,189.855104,192.638076,67.3,64.79,62.38
186.44,134.18,119.37,67.48,42.35,53.6,42.35,42.35,42.35,42.35,42.35,42.35
181.29,71.51,42.35,42.35,42.35,42.35,42.35,42.35,42.35,54,42.35,42.35
198.84,145.56,162.650974,142.58,138.18,166.76854,151.66,139.71,158.56,123.03,128.55,104.95
51.08,82.28,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.11,125.3,42.35,42.35,42.35,42.35,70.77,68.912728,87.465167,119.777992,130.035679,105.38
72.46,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.91,102.807919,42.35,42.35,42.35,42.35,87.26,107.91,87.457251,75.99162,122.29,82.6
150.75,183.16,168.61,69.155,42.35,42.35,42.35,42.35,42.35,50.085162,42.35,42.35
68.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
50.23,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,67.94
300.991906,207.66,298.37,160.35,60.26,136.924108,132.13705,95.85,102.23,143.89,94.92,80.85
249.75,345.623443,292.74,406.29,42.35,216.98,316.498234,239.142512,262.97,291.38,268.22,285.14
101.95,81,69.363052,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
160.86,106.917415,57.89,42.35,42.35,42.35,42.35,42.35,42.35,42.35,58.44,42.35
257.73,258.06,276.65,204.18,184.081401,171.22,157.11,152.56,129.123931,120.692442,129.7,129.01
114.19,108.26,153.88,127.22,80.44,168.66,168.52,152.56,160.205167,171.44,97.661795,54.888854
201.58,167.37,186.418414,112.605,70.5,102,134.04,140.28,135.629178,153.195054,173.567498,172.85
56.09,83.7,115.95,151.37,159.27,151.58,124.4,98.57,84.043714,108.13,52.94,82.6
111.32,80.44,100.72,60.38,44.94,85.58,82.28,71.79,43.511042,58.21,44.1,42.35
96.4,133.02,123,160.26,126.2,121.88,156.77,141.43,122.229512,77.655812,59.537212,42.35
117.37,216.06,225.33,301.35,216.408129,273.04,319.95,333.38,327.047311,349.689658,406.29,254.76
92.39,155.01,191.471172,175.29,130.71,147.42,155.11,168.17,160.87,123.03,130.49,147.83
237.97,139.56,206.91,164.04,102.34,86.2,122.69,129.92,125.864382,170.51,185.4,96.525342
121.847376,111.778744,163.800786,165.89,131.733112,127.31,111.14,121.98,122.58,160.71,98.369094,42.35
287.41,340.99,246.693258,173.59,158.19,132.93,83.6,98.97,130.07,150.98,150.53,174.57
198.35,111.99,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,69.16,42.35,42.35,42.35,42.35,46.28,42.35,42.35,42.35,42.35,42.35
244.05,142.721133,159.987752,155.32,68.58,83.580542,92.56,98.245616,85.928233,112.99972,128.92,142.71
122.38521,142.93,158.05,104.62,42.35,77.93,93.88,99.65,48.79,61.755054,65.574861,42.35
160.94,207.55,271.254422,222.205,250.53,42.35,228.48,205.51,185.85,170.48,172.7,167.33
200.76,214.964799,198.24,247.44,221.77,170.435754,199.15,205.62,200.75,256.805054,238.48,394.64
85.48,126.96,137.79,131.99,154.35,172.18,185.434894,173.045736,165.482889,203.16,232.12,174.53
265.85,220.42,401.42,410.73,263.283506,264.67,255.79,246.16,232.59,174.81,199.88,124.22
513.89,513.89,513.89,261.29,307.22,339.52,513.89,513.89,513.89,513.89,513.89,314.98
143.7,144.52,209.08,42.35,72.94,99.351026,83.6,67.01,42.35,42.35,42.35,42.35
150.75,91.5,152.54,156.15,100.51,92.65,103.279364,122.68,92.577682,82.384494,45.09,90.99
159.7,205.73,242.17,90,102.135653,134.8,109.888828,99.798736,92.67,80.41,53.349301,76.775094
141.56,219.184799,230.47,116.315,99.48,163.33,186.05,182.3,195.16,281.08,265.71,292.12
411.61,513.89,238.65,201.33,114.216481,101.45458,150.08,160.48,102.989175,99.68,125.83,68.43
150.676786,203.8,232.29,223.58,174.64,177.08,196,168.03,215.49,227.23,195.419301,123.4
231.58,234.56,223.35,229.535,195.840322,192.2529,186.96,169.472296,135.67,146.94,178.85,104.94
125.18,193.975126,151.96,154.2,195.38,134.04,132.3,118.69,133.715855,122.048792,125.42,67.03
128.24,182.244528,202.148602,170.24,151.27,153.79796,182.69,202.67,198.74,150.98,122.28,104.9
251.98,230.45,189.8,189.15,225.03,239.86,229.39,164.511384,136.2,169.67,128.42,89.024646
87.322166,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
354.09,364.46,283.73,248.815,199.96,168.66,155.152802,152.56,120.62511,85.98,55.62,70.63
371.73,231.5,159.03,174.63,101.1,158.38,151.47,96.2,54.79,42.35,61.29,69.41
268.93,246.04,232.28,189.46,195.38,218.89,229.39,233.5,225.62,173.02,112.55,80.44
159.7,61.394799,63.02,42.35,42.35,42.35,42.35,42.35,42.35,43.51,42.35,42.35
299.38,102.55,130.19,116.05,88.74,110.16,117.75,142.506696,117.453734,129.25216,111.02,65.81
142.74,42.35,42.35,42.35,42.35,49.12,47.73,42.35,56.84,68.53,93.98,102.326812
94.36,57.499852,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
280.7,230.496207,203.613428,187.94,170.642558,214.84,215.91,202.67,282.963597,318.38,341.26,354.64
72.79,76.53,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,44.35,42.35
103.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
207.1,220.28,367.976346,263.89,298.08864,269.38,276.72,283.45,304.217134,347.340692,346.37,359.45
242.98,170.54,203.82,208.52,88.74,207.4,256.8,201.16,200.33,220.47,220.74,217.33
186.53,81.22,51.73,101.18,106.09,42.35,63.83,57.939808,55.867094,80.89702,53.26,42.35
242.98,513.89,276.57,216.765,158.86,170.77976,199.64,193.444744,189.972067,233.581728,196.84,172.41
436.06,328.32,266.79,238.75,215.46,227.24,250.33,236.36,256.8,237.16,155.84,123.786598
201.75,150.934799,141.5241,180.945,225.54,275,252.53,211.56,213.19,271.67,294.264829,229.86552
112.88,97.1,117.88,90.9,80.53,53.46,42.35,42.35,69.317054,99.53,123.52,114.73
513.89,211.96,193.95,198.71,73.46,199.56,229.39,226.133768,214.2,378.71,249.5,175.82
356.6,416.285959,513.89,513.89,234.437679,267.6,213.685488,246.16,287.545718,342.89,358.51,362.13
259.11,343.77,216.33,138.18,42.35,299.74,216.33,225.48,309.7,437.67214,236.24,189.08
200.25,151.76,116.16,73.51,42.35,42.35,42.35,42.35,42.35,49.935054,45.01,42.35
238.54,295.07,249.64,214.79,249.63,252.31,185.82276,193.12,204.73,195.8,205.75,211.61
180.41,137.54,104.440124,50.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
319.63,122.98,136.97,108.66,42.35,65.41,90.97,93.95,92.857505,85.225054,61.29,116.08
357.18,42.35,42.35,42.35,42.35,42.35,98.616634,98.762336,129.424031,95.28,96.874861,54.448636
125.18,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,77.590628,42.35,42.35
144.14,155.51,123.63,175.68,88.74,155.71,145.65,93.9,167.939235,171.462938,215.09,160.79
206.82,202.53,118.79,87.1,42.35,42.35,81.64,67.13,89.37,141.44,158.03,42.35
159.7,106.69,145.5,101.09,42.35,42.35,58.32,67.13,89.521513,128.04,167.93,153.354218
104.44,76,52.995094,59.13,98.04,73.29,101.99,83.515376,93.004973,109.08702,102.3,136.04
199.49,215.43,293.17,240.95,226.767379,243.03,225.41,202.67,160.21,200.31,224.99,289.27
327.81,96.38,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
174.99,171.39,210.63,190.35,195.38,169.34,104.200158,91.56,94.134853,85.333824,42.35,42.35
428.09,513.89,513.89,468.32,513.89,513.89,314.65,316.02,354.095167,343.34,261.35,161.77
63.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
209.01,108.785026,99.85,109.405,131.12,108.46,55.45,43.97,54.51,82.35,84.114019,65.03
66.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
406.22,214.46,119.262434,71.22,63.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35
350.1,137.694701,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,513.89,349.44,513.89,285.54,282.38,255.77,289.685726,270.1,297.02
200.41,150.54,168.6,156.83,195.38,211.04,199.15,207.504744,202.03,160.88,152.48,221.32
513.89,513.89,277.462864,261.29,275.27,288.192212,215.832264,194.17,193.886877,283.52,296.697895,362.13
215.38,220.21,217.64,160.35,157.074087,151.58,138.46,138.22,98.124108,84.49,96.06,123.4
244.76,239.02,197.552954,42.35,47.66,42.35,42.35,42.35,42.35,42.35,42.35,42.35
58.72,124.93,69.25,42.35,42.35,42.35,50.73,53.47,42.35,42.35,42.35,42.35
98.971718,127.447792,166.94,104.62,101.2,104.25,97.17,68.496088,42.35,42.35,42.35,75.14
303.52,206.25,249.64,261.52,146.0271,168.67,154.645676,172.64,160.205167,242.42,224.16,220.705988
202.01,123.4,168.61,111.9,138.36,113.435586,107.894274,140.78,125.36,135.663478,145.22,160.89
166.61,105.407965,72.41,42.35,42.35,42.35,63.83,57.24,52.89,63.76,42.35,42.35
194.85,122.92,42.35,42.35,84.42,86.71,42.35,42.35,42.35,42.35,42.35,42.35
121.847376,148.118269,115.104954,42.35,42.35,42.35,83.6,57.4,69.93,42.35,84.114019,141.601056
44.79,42.35,42.35,42.35,42.35,125.01,151.66,148.02,126.17,90.78,77.040135,69.38
167.05,150.295076,78.15,42.35,42.35,77.93,128.2,90.73,110.337271,96.36,131.83,142.585094
198.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
115.33,148.26,162.22,134.55,42.35,181.64,206.53,193.60696,213.34,150.98,94.07,105.444484
181.91,166.02,223.94,231.75,191.89,184.225408,156.4,175.36,149.63,121.681944,144.68,42.35
240.14,392.62,244.770488,170.49,163.93,152.64,151.66,171.338926,161.07,150.77,132.04,113.95
42.35,77.62,80.17,42.35,42.35,42.35,43.04,48.17,42.35,42.35,42.35,42.35
42.35,43.23,43.29,42.35,42.35,46.36,42.35,42.35,42.35,42.35,42.35,42.35
72.91,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
208.42,238.65,280.81,248.38,262.41,270.41,280.01,238.632112,244.27,175.61,187.56,72.8
179.6,180.06,152.87,88.74,42.35,137.94,168.7,160.53,145.77,110.15,53.51,42.35
166.94,169.54,116.78,132.55,94.5944,93.63,87.28,69.828976,68.191002,78.51,53.51,71.78
109.2,42.35,46.26,86.13,87.94,98.1,120.462504,69.78,57.13,42.35,42.35,42.35
90.78,42.35,42.35,42.35,42.35,42.35,51.25,70.609768,56.03,42.35,42.35,42.35
273.31,246.95609,290.54,189.65,235.36,270.23,263.627752,238.632112,263.801887,222.99,139.9,105.39
122.78,163.21,171.28,148.4,127.065161,170.43667,151.66,175.05,174.57,150.79,94.9,75.77
72.46,42.35,42.35,42.35,42.35,56.17,56.86,45.35,55.03,42.35,42.35,42.35
85.31,42.35,42.35,42.35,42.35,45.16,42.35,42.84,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
178.93,190.79,170.5,93.66,53.161473,88.74,120.099364,71.32,68.74,82.19,65.08,42.35
325.02,221.89,229.68,195.93,154.48329,134.04,109.888828,96.03,98.62,49.78,42.35,42.35
72.46,81.22,84.674324,42.35,42.35,91.39,89.84,68.42,94.609038,82.510432,95.85,42.35
473.6,402.59,252.38,65.545,42.35,216.325458,215.081712,188.87,198.48,219.5,239.654829,211.5
42.35,74.8,42.35,42.35,42.35,56.17,87.9,67.02,42.35,42.35,42.35,42.35
118.11188,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
106.635094,124.52,66.6,42.35,42.35,42.35,111.14,96.75,86.74509,59.873738,42.35,48.07
302.78,217.97,216.89,84.42,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
110.1,168.055532,227.18093,207.37,164.09,173.18,155.152802,154.37092,193.41,203.29,198.26,140.911674
