jan-21,fev-21,mar-21,abr-21,may-21,jun-21,jul-21,ago-21,set-21,out-21,nov-21,dez-21
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,43.16,39.68,39.68,44.42,39.68,39.68,39.68,39.68,39.68
45.73,39.68,39.68,39.68,39.68,39.68,39.68,39.75,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,49.05,82.47,61.44,63.33,57.54,64.22,53.53,57.64
39.68,56.77,57.85,75.84,39.68,80.29,79.88,88.37,74.77,62.01,130.3,144.2
71.65,111.54,173.85,180.35,445.02,469.23,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.51,42.52,39.68,39.68,48.51,43.35,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
41.94,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.36,39.68,39.68,44.36,39.68,43.35,60.19,44.49,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,45.58,72.36,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
267.33,314.99,206.84,107.6,110.1,147.09,166.33,393.13,326.2,276.62,326.62,268.14
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,45.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,90.06,51.94,39.68,39.68,39.68,75.55,64.33,50.97,60.87,109.58,40.62
52.32,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.16,67.614926,49.623766,64.16,39.68,39.68,41.49,39.68,39.68,39.68,39.68,39.68
88.98,134.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.81,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.88,70.85,80.74,62.85,39.68,65.77,63.28,77.61,77.94,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
57.38,92.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
70.6,59.7,39.68,62.88,71.39,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.05,43.15,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.99,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.7,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
68.15,47.01,89.95,61.73,39.68,39.68,39.68,46.56,39.68,62.77,52.06,39.68
50.95,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
212.07,39.68,307.8,115.22,39.68,39.68,39.68,39.68,39.68,224.22,559.75,51.13
39.68,51.34,47.43,39.68,39.68,40.64,49.5,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,48.11,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
109.44,92.49,99.63,85.25,39.68,67.48,81.96,88.98,170.12,167.45,162.8,145.72
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.02,70.69,85.91,73.48,96.64,107.09,111.70872,127.65,118.68,66.69,109.81,166.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.7,47.4,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
113.42,135.06,100.83,52.64,39.68,39.68,57.11,57.94,39.68,39.68,39.68,44.21
170.32,59.3,64.74,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,47.01,60.5,63.13,48.93,52.06,61.28,39.68,48.75,39.68,39.68,39.68
39.68,39.68,43.62,44.915,45.19,43.92,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,47.01,42.73,63.35,39.68,88.76,44.96,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,67.56,48.01,39.68,39.68,39.68,39.68,39.68,39.68,39.68
60.07,70.04,72.17,84.4,115.25,72.96,95.58,61.6,69.34,67.61,105.82,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
147.11,109.8,39.68,39.68,39.68,40.63,61.3,69.85,71.94,92.12,67.28,39.68
61.74,41.04,59.04,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,41.04,57.85,66.38,39.68,39.68,39.68,63.52,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,56.00865,86.15,68.36,70.41,44.94,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,41.58,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.75,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
75.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
76.31,125.19,106.1,94.91,39.68,39.68,104.54,99.68,100.30835,124.31,113.37,185.93
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
163.26,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
67.61,41.58,39.68,39.68,39.68,39.68,52.36,59.41,55.49,39.68,75.42,40.64
39.68,53.08,48.88,60.06,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.34,39.68,39.68,39.68,39.68,39.68,39.68
53.1,125.51,47.788292,64.96,92.69,110.09,137.74,151.79,189.89,99.23,77.2,58.45
39.68,49.42,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,50.45,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
53.1,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.2,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,70.86,95.96,39.68,39.68,39.68,59.42,39.68,39.68,39.68,39.68,39.68
50.66,70.44,48.11,39.68,44.27,43.93,39.68,44.77,39.68,70.66,39.68,39.68
70.19,39.68,39.68,39.68,39.68,47.58,53.66,62.51,74.58,47.08,39.68,45.49
112.34,92.49,78.35,65.36,76.48,62.66,40.48,39.68,39.68,39.68,39.68,39.68
226.74,39.68,39.68,42.9,79.94,99.68,111.17,127.30955,92.59,39.68,39.93,40.7
42.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
62.75,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
63.86,89.69,48.11,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.67,47.51,39.68,43.9,48.67,52.11,82.01,130.72,141.25,184.29,178.29,64.42
47.42,51.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.16,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
45.54,60.9,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,50.45,66.93,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
42.41,47.51,57.588804,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,42.52,69.29,64.16,52.48,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.83,48.11,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,55.38,49.33,57.2,53.55,62,58.6,41.54,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,56.77,57.34,39.68,39.68,43.59,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,49.19,64.7,80.84,62.77,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
83.07,107.85,81.9,81.76,39.68,111.35,137.74,151.38,147.36,170.12,180.35,147.02
65.2,134.68,39.68,39.68,39.68,39.99,55.87,87.48,41.98,70.58,39.68,40.62
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
43.41,56.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.6,56.77,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,40.62,86.155,71.85,70.15,39.68,60.95,74.32,39.68,39.68,39.68
68.19,66.28,64.74,39.68,39.68,39.68,39.68,41.66,39.68,70.73,39.68,46.07
51.67,50.45,60.41,39.68,45.19,47.36,39.68,39.68,39.68,39.68,39.68,39.68
401.99,559.75,50.149503,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,98.71,39.68,50.55,39.68,79.88,78.18,87.48,57.74,39.95,42.17,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
110.34,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,48.22,65.38,39.68,39.68,39.68,39.68,39.68,45.58,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
51.67,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,43.56,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
122.07,66.44,51.67,64.37,60.13,39.68,39.68,39.68,39.68,39.68,39.68,66.26
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
78.09,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
98.53,98.48,164.62,95.58,39.68,89.15,163.94,120.36,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.97,62.74,43.65,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
272.59,198.16,144.25,142.01,39.68,39.68,47.33,77.32,39.68,66.68,39.68,39.68
42.1,39.68,51.69,64.45,67.48,95.56,58.61,39.68,39.68,39.68,39.68,68.66
63.93,104.61,67.19,39.68,39.68,39.68,39.68,57.66,54.28,70.88,48.39,88.98
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
171.12,236.23,102.51,61.99,49.05,47.075458,53.55,114.31,95.44,92.12,114.5,58.73
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,59.73,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.71,62.74,46.29,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
40.85,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
110.65,169.95,171.76,130.7,129.57,143.36,143.74,134.23,118.68,39.68,39.68,43.51
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,42.52,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,43.55,39.68,39.68,39.68,39.68,39.68,39.68
110.04,39.68,48.11,64.16,81.16,83.34,110.52,99.74,39.68,39.68,39.68,68.6
68.32,51.34,39.68,43.16,39.68,52.08,47.37,46.59,39.68,39.68,53.53,68.59
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
56.83,39.68,39.68,39.68,39.68,39.68,39.68,40.08,48.56,45.66,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.05,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
77.56,62.74,39.68,62.8,39.68,39.68,40.88,60.13,40.6,39.68,39.68,39.68
171.31,178.29,177.26,39.68,137.4,133.06,164.71,162.93,224.16,170.12,113.37,39.68
171.31,192.35,49.163894,61.735,52.47,45.58,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,49.33,39.68,39.68,39.68,39.68,40.08,39.68,39.68,39.68,39.68
39.68,65.3,82.54,77.27,111.11,88.98,81.96,83.34,87.1,39.68,57.46,44.89
62.83,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
51.67,47.88,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,41.49,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
50.95,73.23,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,61.53,39.68,39.68
41.9,51.82,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
71.47,39.68,39.68,39.68,101.7,84.66,84.74,88.38,141.12,105.56,114.47,41.72
42.64,59.87,57.87,65.97,71.42,88.98,61.44,64.58,42.9,42.99,39.68,103.85
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,59.18,39.68
71.64,47.51,44.13,39.68,39.68,39.68,39.68,45.58,88.595521,39.68,70.83,113.66
39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68,39.68
