jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
128.55,54.3,42.35,42.35,170.75,171.83,194.87,213.54,211.36,224.86,253.45,230.8
229.09,153.2,144.67,181.86,244.829955,244.13,254.68,228.05,271.07,135.83,216.4,216.01
61.06,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
69.78,42.35,42.35,42.35,42.35,102.41,115.26,129.42,145.12,86.19,144.03,107.24
113.4,42.35,105.94,137.52,181.160322,147.55,165.77,132.85,146.08,178.28,190.32,221.97
42.65,93.12,140.157188,143.01,85.802279,42.35,83.19,83.85348,106.58,81.33,64.58,83.11
150.18,51.69,144.85,160.04,177.27,216.24,249.60765,219.72,180.838253,145.19,163.16,170.5
273.75,60.03,156.12,151.8,134.56,138.9,96.859182,83.856867,70.145778,47.41,42.35,53.285094
42.35,42.35,42.35,42.35,42.35,58.6,54.64,42.35,62.48,42.35,42.35,42.35
278.77,265.19,267.400572,245.4,256.51,228.28,223.11,233.223656,186.09,229.65,201.06,291.23
81.97,72.31,111.93,47.27,150.62,146.53,134.69,132.85,139.82,139.168834,144.79,161.38
231.36,42.35,42.35,70.29,151.78,148.38,172.55,193.18,192.28,180.634474,163.403113,223.28
152.89,219.69,202.28,43.535,110.97,137.8,163.26,181.15,143.95,144.02,160.73,216.26
237.46,42.35,42.35,42.35,42.35,42.35,58.77,92.731758,50.03,61.320285,86.984861,86.355254
147.27,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,50.774162,42.35
406.04,255.01,299.16,273.42,324.44,312.29,303.2,340.07,330.49,361.57,433.72,211.3
199.24,189.6,144.85,86.265,42.35,60.2,42.35,42.9,42.35,43.804554,71.21,42.35
460.92,270.7,258.51,70.315,42.35,281.21,207.36,204.92,158.28,213.04,251.4,258.53
189.1,198.7,145.43,165.33,177.27,181.16,169.21,184.161584,205.06,216.13,218.289023,110.84068
181.15,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
352.2,319.96,153.07,160.92,177.27,146.53,128.62,128.34,90.021713,60.161578,69.98,83.59
42.35,42.35,42.35,42.35,42.35,80.56,58.77,42.35,42.35,42.35,42.35,42.35
156.36,219.69,242.05,106.28,126.82,146.23,162.64,169.89,181.79,180.32,203.44,239.71
222.47,193.11,129.09,138.62,129.003792,87.94949,79.688022,87.77,87.59,110.55,62.18,69.461692
42.35,60.18,42.35,42.35,42.35,96.02,128.1,71.635336,68.02,64.04,68.95,42.35
404.53,513.89,406.42,513.89,216.19,440.18,471.67,513.89,513.89,513.89,513.89,513.89
142.37,174.44,144.85,106.28,126.83,95.3,126.82,105.38,106.58,83.847214,57.72,42.35
173.66,78.66,121.09,149.32,186.43,165.14,128.62,113.99,99.75,48.99454,42.35,42.35
125.24,90.05,141.290456,83.25,104.3,87.98,71.79,89.349736,50.437566,42.35,42.35,42.35
42.35,47.489729,42.35,42.35,42.35,80.56,99.82,90.54,56.842535,74.3,42.35,42.35
130.41,77.04,80.2,64.39,118.85,146.53,128.62,137.948544,131.27,153.143242,101.764861,84.26
184.51,206.09,202.28,242.39,216.19,253.26,256.51,241.53,218.7,153.37,152.47,175.99
87.39,92.7,92.87,73.82,88.74,139.94,88.811798,74.78,85.86,84.79,109.86,42.35
190.05,176.51,135.54,85.37,82.74,102.41,128.1,127.76,141.35,204.26,194.4,135.97
291.58,255.01,264.7,200.14,42.35,64.53677,52.960086,42.35,42.35,60.251772,42.35,42.35
140.61,78.66,127.18,42.35,82.74,82.47,89.65,89.56352,86.88,164.11,189.09,86.154108
256.49,124.33,88.490402,97.06,42.35,47.71,81.18,74.55,85.86,95.77,64.58,42.35
130.975246,96.34,67.03,42.35,42.35,42.35,63.68,44.14,42.35,42.35,42.35,42.35
70.082354,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,48.3,42.35,42.35,42.35,42.35,42.35
42.65,42.35,42.35,42.35,42.35,42.35,65.87,61.36,42.35,42.35,42.35,42.35
118.083678,122.74,233.030284,181.15,291.680948,285.58,349.94,345.06,250.56,421.28,411.15,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,60.88229,42.35,42.35
102.65,73.54,164.09,116.61,129.79,42.35,85.44,61.36,62.48,91.78445,89.37,42.35
101.377994,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
59.065094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,60.80322,70.9,42.35
42.35,42.35,42.35,42.35,42.35,42.35,114.76,71.739528,62.48,57.653996,42.35,42.35
42.35,42.35,42.35,42.35,42.35,110.29,99.82,89.84,62.48,72.373672,93.97,148.49
290.1,186.8,107.85,123.87,140.33,114.89,101.76,116.531928,113.57,60.161578,101.933304,138.350888
283.15,301.66,228.155094,114.01,130.25,131.56,139.53,116.03,114.105167,76.1,42.35,54.93
189.1,42.35,42.35,42.35,42.35,80.56,81.18,88.217632,62.48,80.17,115.58,85.374556
142.65,170.48,181.15,185.21,214.49,198.99,199.25,218.610728,202.04,159.51,150.91,221.15
50.15,158.43,85.42,73.82,128.01,147.55,165.77,163.335336,145.02,76.278078,49.62,42.35
180.84,125.61,122.95,106.25,135.278604,202.1,202.18,169.43,148.44,177.48,218.62,221.95
275.5,219.69,243.82,340.35,323.65,371.83,365.82,415.4,335.13,300.89,244.91,409.57
352.21,309.66,381.41,314.65,430.34,444.23,513.89,353.05,322.62,192.427064,173.42,138.92
110.411298,92.7,47.175094,42.35,42.35,138.09,67.03,71.46,87.96,60.76,42.35,42.35
236.18,259.76,242.46,239.05,253.18,296.53,353.16,235.23,232.54,297.36,222.53,170.67
182.13,193.11,177.39,120.18,140.05,203.46,216,230.05,200.82,167.48,88.644019,76.1
143.15,220.11,171.3,42.35,184.85,198.99,130.94,136.82,162.06,94.07877,42.35,42.35
312.06,261.59,173.524888,168.855,274.7,244.13,210.42,228.21,200.62,150.67,86.26,42.35
50.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
255.46,60.91,153.02,116.02,108.02,109.47,66.68,90.53,62.48,42.35,42.35,47.016104
188.15,184.77,113.68071,47.715,42.35,96.64,136.2,145.31,169.349352,260.443976,146.75,215.46
42.35,42.35,42.35,42.35,42.35,64.07,71.79,42.9,42.35,59.74,64.24,42.35
142.09,42.35,42.35,42.35,42.35,42.35,83.19,106.88,90.021713,133.2,160.114694,130.73947
272.88,155.001391,154.54,181.01,177.27,187.28,177.78,160.953387,166.601162,192.015054,208.58,217.38
401.678844,158.22,144.49,80.155,42.35,82.48,52.738176,63.460672,94.26,120.803738,153.85637,119.846598
220.51,97.064049,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,51.72,42.35
233.69,172.34,208.9,193.16,209.001412,147.163128,147.43,133.8,128.62,144.705314,143.767498,141.1
222.8,405.52,466.83,273.32,275.126431,232.26,306.11,310.966704,346.37,340,320.62,284.19
85.39,42.35,42.35,42.35,42.35,42.35,42.35,42.35,54.708016,42.35,42.35,42.35
238.2,173.09,158.13,152.63,129.078953,150.03,129.94,132.504192,142.583774,187.79,200.65,204.45
209.06,220.79,268.87,256.51,256.51,290.9,247.37,340.07,267.66,204.26,257.85,339.09
180.71,180.88,154.48,42.35,82.74,42.35,48.7,43.88,45.465364,42.35,56.66,85.03
140.05,167.21,158.53,97.26,125.06,85.78209,71.86,89.84,87.59,83.14,85.91,78.01
162.38,51.843947,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,51.09,83.59
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
65.003822,42.35,42.35,42.35,42.35,42.35,48.3,42.35,42.35,42.35,42.35,42.35
118.94,134.32,54.83,42.35,42.35,94.13,99.82,90.54,130.06,126.08,160.73,170.5
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
50.15,125.61,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,109.47,128.1,131.904,167.1,168.16,177.31,141.37
118.958146,45.9,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
241.57,161.5,92.85,42.35,42.35,79.34,61.37,60.71,62.48,42.35,42.35,42.35
49.053482,42.35,42.35,42.35,42.35,79.34,67.61,61.71,94.780494,140.242852,163.94,68.78
214.88,157.88,51.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
185.73,156.59,141.44,42.35,42.35,113.14,90.64,110.74,104.76,112.08,114.5,82.38
42.35,42.35,42.35,42.35,42.35,102.41,129.54,158.11,172.264091,156.23,143.34,83.59
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
64.96,42.35,42.35,42.35,42.35,42.35,99.82,129.42,131.957999,130.07,144.03,170.5
198.93,126.745278,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
192.63,166.9,93.68,110.5,130.42,91.08,106.67,129.42,116.49507,42.35,42.35,42.35
148.54,217.12,224.75,205.54,205.43,114.6,165.44,182.73,149.57,159.83,144.89,79.16444
352.21,347.52,343.02,143.66,120.22,102.42,48.639718,74.77,62.48,75.178294,80.676505,42.35
89.84,170.95,86.87,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190.05,139.35,221.02,208.885,186.13,137.14,136.23,157.729456,114.155167,88.53689,113.49,102.94
133.44,42.35,50.27,42.35,42.35,42.35,54.63,71.455336,91.157882,105.7,111.76,148.672802
42.35,42.35,42.35,42.35,42.35,42.35,81.18,88.14,42.35,57.2,87.99,140.05
284.35,244.39,246.18,42.35,98.69,84.03,125.03,101.05,88.93,143.02,120.68,138.36
162.87,51.843947,44.698334,42.35,42.35,42.35,57.81,65.339304,50.518096,42.35,42.35,42.35
140.67,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
319.74,447.36,513.89,369.585,443.36,373.32,426.94,419.05,444.828993,511.31,409.331938,326.78
218.9,73.54,42.35,42.35,42.35,99.11,89.65,90.54,87.59,42.35,42.35,42.35
211.03,92.7,51.68,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
155.99,158.22,144.87,153.74,134.56,198.99,194.87,191.78,216.66,218.94,252.37,237.93
147.12,191.53,147.282872,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
57.619344,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
189.1,169.15,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.140196,129.72,153.02,42.35,80.44,137.79,151.31,177.62,192.9,59.136674,97.644861,62.04
188.155094,301.66,280.234324,258.49,288.05,322.2,194.26,198.5,250.973203,218.59,245.14,202.95
102.65,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.573068,42.35,42.35
198.37,216.19,153.02,94.12,104.3,144.8,85.44,98.061704,62.48,56.9,45.200095,42.35
191.9,235.43,175.7645,129.995,85.734981,71.04,124.35,133.8,131.27,147.88,162.778729,183.05
220.87,219.69,81.54,42.35,48.76,47.73,71.79,56.21,48.11,96.56,86.647513,56.49
149.33,50.24,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
158.01,189.6,145.39,204.58,180.18,153.84,163.26,155.2,156.74,164.03,217.44,156.07
286.71,242.16,150.13,96.48,83.33,88.98,101.76,105.38,99,122.425054,144.05,167.13
352.393518,513.89,404.743506,513.89,301.395161,376.255864,257.746058,415.1,348.241299,439.28,475.37,513.89
178.92,219.69,214.63,203.96,185.06,198.99,254.68,263.95,195.86,213.91,206.84,183.56
50.15,63.27,42.35,42.35,42.35,106.1,89.65,105.38,92.45,96.97525,94.55,82.38
136.3,124.801133,150.28,184.06,126.83,142.315036,58.77,71.46,62.48,70.300154,93.62471,86.350348
205.975182,89.94,140.985298,181.53,82.74,102.42,129.92,136.529176,133.289018,120.07,143.27,83.59
221.07,280.91,261.69,256.51,266.87,292.2,332.12,338.51,414.75,386.83,513.89,513.89
187.98,176.27724,141.97,46.95,71.94,113.14,106.67,129.849338,132.674562,140.79,160.73,88.85
190.05,220.54,248.86,292.57,275.32,318.97,353.66,361.1,394.16,378.120758,310.714861,256.51
101.48,77.04,42.35,42.35,42.35,80.56,81.18,105.38,112.770611,70.240849,85.42,42.35
121.29,42.35,42.35,42.35,42.35,47.73,71.79,66.93,62.48,62.5827,88.74,140.05
136.33,215.66,228.12,204.32,214.49,198.77,161.045248,165.847,175.1,152.21,159.08,169.43
353.88,326.69,288.445094,276.04,213.318962,138.9,209.19,212.86,240.99,211.52,189.9,181.07
447.63,513.89,270.04,244.51,234.52,253.26,252.42,197.15,176.04,204.26,197.27,83.43
163.58,171.01,210.87,232.385,223,195.52,176.07,199.12,161.13,221.645054,169.61,165.685094
371.48,217.12,172.700142,245.4,313.35,259.6,254.68,160.95,179.85,164.03,164.87,103.73
42.35,42.35,42.35,42.35,42.35,42.35,66.69,71.51,45.465364,42.35,42.35,42.35
94.32,42.35,126.83,131.73,142.51,171.83,165.77,136.32,116.49507,139.593304,155.14,136.39
147.28,217.12,242.35,252.08,300.97,318.97,225.311952,193.19,171.47,210.49,249.34,216.01
241.57,256.51,280.49,340.35,352.66,455.78,365.82,413.281136,379.47,354.46,392.9,332.01
113.44,42.35,42.35,42.35,42.35,70.48,71.09,90.53,45.465364,42.35,42.35,42.35
225.863294,158.39,147.21,175.41,157.4,146.53,129.02,111.56,92.005167,42.35,83.57,42.35
399.7,455.61,275.508182,245.4,244.03,254.89,254.68,280.700712,313.75,293.986718,311.79,197.94
345.31,409.46,308.02,323.69,283.74,312.29,254.52,230.5,232.31,76.96,63.94,42.35
56.147412,80.44,100.9,42.35,42.35,96.02,99.82,84.15,85.86,127.550778,88.56,78.72
42.35,42.35,42.35,42.35,42.35,90.98,63.68,45.56388,45.465364,42.35,42.35,42.35
42.35,42.35,42.35,50.91,78.77,99.94,106.67,83.854152,73.65,120.47,88.08,42.35
173.34,126.14,190.69,184.87,232.14,203.84,201.41,133.74,141.95,66.82,65.28,70.29
42.35,42.35,42.35,42.35,42.35,42.35,92.1,79.54,97.579883,112.619482,137.45,42.35
94.18,134.64,125.61,250.36,324.44,316.8,282.54,202.94,171.47,135.83,144.43,113.86
192.15,123.14,51.68,42.35,42.35,42.35,66.95,44.76,45.465364,81.36,48.11,42.35
104.4,50.24,42.35,42.35,42.35,42.35,54.73,56.72,67.02,42.35,50.52,42.35
143.81,160.126209,173.524888,141.44,112.87,114.59,131.13,141.54,139.82,126.21,109.644861,92.19
104.1,42.35,42.35,42.35,42.35,59.03,64.99,54.74,44.664933,59.929072,45.62,42.35
133.601978,57.25,42.35,42.35,42.35,42.35,69.74,90.611384,105.650394,111.03,83.72,89.71
57.6,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
101.377994,42.35,42.35,42.35,42.35,60.59,99.82,83.635336,62.48,88.4,86.862222,83.41
228.81,250.75,102.67,42.35,42.35,42.35,42.35,42.35,62.48,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,59.47,67.423741,54.37
267.01,322.37,144.85,104.8,140.68,137.76,87.833806,105.38,129.13,67.91702,55.48,83.181996
357.925094,410.46,513.89,353.88,115.221091,88.74,361.56,401.06,322.62,352.71,411.16,513.89
101.62,105.48,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
131.152784,66.69,42.35,42.35,42.35,42.35,45.03,55.95,58.865167,88.53689,87.1,86.154108
364.42,355.39,237.97,177.47,179.54,136.27,139.53,125.9,128.62,109.45,144.43,145.63
130.565094,188.16,158.15,160.52,177.27,195.69,176.07,175.73,197.195167,112.619482,83.952764,42.35
184.981298,212.12,150.33,42.35,42.35,146.53,138.97,156.163448,155.17,168.24,178.34,170.505094
131.15,158.22,202.27,234.53,244.03,186.48,160.77,152.507472,155.49,91.273262,116.37,147.59
102.65,158.59,92.85,99.78,110.34,150.25,101.76,88.14,87.59,83.14,42.35,42.35
193.6,151.45,184.72,188.95,176.02,198.99,169.72,164.565616,146.114048,121.35,106.97,42.35
279.85,304.173995,513.89,245.405,352.66,455.78,366.902674,413.281136,425.811202,513.89,361.62,301.99
186.07,228.24,253.48,120.84,129.19,138.12,166.2,171.62,136.08,142.02,152.27,181.21
175.68,198.2,159.54,83.25,83.33,106.1,128.1,129.836408,142.583774,180.99,116.13,135.73
148.75,226.25,191.627466,180.72,180.18,139.893356,169.59,158.575336,143.26,124.287646,83.51,86.022076
356.57,248.74,144.85,154.46,42.768041,42.35,78.49,93.62,130.06,127.300066,146.71,138.59
144.64,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
129.75,42.35,42.35,42.35,42.35,42.35,54.63,42.35,42.35,42.35,42.35,42.35
187.99,210.24,245.2,146.685,86.42,88.21,88.74,90.59,128.62,167.812356,154.334861,161.615094
147.33,171.78,122.98,81.58,100.47,80.56,115.26,61.36,87.38,82.51,77.56,42.35
278.72,296.55,290.78,358.8,67.82,77.39,173.18,140.81,132.18,133.85,130.09,204.45
279.29,219.69,305.520626,201.935,177.98,193.8,202.18,191.93,223.66,216.19,316.02,165.16
190.45,225.33,220.27,245.4,293.11,318.97,256.51,278,314.22,354.46,299.802359,224.75
221.31,513.89,513.89,278.04,352.31,318.97,306.11,237.71,197.8,238.047322,174.216799,120.94
513.89,513.89,202.68,292.93,259.67,318.97,366.902674,415.664752,425.811202,367.67,240.76,243.69
152.89,227.65,42.35,42.35,42.35,42.35,87.13,76.8,48.78,42.35,42.35,42.35
113.44,201.32,195.87,101.075,83.33,97.66,128.511146,128.131192,94.342695,61.445567,93.23,148.37
275.99,295.27,260.55,185.58,183.81,130.9,136.162334,132.88,128.57,96.88,110.98,76.11
293.94,308.96,158.842416,154.61,198.84,202.1,199.64,230.41,271.27,294.32,274.4,326.78
404.23,207.65,206.18,49.57,82.74,84.03,111.03,71.99,61.23,120.64,62.7,47.96
217.29,279.73,202.28,179.21,177.79,170.64,162.09,191.78,217.99,168.16,141.145123,71.65
266.81,278.66,270.860134,234.53,189.06,157.83,141.23,123.61,133.97,146.82,87.69,83.41
379.64,165.86,228.12,245.4,177.79,165.14,145.47,173.26,142.4,145.47,98.568427,42.35
188.87,217.12,187.67032,131.475,42.35,160.84206,195,177.74,187.12,112.619482,97.77,42.35
241.51,188.93,168.29,261.61,244.03,228.28,136.528912,138.12,132.18,88.51,57.73,42.35
73.99,42.35,42.35,42.35,42.35,42.35,42.35,42.35,45.465364,42.35,42.35,42.35
371.48,361.35,264.66,106.89,42.35,42.35,146.1,142.25,114.686543,59.02,83.72,48.11
255.15,123.14,122.94,104.8,89.23,97.251334,42.35,42.35,42.35,42.35,42.35,42.35
342.78,216.19,224.75,204.32,214.49,244.13,254.68,209.79,190.32,120.28443,87.57,42.35
50.30111,77.59,42.35,42.35,42.35,42.35,45.45,56.21,60.48,43.017128,42.35,42.35
136.33,185.38,190.63,241.79,80.315301,134.776198,138.51,130.75,141.35,128.12,76.86,42.35
71.08,42.35,42.35,42.35,42.35,74.65,56.68,90.53,94.26,128.153846,144.44471,170.5
138.86,42.35,42.35,42.35,42.35,42.35,57.04,60.71,87.96,52.272808,42.35,42.35
242.702632,198.2,194.53,156.255,209.001412,185.54,181.15,231.81,291.91,388.042572,345.4,281.79
161.14,42.35,42.35,42.35,42.35,42.35,58.77,73.018392,46.07,83.58,42.35,80.53
62.375094,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,76.71,51.89,42.35
42.35,42.35,42.35,42.35,42.35,42.35,67.03,90.53,62.48,70.376308,42.35,42.35
279.29,324.12,282.242298,340.35,319.6,318.97,365.82,412.995048,424.87,513.89,513.89,513.89
185.13,251.87,271.99,241.79,150.11,184.85,206.2,193.37,235.78,240.35,216.85,153.39
88.74,57.503095,86.44,96.48,42.35,42.35,46.86,44.76,45.465364,42.35,42.35,42.35
511.034708,323.16,246.68,116.16,126.83,158.36,133.55,150.121282,142.712989,146.12,90.47,84.57
352.21,267.35,290.01,189.41,202.19,96.55,201.47,218.66,219.42,122.02,104.27,48.41
207.538218,259.45,239.723534,288.38,363,364.18,352.84,414.83,435.31,428.71,262.63,243.54
94.38,164.97,119.99,115.41,83.33,48.69,71.79,89.703968,126.480905,143.21,152.569992,96.73
167.46,179.19,214.63,198.7,214.49,187.42,201.93,190.7,262.83,200.07,137.399841,153.117484
513.89,513.89,513.89,106.895,256.51,197.70359,228.399152,238.9,269.45,290.53,318.23,322.35
241.48,175.1,267.62,120.18,266.87,190.32,332.12,349.37,403.38,240.48,175.78,211.3
152.89,48.56,42.35,42.35,42.35,42.35,50.43,56.21,82.223794,63.58,66.65,73.55
375.48,308.96,206.84,270.97,274.7,202.1,194.87,209.54,205.93,222.44,230.66,225.77
174.66,140.76,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
127.58,170.42,135.54,42.35,42.35,137.79,129,112.15,132.15,102.663026,125.99,160.94
42.65,56.05,131.14,158.15,88.74,137.63,137.28,155.973688,135.43,141.52,99.8,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,58.59,66.69,63.45,93.38,42.895378,42.35,42.35
147.27,123.14,158.5,185.06,88.74,106.263348,71.85,126.7,142.583774,181.82,152.97,121.475514
228.46,92.96,92.85,42.35,42.35,42.35,42.35,42.35,43.32,51.62674,42.35,42.35
145.73,189.17,144.85,42.35,42.35,52.29,71.79,105.38,136.222812,134.19,113.12,175.99
132.01,111.36,144.85,163.39,122.57,161.6,133.14,149.303528,178.51,154.33,200.49,233.35
271.84,468.26,293.33,276.22,322.86,314.69,258.36,226.24,271.27,278.75,311.794861,319.72
73.04,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
196.705094,215.66,191.46,193.15,111.74,42.35,73.054938,73.82,88.74,42.35,42.35,42.35
496.33,483.07,382.81,358.74,513.89,445.28,513.89,513.89,513.89,213.04,211.79,258.53
58.51,61.2,42.35,42.35,42.35,42.35,48.3,56.21,50.518096,42.35,42.35,42.35
140.41,89.79,158.09,160.42,110.97,42.35,75.457016,83.856867,104.76,95.58,82.631771,57.75
42.35,42.35,42.35,42.35,42.35,42.35,54.73,42.35,42.35,42.35,42.35,42.35
265.53,92.865955,51.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
125.46239,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
513.89,513.89,513.89,396.11,412.06,314.63,330.049734,277.68,324.22,278.74,317.1,208.18
186.44,186.3,173.71,245.68,273.1,232.14645,279.92,233.54,237,213.86499,262.05,239.71
513.89,222.96,341.81,289.11,253.17,182.58,164.00218,191.78,223.669038,259.541772,320.04,245.85
246.57,248.305176,144.85,154.76,129.31,109.47,128.1,83.633387,73.435187,64.02,88.74,170.5
231.09,171.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
185.22,126.745278,42.35,42.35,42.35,42.35,80.26,54.74,62.48,42.35,42.35,42.35
153.68,216.19,144.85,153.75,133.27,146.507518,90.320948,44.14,45.465364,59.3,87.71,78.61
198.93,306.67,302.98,245.4,177.75,150.48,162.09,163.839096,214.82,168.2,173.38,183.56
136.33,189.17,140.07,137.06,89.390286,99.945458,136.18,121.7,129.720574,132.37743,152.65,115.51
89.789012,73.496286,42.35,42.35,42.35,42.35,75.8,76.8,70.145778,59.929072,67.134861,42.35
151.55,42.35,42.35,49.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
208.67,195.29,70.09245,42.35,42.35,42.35,116.32,119.55,100.95,146.828706,184.922462,172.15
92.73,125.1,138.9,184.48,213.36,210.68,201.47,160.26,142.534756,130.22,111.136656,116.11
163.52,54.3,44.34,42.35,42.35,80.56,71.79,56.21,63.68,112.008294,113.47,90.47
52.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,67.6,42.9,42.35,42.35,42.35,42.35
187.37,219.69,141.58,159.53,214.49,259.6,202.18,231.03788,207.59,121.402484,112.62,42.35
190.45,289.49,267.39,221.47,159.97,88.74,187.13,141.18,155.69,167.35,87.51,49.69
352.21,228.6,122.95,104.8,83.33,80.56,87.58,87.683168,85.86,62.12,53.2,42.35
167.72,184.91,42.35,42.35,42.35,58.59,71.79,63.22,42.35,42.51,71.01,60.51
140.02,175.5,147.93,184.06,132.47254,54.23,66.69,42.35,42.35,42.35,42.35,42.35
140.41,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
352.21,500.36,513.89,379.91,407.55,443,361.973268,379.51,275.72,297.36,190.83,183.56
177.39,166.75,198,149.19,88.74,138.11,125.03,97.95,85.329883,42.35,42.35,42.35
238.2,92.7,150.28,96.48,83.33,76.41,55.39,60.71,62.48,42.35,46.173852,44.68
87.39,89.79,140.07,164.39,143.47,171.83,114.129732,93.434352,68.875167,42.35,42.35,42.35
50.15,143.59,144.49,42.35,42.35,102.41,165.77,111.56,130.06,42.35,42.35,42.35
372.62,447.37,242.46,272.18,323.65,324.44,353.22,350.1,322.62,183.16,142.89,216.41
231.36,225.33,241.65,160.47,244.829955,200.916674,253.04,247.033387,238.41,140.55,142.89,215.55
42.35,42.35,42.35,42.35,42.35,47.72,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,74.66,80.26,82.413387,74.92,59.929072,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,57.81,51.11,48.91,58.93,42.35,42.35
197.097564,170.82,42.35,42.35,42.35,52.29,42.35,42.35,42.35,42.35,42.35,42.35
245.83,221.21,201.63,154.76,42.35,81.75,78.237852,60.71,42.35,42.35,42.35,42.35
102.65,128.25,42.35,42.35,42.35,140.05,88.74,112.7,130.06,125.85,74.51,77.49
404.87,262.32,152.69,80.44,42.35,201.36,224.38,230.07,239.242064,213.04,251.4,243.54
129.49,59.65,42.416222,42.35,42.35,102.41,81.18,42.9,45.465364,42.35,42.35,42.35
50.15,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
189.1,84.3,42.35,42.35,42.35,136.99,139.76,133.8,111.188293,53.65,45.14,42.35
239.45,219.69,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
241.72,407.05,293.33,264.57,181.15,232.01,209.19,227.58,254.39,234.92,162.81,202.95
231.95,414.39,513.89,412.255,359.15,447.15,486.35,513.89,513.89,513.89,513.89,513.89
291.92,315.53,254.96,154.765,177.27,169.27,165.77,133.9,146.6,139.4,83.57,161.38
237.96,92.7,96.37,42.35,42.35,67.03,99.82,107.90504,139.775921,58.241104,42.35,42.35
61.06,123.14,92.83,42.35,42.35,42.35,63.68,60.71,42.35,42.35,42.35,42.35
140.67,123.14,150.28,196.93,177.27,152.16,172.26,183.2,218.7,167.907668,148.24,83.59
227.13,164.4,173.71,204.58,214.49,232.27,196.345856,221.42,222.002164,184.04,145.83,140.54
185.13,226.06,146.67,140.2,177.755161,149.73,141.48,132.23,130.06,139.507214,147.02,169.605094
