jan-20,fev-20,mar-20,abr-20,may-20,jun-20,jul-20,ago-20,set-20,out-20,nov-20,dez-20
216.43,179.84,206.12,158.11,139.23,196.67,200.974116,217.02,229.94,193.86,200.56,145.4
254.21,301.13,215.64,194.2,188.35,220.56,213.31,266.59,239.3,297.7,243.4,104.7
345.11,513.89,513.89,513.89,420.225161,254.28,272.63,316.91,323.19,186.88,185.84,173.3446
334.17,378.15,462.25,513.89,283.83,334.74,375.84,513.89,513.89,508.79,354.22,291.65
411.9,145.97,327.32,181.38,187.38,216.38,200.99,190.41,177.84,185.31,206.38,138.110522
200.42,52.17,42.35,42.35,42.35,42.35,64.1,85.29,71.97,42.35,42.35,42.35
280.24,275.51,337.51,193.65,163.37,168.74,188.41,170.82,145.13,141.82,63.91,81.916526
54.98,95.82,98.92,104.89,42.35,142.44,115.28,117.03,96.08,99.08,130.72,63.31
137.38,172.5,171.376686,164.445,173.51,100.69,80.28,78.05,73.43,42.35,42.35,42.35
115.92,60.55,49.57,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
53.89,45.61,42.35,42.35,42.35,57.01,54.79,42.35,42.35,42.35,42.35,42.35
87.94,110.1,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
150.59,110.62,183.36,168.01,143.5,176.86,161.2,132.21,95.52,42.35,42.35,42.35
150.48,176.8,247.04,147.385,118.32,79.72,115.470666,145.77336,162.8,122.51,140.68,150.97
203.48,156.79,172.26,153.53,67.84,60.38,42.35,47.21,42.35,42.35,42.35,42.35
148.8,59.92,57.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
132.96,132.57,119.82,95.6,124.376812,143.08,123.58,137.18,140.83,152.25,153.48,175.87
158.58,274.35,211.021056,168.01,204.88,149.730524,143.48,113.34,117.45,153.29,127.38,94.92
413.06,225.8,241.87,165.51,149.25,107.78,115.62525,102.92,79.13,44.03,48.12,57.4535
206.21,142.65,236.61,158.77,168.025161,125.59599,154.17,148.02,180.54,93.78,93.5,114.62
186.1,203.86,271.11,256.94,216.43,194.63,152.76,166.34,150.07,168.65,186.65,241.33
161.61,204.77,204.76,214.49,235.2,107.894202,135.079406,92.94,91.08,58.93,87.374861,51.65
87.07,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
87.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
87.83,42.35,42.35,42.35,42.35,42.35,42.47,42.35,42.35,42.35,42.35,42.35
75.503148,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
281.37,149.65,141.43,77.01,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
80.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
282.49,93.12,50.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
256.94,241.85,86.474448,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
114.12,143.128117,125.10776,109.195,88.97,42.35,53.3,66.81,67.73,79.48,86.93,42.35
194.24,201.52,205.25,145.05,42.35,88.97,200.94,188.34,136.9,155.17,131.48,42.35
114.12,152.63,42.35,42.35,42.35,42.35,80.28,86.48,110.18,141.498576,173.244861,186.36
54.5,49.75,121.65,131.24,42.35,42.35,54.47,55.02,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,49.26,42.35,54.68,42.35,42.35,42.35
81.953106,133.9,97.26,153.64,99.49,121.95,72.33,91.31,80.97,98.77,140.77,90.16
300.39,243.95,193.33,199.3,210.76,163.28,102.767088,117.03,84.9,85.9,45.57,42.35
83.64,102.7,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
268.74,450.23,513.89,88.97,88.97,128.79,85.619124,102.92,88.02,85.9,72.53,93.12
162.1,189.18,211.129418,209.5,163.37,160.22,142.71,148.34,137.73,106.38,128.25,93.1
413.06,433.74,379.2,142.8,189.63,147.7,193.818362,238.95,235.9,181.74,204.28,190.24
75.96,85.58,107,181.08,206.52,211.93,228.36,228.52376,249.02,193.07,223.69,243.55
96.35,42.35,42.35,42.35,42.35,42.35,52.11,56.62,42.35,42.35,42.35,42.35
242.81,125.260881,132.697538,42.35,42.35,42.35,42.35,43.19,42.35,42.35,42.35,42.35
153.21,110.43,192.44,204.16,42.35,161.14,229.78,274.57,238.49,223.69,197.82,194.49
304.27,236.68,197.48,151.54,139.73,110.13,95.047822,98.84,107.8,42.35,42.35,42.35
173.51,78.75,160.33,115.34,121.397352,121.8,119.45,108.17,120.795678,96.79,108.83,45.33
118.89,42.35,42.35,42.35,42.35,62,55.43,56.25,71.97,62.27,57.22,106.66
87.024054,74.487421,101.318552,42.35,42.35,143.08,141.73,189.85,223.652555,179.34,98.53,67.57
144.3,42.35,53.73,97.85,147.7,107.78,118.79,108.33,80.16,105.87,126.94,63.31
91.067672,77.52,45.21,88.97,82.4,111.47,98.91,97.3,128.402064,180.916632,156.22,131.92
112.59,73.994524,125.02,42.35,42.35,42.35,49.26,47.21,42.35,42.35,42.35,42.35
290.74,167.7,172.787724,202.24,248.59,158.36,177.1,146.08,128.63,93.78,126.95,94.53
219.23,172.470206,114.679596,202.1,88.97,77.27,205.4,205.05,228.08,228.81,291.08,232.73
80.72,42.35,42.35,42.35,42.35,42.35,49.83,55.02,67.73,42.35,42.35,42.35
142.65,95.34,119.33,86.745,42.35,48.26,80.97,78.05,107.8,81.55,73.58,71.3
145.55,109.09,212.18,208.62,173.97,207.02,149.51,147.32,137.59,109.49,127.11,149.47
284.62,211.326284,512.66,216.43,172.88,162.18275,168.99,174.16,203.14,146.99,94.48,94.02
373.38,215.24,288.84,277.31,238.37,164.9,256.94,157.74,166.38,165.18,127.19,125.18
134.61,112.48,203.23,178.21,137.590509,103.415936,88.97,66.81,54.68,66.49,126.704694,170.82
112.13,112.97,189.93,42.35,42.35,42.35,80.28,77.27,70.64,52.07,42.35,87.83
135.63,167.58,106.32,124.12,97.87,99.51,117.44,103.79,93.7,145.05,149.64,151.36
155.027466,184.77,245.42,86.805,81.77,68.86,76.44,79.31,75.87,42.35,42.35,42.35
291.2,220.04,288.72,173.38,213,207.6,227.29,234.83,237.17,282.25,288.64,176.65
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.03,208.902789,257.82,271.21,295.32,211.56,277.23,242.54,281.59,302.27,301.65,195.69
153.21,49.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
145.55,141.13,166.15,196.29,226.14,210.82,226.52,229.829368,229.688547,185.26,183.4,131.52
186.1,98.78,64.44,45.26,76,62.01,77.12,56.25,48.52,42.35,53.24,42.35
112.8,138.45,129.62,173.8,218.38,217.96,217.28,225.62,256.01167,186.46,179.32,126.62
172.88,149.36,114.978262,42.35,42.35,42.35,70.9,67.29,60.9,42.35,45.57,42.35
270.69,330.33,190.84,240.78,283.74,314.03,280.1,303.35,339.65,239.77,208.37,188.28
83.95,143.93,202.27,53.38,42.35,146.96,218.14,214.13,189.24,150.4,129.2,121.16
158.79,45.61,51.84,56.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
257.21,276.92,288.84,168.74,256.94,350.14,423.74,429.58,345.36,513.89,346.41,365.79
151.09,212.54,287.51,231.34,183.36,216.43,513.89,420.92,473.950717,209.911426,294.13,288.13
54.92,93.12,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
83.01,42.35,42.35,42.35,42.35,84.93,42.47,42.35,42.35,58.59,67.51,63.31
118.32,133.4,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,71.3
256.94,252.83,94.23,61.67,85.52,111.99,100.32,112.94,129.76,186.46,216.749086,211.69
191.09,209.22,274.19,243.53,212.61,238.95,251.72,289.69,436.02,224.54,171.57,194.49
277.99,187.38,106.32,107.86,67.59,101.5,150.28,167.51,182.95,179.07,187.54,242.76
186.1,58.72,46.02,42.35,72.45,42.35,77.12,85.29,88.02,62.797582,83.19,42.35
153.96,96.51,86.92,42.35,42.35,53.38,76.44,86.48,51.89,42.35,42.35,42.35
148.6,189.67,149.830984,183.05,183.21,171.72,228.47,227.89,265.391336,277.88,223.69,169.06
157.92,156.79,193.07,107.62,98.92,68.32,70.9,56.34,42.35,42.35,42.35,42.35
144.17,119.89,53.73,82.81,89.53,123.19,161.5,163.88,177.68,150.57,129.19,136.96
54.901316,45.43,77.183142,42.35,42.35,42.35,42.35,42.35,42.35,42.35,43.73,71.03
303.73,513.89,513.89,513.89,513.89,513.89,513.89,513.89,513.89,176.21,182.157895,168.95
153.96,83.814397,81,42.35,91.72,42.35,64.48,66.81,79.75,85.9,74.49,57.53
231.65,191.40578,212.185094,243.53,213.1,244.86,278.22,279.11,296.33,367.4,306.73,391.04
276.92,276.92,276.86,230.36,178.21,161.25,167.391062,170.82,190.57,164.27432,126.11,82.870716
184.12,95.47,55.58,42.35,42.35,42.35,42.47,42.35,42.35,42.35,42.35,42.35
106.07,134.399977,110.674332,129.65,53.87,42.35,69.74,47.21,42.35,42.35,42.35,42.35
159.89,147.29,130.64,128.77,74.41,57.01,42.35,42.35,42.35,42.35,42.35,42.35
96.26,42.35,82.250662,54.22,42.35,85.25,114.74,47.21,56.08,42.35,42.35,42.35
86.700356,147.38,175.398056,135.395,120.2,121.95,85.619124,89.56,67.73,72.62,52.71,102.77
202.72,219.38,227.4,265.725,180.843407,161.25,153.665392,141.19,80.97,108.33,127.62,152.7
189.45,228.31,242.073366,151.92,106.836695,152.99,208.53,189.11,184.59,159.81,221.6,196.84
86.8,112.47,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
158.79,51.89,42.35,42.35,42.35,42.35,54.95,49.41,54.68,50.08,45.57,42.35
95.77,71.62,84.5,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
207.45,110.394799,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
205.39,131.87,164.76,187.58,202.58,176.86,143.55,113.21,127.6,140.065854,182.27,174.73
117.34,93.12,83.44,56.31,48.02,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190.84,195.81,175.83,179.94,50.81,78.81,113.695942,113.61,109.94,152.38,190.43,226.34
114.12,49.75,44.702972,42.35,42.35,42.35,71.19,86.48,80.97,141.498576,163.24,155.1
154.52,95.47,115.53,148.69,127.04,131.88,115.55,115.4,164.622338,140.86,126.704694,97.88
178.78,123.01,171.535342,173.51,67.58,67.58,106.16,116.33,91.48,104.37,83.894861,91.09
140.155058,42.35,42.35,42.35,42.35,119.92,115.28,103.34,95.98,104.37,127.700691,174.29914
79.72,42.35,88.97,54.87,42.35,52.91,42.35,47.21,49.2,62.27,59.67,82.1
154.52,147.29,193.56,209.785,143.24,181.98,179.24,192.85,178.13,162.87,175.06,140.68
145.77,159.89,42.35,67.58,42.35,62.63,76.44,88.59,80.97,106.83,128.273431,143.76
199.32,176.25,128.69,93.97,135.95,176.86,215.54,189.937712,164.193674,147.4,164.39,73.94
147.92,51.92,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
53.38,42.35,42.35,42.35,42.35,47.79,55.25,67.4,88.02,62.27,83.2,68.24
208.66,251.45,233.972478,242.02,248.59,268.64,107.558232,92.94,129.18,145.08,185.84,243.55
413.83,177.52,254.11,216.43,222.3,155.59,181.32,164.3,190.11,189.41,223.69,156.21
54.92,42.35,80.92,81.79,135.43,176.86,161.3,147.54,128.61,132.56,161.36,226.34
147.92,163.28,169.67,129.65,147.7,142.45,107.687314,103.34,80.3,44.03,45.57,42.35
185.39,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
327.25,276.92,214.57,216.43,88.97,161.14,175.3,190.4,177.84,131.52957,140.68,147.73
280.38,255.33,256.94,217.49,206.11,190.550114,205.11,214.17,150.37,179.34,178.54,119.28
138.33,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
190.84,195.43,154.45,205.95,183.16,211.07,203.73,148.02,162.2,65.81,92.28,83.18
165.7,110.624799,149.44,130.14,102.413542,130.18,138.58,138.95,163.14,153.12,149.44,109.25
429.72,513.89,513.89,343.865,513.89,513.89,376.52,513.89,513.89,502.37,305.8,407.31
140.79,159.89,124.12,104.44,90,95.58,119.45,88.97,88.97,57.05,43.81,108.44
240.96,133.204799,186.24,112.15,141.19,180.807172,143.56,134.1,177.33,180.07,163.24,153.01
513.89,513.89,501.55,187.69,318.02,267.91,285.32,316.91,321.47,401.78,513.89,513.89
86.700356,85.714801,42.35,82.4,42.35,104.7,93.43,104.86,75.67,42.35,42.35,133.82
281.9,254.57,245.62,140.76,183.2,186.2,180.67,190.22,155.55,176.12,122.24,128.81
176.87,105.2,58.22,42.35,42.35,51.56,108.33,115.17,110.18,105.605054,45.57,42.35
69.155828,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
109.373374,159.86,146.23,82.81,111.743542,87.094804,102.09,122.34,79.75,105.87,57.22,42.35
144.44,225.8,272.27,271.88,208.66,307.13,232.07,270.48,281.13,301.08,210.55,363.41
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,56.1,42.35,45.57,42.35
60.09,59.83,84.5,54.22,75.99,59.33,84.47,85.29,79.75,106.75,84.08,63.31
154.52,117.13,80.32,84.58,131.15,130.28,115.55,115.4,154.965698,107.34,155.1,42.35
42.35,42.35,42.35,42.35,42.35,62.36,83.72,85.29,88.02,42.35,43.73,66.47
166.48,135.335126,109.85067,86.745,99.49,107.78,112.28,89.82,95.52,60.52,69.13,82.25
147.42,93.33,97.22,56.31,98.21,95.58,110.87,160.127912,163.12,66.45,93.9,117.02
42.35,42.35,42.35,42.35,42.35,42.35,42.47,42.35,42.35,42.35,42.35,42.35
184.03,159.85,185.21,162.435,177.15,185.99,154.28,157.33,180.54,148.34,154.5,49.52
143.73,147.29,161.04,191.52,178.33,214.02,122.43,133.52,135.34,66.45,72.09,63.31
42.35,42.35,42.35,42.35,42.35,46.48,49.75,66.81,42.35,42.35,45.57,42.35
201.46,200.94,189.2,147.825,166.33,145.3,140.68,113.71,80.97,56.645054,42.35,42.35
179.1,177.01,238.73,192.9,206.11,238.17,212.49,215.476888,160.11,138.411966,147.6,172.63
118.32,110.62,102.51,91.24,42.35,63.25,49.26,55.02,42.35,42.35,42.35,42.35
176.99,227.71,246.77,191.62,215.11,231.07,154.84,146.89,164.622338,103.38,97.94,174.75
183.21,183.63,134.689292,178.02,223.25,218.61,223.81,216.87,178.56,170.25,189.38,197.11
348.35,513.89,513.89,513.89,513.89,306.29,462.69,507.44,345.36,297.4,292.33,236.83
206.71,238.95,465.52,195.39,221.45,234.89,233.84,147.7,80.97,95.2,124.47,104.7
311.38,295.93,513.89,337.23,380.24,372.23,411.76,344.06,353.87,218.93,212.29,265
98.56,42.35,64.44,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
223.35,200.33,203.23,211.68,231.57,159.88,218.48,214.13,183.94,166.71,195.49,201.45
118.122864,42.35,79.74,96.52,42.35,42.35,42.35,47.21,42.35,42.35,42.35,42.35
43.3,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
87.83,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
350.25,256.94,206.41,208.38,176.8,157.52,143.56,157.55,132.56,57.94,56.32,76.91
130.389578,204.35,260.33,238.47,143.24,212.49,207.01,255.66,225.44,57.67,42.35,82.39
252.07,161.19,192.869246,151.93,181.669541,212.55,188.41,170.82,178.89,148.1,155.75,88.08
191.09,131.86,168.8,158.75,193.35,197.55,161.2,183.16,163.72,111.67,94.48,109.92
80.76,42.35,42.35,42.35,42.35,42.35,53.3,55.02,42.35,42.35,42.35,42.35
281.9,47.97,84.966442,42.35,77.62,95.63,72.33,78.05,74.75,79.48,92.894861,92.95
87.07,87.64,165.12,99.21,124.41,107.34,116.33,128.13,107.8,106.83,127.65,63.31
77.09,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
140.68,204.77,348.58,190.805,184.36,194.26,131.93764,148.02,125.32,111.41,124.28,114.62
117.34,212.54,278.14,142.23,140.68,200.53,244.34,214.7,188.22,242.33,269.94,232.73
80.72,42.35,71.548808,42.35,42.35,42.35,93.43,61.22,80.52,54.94,71.72,94.41
348.35,189.17,232.34,244.11,287.96,142.45,115.28,117.03,91,104.37,77.71,71.33
114.12,92.58,119.22,79.33,78.03,63.25,71.52,42.35,42.35,42.35,42.35,42.35
179.57,69.048267,69.266696,42.35,88.97,154.9,158.66,140.407592,70.7,79.36,42.35,42.35
71.873142,110.97,156.96,135.92,144.81,139.65,138.58,137.83,79.75,92.5,97.36,42.35
154.52,87.25,42.35,42.35,42.35,48.26,69.75,48.76,42.35,42.35,42.35,42.35
81.953106,42.35,42.35,42.35,42.35,48.26,76.44,55.02,51.89,42.35,42.35,42.35
153.21,161.272112,130.81,149.72,42.35,190.45,229.78,225.39,238.49,276.2,197.82,201.64
254.21,211.14,157.63,108.88,122.18,101.49,118.71,83.73,42.35,42.35,42.35,42.35
411.9,249.91,130.55,108.97,184.97,201.65,222.62,197.53,164.36,190.79,185.84,133.82
139.66,136.02,193.07,169.94,139.73,145.4,115.28,116.68,127.3,104.37,92.89,82.54
112.917162,141.13,238.67,233.28,212.89,203.66,170.08,118.06,120.88,183.9,155.104861,112.1
276.89,197.65,357.47,168.74,88.97,155.84,167.41,195.8,203.14,279.79,174.641016,194.49
128.78,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,75.52,54.95,61.22,80.97,94.61,121.647498,123.86
49.11,42.35,42.35,42.35,42.35,107.33,72.66,61.22,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
154.52,102.7,134.13,113.11,98.21,108.02,85.1,56.34,67.58,42.35,94.14,93.32
232.54,307.26,229,273.45,256.94,305.69,168.74,132.21,133.75,92.22,108.73,114.62
215.76,227.630431,241.62,222.335,244.83,248.72,274.44,256.45,219.4,180.07,209.44,199.21
218.18,378.15,288.72,211.06,178.33,198.87,131.93764,132.21,157.07,106.53,93.18,150.87
392.56,160.42,119.33,88.31,53.87,108.07,61.94,64.4,62.07,42.35,42.35,42.35
158.31,42.35,42.35,42.35,42.35,42.35,71.52,86.48,107.8,85.905054,73.86,82.54
117.34,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
118.32,42.35,94.56,96.04,110.55,125.15,152.76,145.17064,166.604011,223.69,202.23,194.49
276.06,183.15,243.37,286.1,256.94,278.66443,267.033764,284.97,296.33,296.32,301.04,407.31
117.34,136.43,153.33,244.11,149.43,142.247286,217.45,190.7,254.25,176.35,253.36,194.49
165,69.85,95.56,129.65,42.35,107.87,42.35,42.35,42.35,42.35,46.65,42.35
91.735916,42.35,42.35,42.35,42.35,42.35,72.33,78.05,80.97,104.37,136.9,95.88
130.08,136.02,168.38,194.12,231.21,256.72,215.47,227.89,265.391336,290.37,263.67,209.12
87.98,122.44,44,42.35,42.35,42.35,42.35,42.35,42.35,60.52,73.28,42.35
71.42,49.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
155.98,204.29,206.16,189.48,177.151198,178.95,212.11,193.775336,213.522692,256.94,311.21,288.13
69.155828,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
118.32,210.752012,212.19,168.01,116.440097,121.95,131.93764,115.4,137.31,157.23,188.47,125.18
222.46,330.55,478.97,317.2,286.655965,42.35,251.72,246.83,235.72,131.52957,130.02,80.9
440.3,255.64,458.4,280.62,326.16,127.72,133.42,145.78,125.53,88,68.43,42.35
411.9,321.01,499.08,256.255,248.59,251.79,263.37,216.28,218.19,256.94,208.28,243.55
199.12,241.4,513.89,513.89,450.2,513.89,513.89,496.12,513.89,221.56,215.79,169.06
412.61,513.89,292.71,346.37,315.34,329.6,372.1,513.89,513.89,513.89,301.47,243.55
513.89,433.74,513.89,331.05,308.62,326.61,343.43,253.45,247.82,263.37,171.57,206.95
113.717214,149.18,289.01,203.035,227.64,212.73,227.76034,262.55,249.02,277.95,296.08,208.053724
413.06,359.99,291.5,271.21,283.56,321.93,286.85,220.308984,261.185564,436.47,332.42,244.81
231.79,199.12,192.258116,168.74,105.82,202.985458,262.02,267.37,265.93,247.14,194.42,187.95
207.45,219.38,237.27,172.58,169.41,177.24,201.14,111.450792,80.97,103.38,126.94,108.15
106.22282,108.739348,175.83,194.2,190.53,156.61,143.55,133.66,176.2,155.44,93.9,123.34
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
206.48,174.56257,88.775094,56.31,66.89,42.35,55.25,47.21,42.35,42.35,42.35,42.35
53.1,72.14,123.77,165.54,174.22,141.17,138.35,138.95,164.622338,155.53,175.06,134.85
116.34,132.48,101.298928,42.35,42.35,42.35,49.26,66.77,42.35,42.35,42.35,42.35
49.11,48.22,81.028742,102.68,134.47,88.97,88.97,102.92,79.75,131.05,120.664003,63.31
42.35,42.35,42.35,76.59,42.35,67.58,80.96,79.27,42.35,42.35,42.35,42.35
42.35,45.61,42.35,42.35,42.35,62.36,77.15,79.99,88.02,105.9,127.39,133.3
72.962972,115.66,146.18,182.07,160,196.78,172.53,190.4,178.57,172.35,128.6,78.39
177.07,157.34,136.21,113.12,123.85,88.97,113.22,145.17064,120.67,54.07,42.35,42.35
208.524834,191.992087,212.18,271.21,290.8,320.49,196.65,197.26,265.54,208.44,176.58,146.74
137.07,93.12,94.56,82.01,73.88,42.35,42.35,42.35,48.52,42.35,42.35,42.35
145.55,49.75,110.37,142.9,178.33,129.63469,108.33,113.71,91.48,88.97,42.35,47.97
114.12,48.72,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
213.15,49.75,126.53,74.78,42.35,42.35,110.87,118.74,42.35,42.35,42.35,42.35
88.53,85.75,179.08,191.71,162.110392,142.45,178.06,216.4,180.629078,179.196782,186.1,120.84
317.64,110.72,172.26,147.385,174.53,194.06,134.29,184.91,155.64,179.58,126.08,103.86
153.24,188.47,245.75,179.04,187.86,120.54,152.76,167.51,182.95,136.3,99.22,98.98
277.99,238.79,291.39,225.43,222.3,225.91,131.93764,182.303328,179.38,149.35,146.62,42.35
42.35,42.35,42.35,42.35,42.35,61.56,42.35,47.21,49.2,60.52,42.35,42.35
83.95,67.25,137.31,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
202.81,228.31,245.75,258.15,216.43,299.85,221.71,262.55,277.14,367.47,199.69,169.06
76.61,45.61,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
209.99,319.63,231.011458,269.81,315.34,324.08,256.94,225.62,228.68,184.71,121.29,75.39
513.89,513.89,513.89,513.89,377.61,513.89,513.89,455.6,513.89,513.89,513.89,407.87
254.21,62.25,93.38,42.35,42.35,49.28,42.35,42.35,42.35,42.35,42.35,42.35
283.74,221.87,176.581582,185.45,406.718595,291.02,375.15,287.54,165.92,207.1,301.47,227.57
103.4,211.14,259.02,232.91,172.98,174.79,140.25,137.87,162.8,115.09,131.16,123.89
164.777296,105.22,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
159.21,177.01,136.21,104.63,42.35,88.97,117.51,133.38,88.02,145.05,128.513979,119.45
147.81,202.58,188.59,42.35,42.35,42.35,54.95,42.35,42.35,42.35,42.35,42.35
218.69,104.25,149.83589,118.9,101.053783,98.98,72.33,78.05,128.402064,150.085054,175.314861,149.98
87.26,98.95,167.06,148.7,111.78,66.37,42.35,42.35,42.35,42.35,42.35,42.35
87.26,183.48,211.36,271.99,247.796082,313.23,254.27,309.54,323.44,277.93,301.47,348.45
196.55,507.48,448.27,282.69,296.06,42.35,92.221906,158.29,185.043774,210.28,221.61,247.16
215.43,236.68,172.9,159.27,199.88,225.52,218.48,287.21,257.82,190.04,223.29,175.02
137.975094,196.76,218.32,210.42,202.75,163.28,180.207654,191.31,211.33,194.31,215.52,243.55
288.24,216.39,218.32,252.64,309.99,309.93,391.54,288.912696,513.89,513.89,513.89,296.04
277.99,176.25,129.685094,193.93,119.2,121.55,116.44,98.84,131.889535,157.23,180.074861,243.55
217.127878,102.64,86.440536,89.91,101.41,61.71,69.74,69.41,95.98,100.0135,42.35,42.35
278.71,289.56,202.6,188.57,202.55,178.91,172.09,145.481192,177.38,179.57,289.1,243.55
223.29,49.75,44.702972,81.24,88.97,121.63,154.15,133.66,177.440277,85.9,45.57,63.17
54.98,42.35,42.35,42.35,42.35,75.52,52.11,47.21,56.1,42.35,42.35,42.35
42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,48.52,42.35,51.77,42.35
53.38,102.41,137.63,194.22,222.3,243.85,205.51,231.19,229.94,221.39,197.38,150.61
179.07,451.68,337.38,291.38,233.13,310.36,411.92,205.29,264.921305,256.94,197.38,149.324986
240.47,59.84,64.44,78.89,81.14,66.61,99.49,108.35,120.67,91.87,94.48,125.18
206.48,208.25,109.85067,193.06,53.4,141.62,180.15,145.72,177.9,107.7,127.794861,53.27
151.095094,176.86,206.12,155.02,148.92,139.65,170.6,163.07,156.62,66.45,76.85,43.05
240.64,162.85,124.12,107.81,49.914087,68.32,77.12,67.61,71.97,105.87,109.99,69.77
153.21,119.89,84.5,89.92,51.31,63.79,86.68,79.27,56.1,42.35,42.35,42.35
54.98,51.89,94.05,130.75,53.38,123.54,175.52,138.93,133.99,55.89,44.96,68.49
191.09,93.12,44.677958,42.35,42.35,42.35,54.22,42.35,42.35,42.35,42.35,42.35
159.03,42.35,42.35,42.35,42.35,61.72,110.87,88.87,107.8,66.45,71,42.35
144.17,60.14,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
405.7,513.89,196.91,190.805,234.22,195.7,213.76,168.74,136.5,79.78,77.71,93.41
513.89,284.44,286.43,340.59,168.74,172.89,271.86,311.8,364.89,277.09,332.42,82.72
107.16,42.35,42.35,101.67,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
184.68,199.68,205.22,158.75,283.41,256.94,200.99,286.8,255.78,170.51,222.38,151.48
163.103006,169.09,138.77,167.1,168.74,146.26,131.93764,158.34,150.43,162.57,132.04,45.120546
138.21,107.96,52.832354,42.535,55.65,54.62,42.35,42.35,42.35,42.35,42.35,42.35
115.71,136.75,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
194.74,89.03,42.35,42.35,42.35,42.35,42.35,44.37,42.35,42.35,42.35,42.35
87.26,49.75,114.260006,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
242.53,283.67,202.6,145.05,172.88,171.7,175.72,205.05,164.622338,179.07,211.63,149.88
83.95,93.63,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35,42.35
80.975094,112.78,97.26,105.96,82.4,128.67,115.28,115.4,128.402064,104.37,112.84,119.54
